Entity1	Entity2	Value
snomed:Skeletal_muscle_part	nci:Skeletal_Muscle_Cell	0.8
snomed:Eyelid_gland	nci:Skene_s_Gland	0.5833333333333333
snomed:Adenosquamous_carcinoma	nci:Skin_Adenosquamous_Carcinoma	0.8214285714285714
snomed:Basaloid_squamous_cell_carcinoma	nci:Skin_Basaloid_Squamous_Cell_Carcinoma	0.8648648648648649
snomed:Proliferative_dermal_lesion_in_congenital_nevus	nci:Skin_Melanoma_in_Giant_Pigmented_Nevus	0.4893617021276596
snomed:Papilloma_of_skin	nci:Skin_Papilloma	1.0
snomed:Spindle_cell_squamous_cell_carcinoma	nci:Skin_Pseudovascular_Squamous_Cell_Carcinoma	0.6976744186046512
snomed:Skin_of_digit	nci:Skin_of_the_Lip	0.6923076923076923
snomed:Nasal_obstruction_present	nci:Slit-Like_Stromal_Retraction_Present	0.5
snomed:Structure_of_small_cardiac_vein	nci:Small_Cardiac_Vein	0.5806451612903225
snomed:Small_cell_sarcoma	nci:Small_Cell_Sarcoma	1.0
snomed:Congenital_melanocytic_nevus	nci:Small_Congenital_Melanocytic_Nevus	0.8235294117647058
snomed:Skin_lesion	nci:Small_Lesion	0.6666666666666667
snomed:Small_intestinal_structure	nci:Small_Intestinal_Glandular_Cell	0.6129032258064516
snomed:Adenosquamous_carcinoma	nci:Small_Intestinal_Adenosquamous_Carcinoma	0.575
snomed:Adenocarcinoma_of_small_intestine	nci:Small_Intestinal_Fibrosarcoma	0.7878787878787878
snomed:Adenoma_of_small_intestine	nci:Small_Intestinal_Sarcoma	0.8461538461538461
snomed:Benign_neuroendocrine_tumor	nci:Small_Intestinal_Neuroendocrine_Neoplasm	0.6388888888888888
snomed:Small_intestinal_strictureplasty	nci:Small_Intestinal_High-Grade_Intraepithelial_Neoplasia	0.5945945945945945
snomed:Vaginal_intraepithelial_neoplasia	nci:Small_Intestinal_Intraepithelial_Neoplasia	0.7380952380952381
snomed:Gastrointestinal_hormone_secreting_endocrine_tumor	nci:Small_Intestinal_L-Cell_Glucagon-Like_Peptide_Producing_Neoplasm	0.4426229508196722
snomed:Leiomyoma_of_small_intestine	nci:Small_Intestinal_Lipoma	0.8571428571428572
snomed:Small_intestinal_strictureplasty	nci:Small_Intestinal_Low-Grade_Intraepithelial_Neoplasia	0.6111111111111112
snomed:Small_intestinal_hematoma	nci:Small_Intestinal_Medullary_Carcinoma	0.6111111111111112
snomed:Small_intestinal_structure	nci:Small_Intestinal_Wall_Tissue	0.6785714285714286
snomed:Small_intestinal_structure	nci:Small_Intestinal_Muscular_Coat	0.6333333333333333
snomed:Small_intestine_submucosa	nci:Small_Intestinal_Muscularis_Mucosa	0.6764705882352942
snomed:Intraepithelial_squamous_cell_carcinoma	nci:Small_Intestinal_Squamous_Cell_Carcinoma	0.7
snomed:Small_intestine_submucosa	nci:Small_Intestinal_Submucosa	0.9230769230769231
snomed:Small_intestinal_hematoma	nci:Small_Intestinal_Tubular_Adenoma	0.65625
snomed:Adenocarcinoma_in_tubulovillous_adenoma	nci:Small_Intestinal_Tubulovillous_Adenoma	0.6153846153846154
snomed:Smegma	nci:Smegma	1.0
snomed:Smoldering_myeloma	nci:Smoldering_Myeloma	1.0
snomed:Smooth_muscle_tissue	nci:Smooth_Muscle_Tissue_Cell	0.8
snomed:Cleft_palate	nci:Soft_Palate	0.75
snomed:Nucleus	nci:Soleus	0.5714285714285714
snomed:Glomus_tumor	nci:Solid_Glomus_Tumor	0.6666666666666667
snomed:Circumscribed_solid_basal_cell_carcinoma	nci:Solid_Nodular_Basal_Cell_Skin_Carcinoma	0.675
snomed:Serous_surface_papillary_carcinoma	nci:Solid_Pseudopapillary_Carcinoma_of_the_Pancreas	0.5476190476190477
snomed:Salivary_duct_carcinoma	nci:Solitary_Adult_Fibroma	0.5652173913043479
snomed:Solitary_mass	nci:Solitary_Mass	1.0
snomed:Facial_nucleus	nci:Solitary_Nucleus	0.625
snomed:Solitary_plasmacytoma_of_bone	nci:Solitary_Osseous_Plasmacytoma	1.0
snomed:Solitary_plasmacytoma_of_bone	nci:Solitary_Plasmacytoma	0.7241379310344828
snomed:Solitary_osseous_myeloma	nci:Solitary_Osteochondroma	0.6666666666666667
snomed:Somatostatin	nci:Somatostatin	1.0
snomed:Sorbitol	nci:Sorbitol	1.0
snomed:Space_of_Mall	nci:Space_of_Fontana	0.625
snomed:Space_of_Mall	nci:Space_of_Mall	1.0
snomed:Both_spermatic_cords	nci:Spermatic_Cord	0.7
snomed:Spermatid	nci:Spermatid	1.0
snomed:Spermatogonia	nci:Spermatogenic_Cell	0.6111111111111112
snomed:Spermatogonia	nci:Spermatogonium	1.0
snomed:Sphenoid_bone_part	nci:Sphenoid_Bone	0.7222222222222222
snomed:Sphenoid_sinusotomy	nci:Sphenoid_Sinus	0.736842105263158
snomed:Structure_of_sphenoparietal_sinus	nci:Sphenoparietal_Sinus	0.6060606060606061
snomed:Perinatal_intracranial_hemorrhage	nci:Superficial_Intracranial_Venous_System	0.5789473684210527
snomed:Sphincter_pupillae_muscle_structure	nci:Sphincter_Pupillae_Muscle	0.7142857142857143
snomed:Sphincter_of_Oddi_structure	nci:Sphincter_of_Oddi	0.6296296296296297
snomed:Repair_of_accessory_nerve_XI	nci:Spinal_Accessory_Nerve	0.6428571428571428
snomed:Neoplasm_of_accessory_nerve	nci:Spinal_Accessory_Nerve_Neoplasm	0.7941176470588236
snomed:Astrocytoma_of_spinal_cord	nci:Spinal_Cord_Astrocytoma	1.0
snomed:Glial_tumor_of_spinal_cord	nci:Spinal_Cord_Glial_Neoplasm	1.0
snomed:Spinal_cord_disorder	nci:Spinal_Cord_Dura_Mater	0.6818181818181819
snomed:Lipoma_of_spinal_cord	nci:Spinal_Cord_Lipoma	1.0
snomed:Glioma_of_spinal_cord	nci:Spinal_Cord_Melanoma	0.8260869565217391
snomed:Spinal_cord_part	nci:Spinal_Cord_Primitive_Neuroectodermal_Neoplasm	0.875
snomed:Glioma_of_spinal_cord	nci:Spinal_Cord_Sarcoma	0.8181818181818181
snomed:Spinal_cord_part	nci:Spinal_Cord_Tract	0.8235294117647058
snomed:Inferior_vestibular_nucleus	nci:Spinal_Vestibular_Nucleus	0.7037037037037037
snomed:Spinal_arthrodesis	nci:Spinalis_Thoracis	0.6111111111111112
snomed:Spindle_cell_melanoma_type_A	nci:Spindle_A_Melanoma_Cell	0.6785714285714286
snomed:Spindle_cell_melanoma_type_A	nci:Spindle_B_Melanoma_Cell	0.6785714285714286
snomed:Spindle_cell_hemangioendothelioma	nci:Spindle_Cell_Hemangioma	1.0
snomed:Reticuloendothelial_cell	nci:Spindle_Endothelial_Cell	0.7083333333333333
snomed:Spindle_cell_nevus	nci:Spindle_Cell_Nevus	1.0
snomed:Spindle_cell_sarcoma	nci:Spindle_Cell_Sarcoma	1.0
snomed:Spindle_cell_squamous_carcinoma_of_skin	nci:Spindle_Cell_Sarcomatoid_Squamous_Cell_Skin_Carcinoma	1.0
snomed:Operation_on_aorta	nci:Spiral_Organ_of_Corti	0.5238095238095238
snomed:Splenitis	nci:Spleen	0.6666666666666667
snomed:Spleen_part	nci:Spleen_Part	1.0
snomed:Spinal_artery	nci:Splenic_Artery	0.7692307692307692
snomed:Splenic_pulp	nci:Splenic_Capsule	0.7333333333333334
snomed:Skeletal_tissue	nci:Splenic_Tissue	0.6666666666666667
snomed:Splenic_red_pulp	nci:Splenic_Red_Pulp	1.0
snomed:Neoplasm_of_splenic_flexure_of_colon	nci:Splenic_Flexure	0.6666666666666667
snomed:Structure_of_hilar_lymph_node	nci:Splenic_Hilar_Lymph_Node	0.6551724137931034
snomed:Splenic_pulp	nci:Splenic_Hilum	0.6923076923076923
snomed:Splenic_pulp	nci:Splenic_Pulp	1.0
snomed:Splenic_red_pulp	nci:Splenic_Trabecula	0.6470588235294117
snomed:Spinal_vein	nci:Splenic_Vein	0.6666666666666667
snomed:Splenic_red_pulp	nci:Splenic_White_Pulp	0.7222222222222222
snomed:Aplasia_of_corpus_callosum	nci:Splenium_of_the_Corpus_Callosum	0.7096774193548387
snomed:Spastic_syndrome	nci:Sporadic_Cylindroma	0.5789473684210527
snomed:Squamous_epithelial_cell	nci:Squamous_Alveolar_Lining_Cell	0.5862068965517242
snomed:Intraepidermal_squamous_carcinoma_of_face	nci:Squamous_Cell_Carcinoma_In_Situ_of_the_Nipple	0.8837209302325582
snomed:Intraepithelial_squamous_cell_carcinoma	nci:Stage_0_Squamous_Cell_Carcinoma	1.0
snomed:Squamous_cell_papilloma_of_skin	nci:Squamous_Cell_Skin_Papilloma	1.0
snomed:Adenoid_squamous_cell_carcinoma	nci:Squamous_Cell_Thyroid_Gland_Carcinoma	0.7297297297297297
snomed:Microcalcifications_in_non_neoplastic_tissue_present	nci:Thyroglobulin_Positive_Neoplastic_Cells_Present	0.4807692307692307
snomed:Squamous_papillomatosis	nci:Squamous_Papillomatosis	1.0
snomed:Papillary_carcinoma_in_situ	nci:Stage_0_Ampulla_of_Vater_Cancer	0.8888888888888888
snomed:Carcinoma_in_situ_of_appendix	nci:Stage_0_Appendix_Carcinoma	1.0
snomed:Lobular_carcinoma_in_situ	nci:Stage_0_Colorectal_Cancer	0.75
snomed:Endometrial_carcinoma	nci:Stage_0_Endometrial_Cancer	0.7241379310344828
snomed:Large_cell_carcinoma_of_lung	nci:Stage_0_Large_Cell_Lung_Carcinoma	0.7777777777777778
snomed:Non_small_cell_lung_cancer	nci:Stage_0_Non-Small_Cell_Lung_Cancer	0.7647058823529411
snomed:Lobular_carcinoma_in_situ	nci:Stage_0_Lung_Cancer	0.7407407407407407
snomed:Carcinoma_in_situ_of_rectum	nci:Stage_0_Rectal_Cancer	1.0
snomed:Structure_of_rectosigmoid_junction	nci:Stage_0_Rectosigmoid_Cancer	0.5882352941176471
snomed:Carcinoma_in_situ_of_skin	nci:Stage_0_Skin_Cancer	1.0
snomed:Small_intestine_part	nci:Stage_0_Small_Intestinal_Cancer	0.6333333333333333
snomed:Transitional_cell_carcinoma_in_situ	nci:Stage_0_Transitional_Cell_Carcinoma	1.0
snomed:Vaginal_intraepithelial_neoplasia	nci:Transitional_Cell_Intraepithelial_Neoplasia	0.7209302325581395
snomed:Stage_1	nci:Stage_I	1.0
snomed:Stage_0a	nci:Stage_IA	0.875
snomed:Stage_1A1	nci:Stage_IA1	0.8888888888888888
snomed:Suspected_cervical_cancer	nci:Stage_IA1_Cervical_Cancer	0.72
snomed:Suspected_cervical_cancer	nci:Stage_IA_Cervical_Cancer	0.72
snomed:Stage_1A2	nci:Stage_IA2	0.8888888888888888
snomed:Suspected_cervical_cancer	nci:Stage_IA2_Cervical_Cancer	0.72
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_IA_Adult_Soft_Tissue_Sarcoma	0.6216216216216216
snomed:Sarcoma_of_soft_tissue	nci:Stage_IA_Soft_Tissue_Sarcoma	0.7096774193548387
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_I_Adult_Soft_Tissue_Sarcoma	0.6388888888888888
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_IA_Bone_Sarcoma	0.7083333333333333
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_I_Bone_Sarcoma	0.7391304347826086
snomed:Suspected_cervical_cancer	nci:Stage_I_Cervical_Cancer	0.72
snomed:Suspected_endometrial_cancer	nci:Stage_IA_Endometrial_Cancer	0.75
snomed:Suspected_endometrial_cancer	nci:Stage_I_Endometrial_Cancer	0.75
snomed:Large_cell_carcinoma_of_lung	nci:Stage_IA_Lung_Carcinoma	0.75
snomed:Oat_cell_carcinoma_of_lung	nci:Stage_I_Lung_Cancer	0.7692307692307692
snomed:Giant_cell_carcinoma_of_lung	nci:Stage_IA_Non-Small_Cell_Lung_Carcinoma	0.717948717948718
snomed:Non_small_cell_lung_cancer	nci:Stage_I_Non-Small_Cell_Lung_Cancer	0.7647058823529411
snomed:Cystadenocarcinoma_of_ovary	nci:Stage_IA_Ovarian_Cancer	0.6875
snomed:Cystadenocarcinoma_of_ovary	nci:Stage_I_Ovarian_Cancer	0.7096774193548387
snomed:Sarcoma_of_soft_tissue	nci:Stage_I_Soft_Tissue_Sarcoma	0.7333333333333334
snomed:Stage_1B	nci:Stage_IB	0.875
snomed:Stage_B1	nci:Stage_IB1	0.8888888888888888
snomed:Suspected_cervical_cancer	nci:Stage_IB1_Cervical_Cancer	0.72
snomed:Suspected_cervical_cancer	nci:Stage_IB_Cervical_Cancer	0.72
snomed:Stage_B2	nci:Stage_IB2	0.8888888888888888
snomed:Suspected_cervical_cancer	nci:Stage_IB2_Cervical_Cancer	0.72
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_IB_Adult_Soft_Tissue_Sarcoma	0.6216216216216216
snomed:Sarcoma_of_soft_tissue	nci:Stage_IB_Soft_Tissue_Sarcoma	0.7096774193548387
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_IB_Bone_Sarcoma	0.7083333333333333
snomed:Suspected_endometrial_cancer	nci:Stage_IB_Endometrial_Cancer	0.75
snomed:Large_cell_carcinoma_of_lung	nci:Stage_IB_Lung_Carcinoma	0.75
snomed:Giant_cell_carcinoma_of_lung	nci:Stage_IB_Non-Small_Cell_Lung_Carcinoma	0.6923076923076923
snomed:Cystadenocarcinoma_of_ovary	nci:Stage_IB_Ovarian_Cancer	0.6875
snomed:Stage_1C	nci:Stage_IC	0.875
snomed:Suspected_endometrial_cancer	nci:Stage_IC_Endometrial_Cancer	0.75
snomed:Stage_2	nci:Stage_II	1.0
snomed:Stage_0a	nci:Stage_IIA	0.7777777777777778
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_IIA_Adult_Soft_Tissue_Sarcoma	0.6052631578947368
snomed:Sarcoma_of_soft_tissue	nci:Stage_IIA_Soft_Tissue_Sarcoma	0.6875
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_II_Adult_Soft_Tissue_Sarcoma	0.6216216216216216
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_IIA_Bone_Sarcoma	0.6799999999999999
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_II_Bone_Sarcoma	0.7083333333333333
snomed:Suspected_breast_cancer	nci:Stage_IIA_Breast_Cancer	0.6956521739130435
snomed:Carcinoma_of_colon_stage_II	nci:Stage_II_Breast_Cancer	0.7857142857142857
snomed:Suspected_cervical_cancer	nci:Stage_IIA_Cervical_Cancer	0.72
snomed:Suspected_cervical_cancer	nci:Stage_II_Cervical_Cancer	0.72
snomed:Suspected_endometrial_cancer	nci:Stage_IIA_Endometrial_Cancer	0.75
snomed:Suspected_endometrial_cancer	nci:Stage_II_Endometrial_Cancer	0.75
snomed:Large_cell_carcinoma_of_lung	nci:Stage_IIA_Lung_Carcinoma	0.75
snomed:Large_cell_carcinoma_of_lung	nci:Stage_II_Lung_Cancer	0.75
snomed:Giant_cell_carcinoma_of_lung	nci:Stage_IIA_Non-Small_Cell_Lung_Carcinoma	0.7
snomed:Non_small_cell_lung_cancer	nci:Stage_II_Non-Small_Cell_Lung_Cancer	0.7428571428571429
snomed:Sarcoma_of_soft_tissue	nci:Stage_II_Soft_Tissue_Sarcoma	0.7096774193548387
snomed:Stage_0is	nci:Stage_IIB	0.7777777777777778
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_IIB_Adult_Soft_Tissue_Sarcoma	0.6052631578947368
snomed:Sarcoma_of_soft_tissue	nci:Stage_IIB_Soft_Tissue_Sarcoma	0.6875
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_IIB_Bone_Sarcoma	0.6799999999999999
snomed:Suspected_breast_cancer	nci:Stage_IIB_Breast_Cancer	0.6956521739130435
snomed:Suspected_cervical_cancer	nci:Stage_IIB_Cervical_Cancer	0.72
snomed:Suspected_endometrial_cancer	nci:Stage_IIB_Endometrial_Cancer	0.75
snomed:Large_cell_carcinoma_of_lung	nci:Stage_IIB_Lung_Carcinoma	0.75
snomed:Malignant_melanoma_of_skin	nci:Stage_IIB_Melanoma_of_the_Skin	0.6538461538461539
snomed:Amelanotic_malignant_melanoma_of_skin	nci:Stage_II_Melanoma_of_the_Skin	0.7837837837837838
snomed:Giant_cell_carcinoma_of_lung	nci:Stage_IIB_Non-Small_Cell_Lung_Carcinoma	0.675
snomed:Stage_0is	nci:Stage_IIC	0.7777777777777778
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_IIC_Adult_Soft_Tissue_Sarcoma	0.631578947368421
snomed:Sarcoma_of_soft_tissue	nci:Stage_IIC_Soft_Tissue_Sarcoma	0.6875
snomed:Stage_3	nci:Stage_III	1.0
snomed:Stage_0a	nci:Stage_IIIA	0.7
snomed:Suspected_breast_cancer	nci:Stage_IIIA_Breast_Cancer	0.6666666666666667
snomed:Suspected_breast_cancer	nci:Stage_III_Breast_Cancer	0.6956521739130435
snomed:Suspected_cervical_cancer	nci:Stage_IIIA_Cervical_Cancer	0.6923076923076923
snomed:Suspected_cervical_cancer	nci:Stage_III_Cervical_Cancer	0.72
snomed:Suspected_endometrial_cancer	nci:Stage_IIIA_Endometrial_Cancer	0.7241379310344828
snomed:Suspected_endometrial_cancer	nci:Stage_III_Endometrial_Cancer	0.75
snomed:Large_cell_carcinoma	nci:Stage_IIIA_Liver_Cancer	0.5384615384615384
snomed:Large_cell_carcinoma	nci:Stage_III_Liver_Cancer	0.56
snomed:Large_cell_carcinoma_of_lung	nci:Stage_IIIA_Lung_Carcinoma	0.75
snomed:Large_cell_carcinoma_of_lung	nci:Stage_III_Lung_Cancer	0.75
snomed:Non_small_cell_lung_cancer	nci:Stage_IIIA_Non-Small_Cell_Lung_Cancer	0.7027027027027026
snomed:Non_small_cell_lung_cancer	nci:Stage_III_Non-Small_Cell_Lung_Cancer	0.7222222222222222
snomed:Stage_0is	nci:Stage_IIIB	0.7
snomed:Suspected_breast_cancer	nci:Stage_IIIB_Breast_Cancer	0.6666666666666667
snomed:Suspected_cervical_cancer	nci:Stage_IIIB_Cervical_Cancer	0.6923076923076923
snomed:Suspected_endometrial_cancer	nci:Stage_IIIB_Endometrial_Cancer	0.7241379310344828
snomed:Large_cell_carcinoma	nci:Stage_IIIB_Liver_Cancer	0.5384615384615384
snomed:Large_cell_carcinoma_of_lung	nci:Stage_IIIB_Lung_Carcinoma	0.75
snomed:Non_small_cell_lung_cancer	nci:Stage_IIIB_Non-Small_Cell_Lung_Cancer	0.7027027027027026
snomed:Stage_0is	nci:Stage_IIIC	0.7
snomed:Suspected_breast_cancer	nci:Stage_IIIC_Breast_Cancer	0.6666666666666667
snomed:Suspected_endometrial_cancer	nci:Stage_IIIC_Endometrial_Cancer	0.7241379310344828
snomed:Mucosal_lentiginous_melanoma	nci:Stage_III_Acral_Lentiginous_Melanoma	0.6388888888888888
snomed:Amelanotic_malignant_melanoma_of_skin	nci:Stage_III_Melanoma_of_the_Skin	0.7567567567567568
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_III_Adult_Soft_Tissue_Sarcoma	0.6052631578947368
snomed:Sarcoma_of_soft_tissue	nci:Stage_III_Soft_Tissue_Sarcoma	0.6875
snomed:Ampulla_of_Vater_biopsy_sample	nci:Stage_III_Ampulla_of_Vater_Cancer	0.6060606060606061
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_III_Bone_Sarcoma	0.6799999999999999
snomed:Congenital_gingival_granular_cell_tumor	nci:Stage_III_Extragonadal_Non-Seminomatous_Germ_Cell_Tumor	0.4
snomed:Mixed_germ_cell_tumor	nci:Stage_III_Extragonadal_Primary_Mixed_Germ_Cell_Tumor	0.4772727272727273
snomed:Lentigo_maligna_melanoma	nci:Stage_III_Lentigo_Maligna_Melanoma	0.7058823529411764
snomed:Cystic_mesothelioma	nci:Stage_III_Mesothelioma	0.6363636363636364
snomed:Structure_of_paranasal_sinus_cavity	nci:Stage_III_Nasal_Cavity_and_Paranasal_Sinus_Cancer	0.4693877551020408
snomed:Gestational_choriocarcinoma	nci:Stage_III_Ovarian_Choriocarcinoma	0.6060606060606061
snomed:Cystadenocarcinoma_of_pancreas	nci:Stage_III_Pancreatic_Cancer	0.7419354838709677
snomed:Carcinoma_of_colon_stage_III	nci:Stage_III_Skin_Cancer	0.8571428571428572
snomed:Superficial_spreading_melanoma	nci:Stage_III_Superficial_Spreading_Melanoma	0.75
snomed:Superficial_spreading_malignant_melanoma_of_skin	nci:Superficial_Spreading_Melanoma_of_the_Skin	1.0
snomed:Structure_of_uterine_serosa	nci:Stage_III_Uterine_Sarcoma	0.5555555555555556
snomed:Mucosal_lentiginous_melanoma	nci:Stage_II_Acral_Lentiginous_Melanoma	0.6571428571428571
snomed:Ampulla_of_Vater_biopsy_sample	nci:Stage_II_Ampulla_of_Vater_Cancer	0.625
snomed:Congenital_gingival_granular_cell_tumor	nci:Stage_II_Extragonadal_Non-Seminomatous_Germ_Cell_Tumor	0.40740740740740744
snomed:Mixed_germ_cell_tumor	nci:Stage_II_Extragonadal_Primary_Mixed_Germ_Cell_Tumor	0.4883720930232558
snomed:Lentigo_maligna_melanoma	nci:Stage_II_Lentigo_Maligna_Melanoma	0.7272727272727273
snomed:Large_cell_carcinoma	nci:Stage_II_Liver_Cancer	0.5833333333333333
snomed:Cystic_mesothelioma	nci:Stage_II_Mesothelioma	0.6666666666666667
snomed:Structure_of_paranasal_sinus_cavity	nci:Stage_II_Nasal_Cavity_and_Paranasal_Sinus_Cancer	0.47916666666666663
snomed:Gestational_choriocarcinoma	nci:Stage_II_Ovarian_Choriocarcinoma	0.625
snomed:Cystadenocarcinoma_of_pancreas	nci:Stage_II_Pancreatic_Cancer	0.7666666666666666
snomed:Carcinoma_of_colon_stage_II	nci:Stage_II_Skin_Cancer	0.8518518518518519
snomed:Superficial_spreading_melanoma	nci:Stage_II_Superficial_Spreading_Melanoma	0.7692307692307692
snomed:Structure_of_uterine_serosa	nci:Stage_II_Uterine_Sarcoma	0.5925925925925926
snomed:Stage_4	nci:Stage_IV	1.0
snomed:Stage_0a	nci:Stage_IVA	0.7777777777777778
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_IVA_Bone_Sarcoma	0.6799999999999999
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_IV_Bone_Sarcoma	0.7083333333333333
snomed:Suspected_cervical_cancer	nci:Stage_IVA_Cervical_Cancer	0.72
snomed:Suspected_cervical_cancer	nci:Stage_IV_Cervical_Cancer	0.72
snomed:Suspected_endometrial_cancer	nci:Stage_IVA_Endometrial_Cancer	0.75
snomed:Suspected_endometrial_cancer	nci:Stage_IV_Endometrial_Cancer	0.75
snomed:Large_cell_carcinoma	nci:Stage_IVA_Liver_Cancer	0.56
snomed:Large_cell_carcinoma	nci:Stage_IV_Liver_Cancer	0.5833333333333333
snomed:Cystadenocarcinoma_of_pancreas	nci:Stage_IVA_Pancreatic_Cancer	0.7419354838709677
snomed:Cystadenocarcinoma_of_pancreas	nci:Stage_IV_Pancreatic_Cancer	0.7666666666666666
snomed:Stage_1B	nci:Stage_IVB	0.7777777777777778
snomed:Ewing_s_sarcoma_of_bone	nci:Stage_IVB_Bone_Sarcoma	0.6799999999999999
snomed:Suspected_cervical_cancer	nci:Stage_IVB_Cervical_Cancer	0.72
snomed:Suspected_endometrial_cancer	nci:Stage_IVB_Endometrial_Cancer	0.75
snomed:Large_cell_carcinoma	nci:Stage_IVB_Liver_Cancer	0.56
snomed:Cystadenocarcinoma_of_pancreas	nci:Stage_IVB_Pancreatic_Cancer	0.75
snomed:Mucosal_lentiginous_melanoma	nci:Stage_IV_Acral_Lentiginous_Melanoma	0.6571428571428571
snomed:Amelanotic_malignant_melanoma_of_skin	nci:Stage_IV_Melanoma_of_the_Skin	0.7837837837837838
snomed:Atypical_lipoma_of_soft_tissue	nci:Stage_IV_Adult_Soft_Tissue_Sarcoma	0.6216216216216216
snomed:Ampulla_of_Vater_biopsy_sample	nci:Stage_IV_Ampulla_of_Vater_Cancer	0.625
snomed:Adrenal_cortical_carcinoma	nci:Stage_IV_Colorectal_Cancer	0.6071428571428572
snomed:Congenital_gingival_granular_cell_tumor	nci:Stage_IV_Extragonadal_Non-Seminomatous_Germ_Cell_Tumor	0.40740740740740744
snomed:Lentigo_maligna_melanoma	nci:Stage_IV_Lentigo_Maligna_Melanoma	0.7272727272727273
snomed:Cystic_mesothelioma	nci:Stage_IV_Mesothelioma	0.6666666666666667
snomed:Structure_of_paranasal_sinus_cavity	nci:Stage_IV_Nasal_Cavity_and_Paranasal_Sinus_Cancer	0.47916666666666663
snomed:Non_small_cell_lung_cancer	nci:Stage_IV_Non-Small_Cell_Lung_Cancer	0.7428571428571429
snomed:Gestational_choriocarcinoma	nci:Stage_IV_Ovarian_Choriocarcinoma	0.625
snomed:Carcinoma_of_colon_stage_IV	nci:Stage_IV_Skin_Caner	0.8518518518518519
snomed:Superficial_spreading_melanoma	nci:Stage_IV_Superficial_Spreading_Melanoma	0.7692307692307692
snomed:Structure_of_uterine_serosa	nci:Stage_IV_Uterine_Sarcoma	0.5925925925925926
snomed:Mucosal_lentiginous_melanoma	nci:Stage_I_Acral_Lentiginous_Melanoma	0.6764705882352942
snomed:Nodular_malignant_melanoma_of_skin	nci:Stage_I_Melanoma_of_the_Skin	0.7941176470588236
snomed:Ampulla_of_Vater_biopsy_sample	nci:Stage_I_Ampulla_of_Vater_Cancer	0.6451612903225806
snomed:Suspected_breast_cancer	nci:Stage_I_Breast_Cancer	0.6956521739130435
snomed:Congenital_gingival_granular_cell_tumor	nci:Stage_I_Extragonadal_Non-Seminomatous_Germ_Cell_Tumor	0.41509433962264153
snomed:Mixed_germ_cell_tumor	nci:Stage_I_Extragonadal_Primary_Mixed_Germ_Cell_Tumor	0.5
snomed:Lentigo_maligna_melanoma	nci:Stage_I_Lentigo_Maligna_Melanoma	0.75
snomed:Large_cell_carcinoma	nci:Stage_I_Liver_Cancer	0.6086956521739131
snomed:Cystic_mesothelioma	nci:Stage_I_Mesothelioma	0.65
snomed:Structure_of_paranasal_sinus_cavity	nci:Stage_I_Nasal_Cavity_and_Paranasal_Sinus_Cancer	0.4893617021276596
