Entity1	Entity2	Value
snomed:Interosseous_muscle_of_foot	nci:Foot_Interosseous_Muscle	0.974585700879834
snomed:Interosseous_muscle_of_foot	nci:Dorsal_Hand_Interosseous_Muscle	0.9668572872672817
snomed:Interosseous_muscle_of_foot	nci:Hand_Interosseous_Muscle	0.965360141073451
snomed:Segment_of_spinal_cord	nci:Dorsal_Horn_of_the_Spinal_Cord	0.9693017939124795
snomed:White_matter_structure_of_brain_and_spinal_cord	nci:Gray_Matter_of_the_Spinal_Cord	0.9771952102765962
snomed:Metacarpal_artery	nci:Dorsal_Metacarpal_Artery	0.9857202761936994
snomed:External_cerebral_vein	nci:Dorsal_Nasal_Artery	0.9617755094771494
snomed:Lateral_aperture_of_fourth_ventricle	nci:Floor_of_the_Fourth_Ventricle	0.9597271664856466
snomed:Surface_region_of_back	nci:Dorsal_Region_of_Foot	0.9748491956493534
snomed:Lower_extremity_part	nci:Lower_Extremity_Part	1.0000000000000002
snomed:Structure_of_sinoatrial_node	nci:Foot	0.9999999999999994
snomed:Ganglion_cell	nci:Dorsal_Root_Ganglion	0.9695998724273647
snomed:Dorsal_spinal_nerve_root_structure	nci:Dorsal_Root_of_the_Spinal_Nerve	0.9689520602608399
snomed:Branch_of_dorsalis_pedis_artery	nci:Dorsalis_Pedis_Artery	0.9741691484422742
snomed:Branch_of_dorsalis_pedis_artery	nci:Dorsalis_Pedis_Artery_Branch	0.9800909599236727
snomed:Structure_of_dorsomedial_nucleus_of_thalamus	nci:Dorsomedial_Nucleus_of_the_Thalamus	0.9798624821142382
snomed:Epulis	nci:Dorsum	0.9456412518776838
snomed:Scapula_part	nci:Scapula	0.9635231018248119
snomed:Structure_of_dorsum_of_tongue	nci:Dorsum_of_the_Tongue	0.9744781091603223
snomed:Destruction_of_liver_metastasis	nci:Drop_Metastasis	0.9622506789909206
snomed:Secondary_malignant_neoplasm_of_spinal_cord	nci:Drop_Metastasis_to_Spinal_Cord	0.9790977965117964
snomed:Malignant_tumor_of_spinal_cord	nci:Metastasis_to_Spinal_Cord	0.9840113095309425
snomed:Diabetic_complication	nci:Drug_Efflux	0.958647934660578
snomed:Screening_procedure	nci:Transport_Reaction	0.9437020089974827
snomed:Drug_resistance	nci:Multidrug_Resistance	0.9657890738476128
snomed:Drug_resistance	nci:Drug_Metabolism	0.9708978565894988
snomed:Drug_abuse	nci:Drug_Exposure	0.9793003825594215
snomed:Bloodstream_finding	nci:Finding_by_Cause	0.9466305092141881
snomed:Acidifying_agent_poisoning	nci:Xenobiotic_Metabolism	0.9546915222967804
snomed:Drug_resistance	nci:Drug_Resistance	0.9999999999999994
snomed:Poisoning_by_drug_AND_OR_medicinal_substance	nci:Drugs_and_Chemicals	0.9168363266075128
snomed:Poisoning_by_drug_AND_OR_medicinal_substance	nci:Drugs_and_Chemicals_Structural_Classification	0.9211929596768428
snomed:Major_salivary_gland_operation	nci:Duct_Salivary_Gland_System	0.9781268865955612
snomed:Salivary_gland_structure	nci:Salivary_Gland_Tissue	0.9891615590267369
snomed:Structure_of_right_epididymis	nci:Duct_of_the_Epididymis	0.9630881247914594
snomed:Gartner_s_duct	nci:Duct_of_the_Gartner	0.9522875406324438
snomed:Basal_cell_carcinoma	nci:Ductal_Breast_Carcinoma	0.9830221362391676
snomed:Deletion_of_chromosome_NOS	nci:Gain_of_Chromosome_17q22-q24	0.9347442399354733
snomed:Deletion_of_chromosome_NOS	nci:Gain_of_Chromosome_1q	0.9575724329839027
snomed:Deletion_of_chromosome_NOS	nci:Gain_of_Chromosome_20q13	0.9524484456358601
snomed:Deletion_of_chromosome_NOS	nci:Gain_of_Chromosome_6q	0.9559786137340208
snomed:Deletion_of_chromosome_NOS	nci:Gain_of_Chromosome_8q	0.9549321069354225
snomed:Deletion_of_chromosome_NOS	nci:Gain_of_Chromosome_Xq	0.9629078221701746
snomed:Suspected_chromosome_abnormality	nci:Loss_of_Chromosome_17p	0.9452821055270025
snomed:Dicentric_chromosome	nci:Loss_of_Chromosome_22q	0.9459122078412923
snomed:Boil_of_elbow	nci:Loss_of_Chromosome_8p	0.94723223625063
snomed:Fredrickson_type_IV_hyperlipoproteinemia	nci:c-erbB2_Protein_Overexpression	0.9509443073350327
snomed:Basal_cell_carcinoma	nci:Ductal_Carcinoma_Cell	0.9813770532397257
snomed:Adrenal_cortical_adenoma_compact_cell	nci:Terminal_Ductal_Lobular_Unit_Cell	0.9554923366776855
snomed:Epithelial_neoplasm	nci:Neoplastic_Ductal_Epithelial_Cell	0.9800643192514549
snomed:Intraductal_carcinoma_in_situ_of_breast	nci:Ductal_Carcinoma_in_situ_and_Lobular_Carcinoma_in_situ	0.9862170718217919
snomed:Glandular_intraepithelial_neoplasia_grade_III	nci:Grade_III_Glandular_Intraepithelial_Neoplasia	0.991452228246781
snomed:Intraductal_carcinoma_and_lobular_carcinoma_in_situ	nci:Intraductal_and_Lobular_Carcinoma	0.9828394935032801
snomed:Lobular_carcinoma_of_breast	nci:Stage_0_Breast_Cancer	0.9847654340794952
snomed:Intraductal_carcinoma_in_situ_of_breast	nci:Ductal_Carcinoma_in_situ_of_the_Breast	0.9890091946910051
snomed:Anal_intraepithelial_neoplasia_AIN_III	nci:Mammary_Intraepithelial_Neoplasia_Ductal_Type	0.9755273354263254
snomed:Suspected_chromosome_abnormality	nci:Loss_of_Chromosome_1	0.9408350081699847
snomed:Anomaly_of_chromosome_pair_18	nci:Loss_of_Chromosome_18	0.9295541354773542
snomed:Supratentorial_brain_structure	nci:Polysomy_10	0.9544821765182665
snomed:Supratentorial_brain_structure	nci:Polysomy_17	0.9540405887416732
snomed:Polymyositis	nci:Polysomy_3	0.9608500054565473
snomed:Cerebral_calcification	nci:Microcalcification	0.9639072236913555
snomed:Intraductal_carcinoma_in_situ_of_breast	nci:Ductal_Carcinoma_in_situ_of_the_Breast_Solid_Type	0.9731994938228541
snomed:Solid_carcinoma	nci:Solid_Carcinoma	0.9999999999999998
snomed:Eccrine_ductal_carcinoma	nci:Ductal_Eccrine_Carcinoma	0.9930603622644134
snomed:Eccrine_ductal_carcinoma	nci:Eccrine_Adenocarcinoma	0.9871085632956584
snomed:Medullary_carcinoma_with_amyloid_stroma	nci:Ductal_Eccrine_Carcinoma_with_Abundant_Fibromyxoid_Stroma	0.971971084990499
snomed:Ossifying_fibromyxoid_tumor	nci:Fibromyxoid_Stroma_Formation	0.9755108690066858
snomed:Eccrine_ductal_carcinoma_of_skin	nci:Ductal_Eccrine_Carcinoma_with_Spindle_Cell_Elements	0.9796585959787609
snomed:Malignant_tenosynovial_giant_cell_tumor	nci:Malignant_Epithelial_Spindle_Cell	0.9732742303588985
snomed:Adenocarcinoma_with_squamous_metaplasia	nci:Ductal_Eccrine_Carcinoma_with_Squamous_Metaplasia	0.9863303511769239
snomed:Structure_of_ductus_arteriosus	nci:Ductus_Arteriosus	0.9674152881061006
snomed:Tunica_submucosa	nci:Ductus_Santorini	0.955002456920805
snomed:Pancreatic_duct_structure	nci:Pancreatic_Duct	0.9783281186543433
snomed:Structure_of_ductus_venosus	nci:Ductus_Venosus	0.9685059655744037
snomed:Duodenal_cyst	nci:Duodenal_Adenoma	0.9801530899256947
snomed:Adenoma_of_small_intestine	nci:Small_Intestinal_Adenoma	0.9951927414617014
snomed:Carcinoma_of_duodenum	nci:Duodenal_Carcinoma	0.9932704839907244
snomed:Malignant_tumor_of_duodenum	nci:Malignant_Duodenal_Neoplasm	0.9951917039019899
snomed:Carcinoid_tumor_of_small_intestine	nci:Small_Intestinal_Carcinoma	0.9892924923359685
snomed:Neoplasm_of_duodenum	nci:Duodenal_G-Cell_Gastrin_Producing_Neoplasm	0.9763807797117986
snomed:Benign_neoplasm_of_large_intestine	nci:Small_Intestinal_G-Cell_Gastrin_Producing_Neoplasm	0.9710708855439351
snomed:Structure_of_inferior_petrosal_sinus	nci:Duodenal_Villous_Adenoma	0.9916423857205539
snomed:Structure_of_tributary_of_splenic_vein	nci:Small_Intestinal_Villous_Adenoma	0.9798239687085948
snomed:Epigastric_region_structure	nci:Epigastric_Region	0.9906604399284514
snomed:Dyskeratosis	nci:Dyskeratosis	1.0000000000000007
snomed:Pilocytic_astrocytoma_of_cerebellum	nci:Dysplastic_Cerebellar_Gangliocytoma	0.9820344180596827
snomed:Dysplastic_nevus	nci:Dysplastic_Ganglion_Cell	0.9764496276181124
snomed:Gene_rearrangement	nci:PTEN_Tumor-Suppressor_Gene_Inactivation	0.9590397585317318
snomed:Trophoblastic_tumor_epithelioid	nci:Dysplastic_Epithelial_Cell	0.974092112573514
snomed:Epithelial_neoplasm	nci:Neoplastic_Epithelial_Cell	0.9824284407376915
snomed:Neoplasm_of_brain_stem	nci:Neoplastic_Ganglion_Cell	0.9749642273138394
snomed:Squamous_metaplasia	nci:Dysplastic_Squamous_Cell	0.9782707836113687
snomed:Squamous_cell_neoplasm	nci:Neoplastic_Squamous_Cell	0.9865718538195761
snomed:Pseudomembrane	nci:Transmembrane_Domain	0.9508420506871386
snomed:Tumor_marker_measurement	nci:Tumor_Marker	0.9715606165538765
snomed:Skin_melanoma_TNM_finding	nci:MTA3_Pathway	0.9521599752399197
snomed:Tropane	nci:TGF_Beta_Signaling_Pathway	0.948251610211793
snomed:Malignant_tumor_of_ovary	nci:Malignant_Ovarian_Neoplasm	0.9933902905941682
snomed:Carcinoma_in_situ_of_thyroid_gland	nci:Thyroid_Carcinoma	0.9834919249116836
snomed:Collagenase_product	nci:E-Selectin	0.9615108471478189
snomed:Annexin	nci:Selectin	0.9533269855900424
snomed:Inhibitory_serpin_protein	nci:SELE_Gene	0.9533593462943348
snomed:Clivus_structure	nci:EGF-Like_Domain	0.9512840470502956
snomed:Paraffin_product	nci:Sushi_Domain	0.9632855206331226
snomed:Glaucoma	nci:Glaucoma	1.0000000000000002
snomed:Acute_inflammation	nci:Inflammatory_Response	0.9683897519529612
snomed:Context	nci:Protein_Domain	0.9639423045320988
snomed:Intrinsic_pathway_of_coagulation	nci:ERBB2_Signaling_Pathway	0.9514174606680573
snomed:Outer_ear	nci:Ear	0.9440083122699885
snomed:Structure_of_special_senses_organ_system	nci:Organ_of_the_Special_Sense	0.9479771105328026
snomed:Structure_of_superior_hemorrhoidal_vein	nci:Ear_MMHCC	0.8959445940176877
snomed:Sensory_hair	nci:Special_Sensory_Organs_MMHCC	0.9566531588079269
snomed:Middle_ear_structure	nci:Ear_Middle_Ear_MMHCC	0.9741215233377892
snomed:Inner_ear_structure	nci:Ear_Skin	0.9659429631910179
snomed:Lysosome	nci:Endosome	0.9591895264861889
snomed:Endocervical_adenocarcinoma	nci:Early_Invasive_Cervical_Adenocarcinoma	0.9874858922564408
snomed:Benign_stromal_tumor	nci:Early_Stromal_Invasion_Present	0.9623072009276875
snomed:Malignant_eccrine_spiradenoma_of_skin	nci:Malignant_Eccrine_Neoplasm	0.9828299223666334
snomed:Eccrine_papillary_adenocarcinoma	nci:Eccrine_Adenocarcinoma_Cell	0.9840749452349516
snomed:Malignant_skin_tumor_with_eccrine_differentiation	nci:Malignant_Eccrine_Cell	0.9795378389682216
snomed:Eccrine_gland_structure	nci:Eccrine_Cell	0.9642353675671349
snomed:Apocrine_cystadenoma	nci:Eccrine_Cystadenoma	0.9806189835464738
snomed:Eccrine_dermal_duct_tumor_of_skin	nci:Eccrine_Dermal_Duct_Neoplasm	0.9810135129037844
snomed:Eccrine_gland_structure	nci:Eccrine_Differentiation	0.9687098252591791
snomed:Neoplasm_with_eccrine_differentiation	nci:Neoplastic_Eccrine_Cell	0.9765652485095422
snomed:Eccrine_gland_structure	nci:Eccrine_Sweat_Gland	0.9761369412190704
snomed:Papillary_adenocarcinoma	nci:Papillary_Adenocarcinoma	1.0
snomed:Eccrine_papillary_adenocarcinoma	nci:Eccrine_Porocarcinoma	0.9851977060314392
snomed:Histiocytic_infiltrate	nci:Lymphocytic_Infiltrate	0.9843039678232579
snomed:Syringofibroadenoma	nci:Eccrine_Syringofibroadenoma	0.9969178330338753
snomed:Cicatrix_of_cervix	nci:Ectocervix	0.9652265506947887
snomed:Ectoderm_structure	nci:Ectoderm	0.9808646929582622
snomed:Multilaminar_epithelium	nci:Germinal_Layer	0.9465376883323142
snomed:Ectoderm_structure	nci:Ectoderm_Cell	0.9825540196463718
snomed:Ectopic_hamartomatous_thymoma	nci:Ectopic_Hamartomatous_Thymoma	1.0000000000000002
snomed:Lipomatous_tumor	nci:Lipomatous_Component_Present	0.9512844687072193
snomed:Atypical_meningioma	nci:Ectopic_Meningioma	0.9724654567625212
snomed:Meningeal_neoplasm	nci:Meningothelial_Cell_Neoplasm	0.9826364188604825
snomed:Structure_of_efferent_ductule_of_testis	nci:Efferent_Ductule	0.9603804928264859
snomed:Effusion	nci:Effusion	0.9999999999999998
snomed:Lactic_acidemia_and_mitochondrial_disorder_marker	nci:Fluid_and_Electrolyte_Manifestation	0.9453360881353126
snomed:Glial_cell	nci:Germ_Cell	0.9596800311929765
snomed:Ovarian_follicle_structure	nci:Ovarian_Follicle	0.9786056059210524
snomed:Ehlers_Danlos_syndrome	nci:Ehlers-Danlos_Syndrome	1.0000000000000016
snomed:Illness	nci:Syndrome	0.9472659557193019
snomed:Ejaculatory_duct_structure	nci:Ejaculatory_Duct	0.9899053420743963
snomed:Elastic_fiber	nci:Elastic_Fiber	1.0000000000000004
snomed:Elbow_joint_structure	nci:Elbow_Joint	0.9670507035211182
snomed:Abrasion_elbow_area	nci:Elbow_Skin	0.9644347213944807
snomed:Embryonic_structure	nci:Embryonic_Structure	0.9944336207651681
snomed:Extraembryonic_membranes_structure	nci:Embryoid_Bodies_Present	0.9461569895457779
snomed:Embryonic_vascular_structure	nci:Embryologic_Structure_or_System	0.9419304861876279
snomed:Embryonal_carcinoma	nci:Embryonal_Carcinoma	0.9999999999999997
snomed:Malignant_germ_cell_tumor_of_ovary	nci:Malignant_Germ_Cell_Neoplasm	0.9824559127552952
snomed:Malignant_neoplasm_with_apocrine_differentiation	nci:Malignant_Large_Germ_Cell_with_Abundant_Cytoplasm	0.965951341190204
snomed:Abnormal_bone_formation	nci:High_Mitotic_Activity	0.9530369975722471
snomed:Apocrine_sweat_gland_structure	nci:Pseudoglandular_Pattern	0.9437902211629551
snomed:Pilosebaceous_apparatus_structure	nci:Pseudopapillary_Pattern	0.9208031263556766
snomed:Embryonal_carcinoma	nci:Extragonadal_Embryonal_Carcinoma	0.9754493783225835
snomed:Embryonal_sarcoma	nci:Embryonal_Neoplasm	0.9793162917445616
snomed:Embryonic_cardiovascular_structure	nci:Embryonic_Cardiovascular_System	0.9716210268265958
snomed:Embryonic_ear_structure	nci:Embryonic_Atrium	0.9602013396281099
snomed:Embryonic_vascular_structure	nci:Embryonic_Connective_Tissue	0.9728628274901499
snomed:Embryonic_ear_structure	nci:Embryonic_Disc	0.9723833472188509
snomed:Integumentary_system_manipulation	nci:Embryonic_Integumentary_System	0.9636629539587946
snomed:Embryonic_nervous_system_structure	nci:Embryonic_Nervous_System	0.9846306597607943
snomed:Embryonic_stem_cell	nci:Embryonic_Stem_Cell	0.9985878862301638
snomed:Embryonic_stem_cell	nci:Pluripotent_Stem_Cell	0.9477241587651072
snomed:Inner_cell_mass	nci:Inner_Cell_Mass	0.9760904925121605
snomed:Embryonic_cardiac_structure	nci:Embryonic_Ventricle	0.9700785591126538
snomed:Proctolysis	nci:Emperipolesis	0.9616845759844707
snomed:Berry	nci:Enamel	0.9409664174015117
snomed:Snuffles	nci:Encapsulated_Mass	0.9240998406156518
snomed:Rupture_of_neoplasm	nci:Encapsulated_Neoplasm	0.9699010412215021
snomed:Epidural_lipomatosis	nci:Encephalocraniocutaneous_Lipomatosis	0.9638946710560305
snomed:Enchondroma	nci:Enchondroma	0.9947488684840048
snomed:Swelling	nci:Swelling	1.0000000000000002
snomed:Periosteum	nci:Periosteum	1.0000000000000002
snomed:Posterior_medullary_nucleus	nci:Medullary_Bone	0.962415484344239
snomed:Enchondromatosis	nci:Enchondromatosis	0.9746979245210753
snomed:Tracheobronchial_diphtheria	nci:Endobronchial_Lipoma	0.9727828189365713
snomed:Superficial_cervical_lymph_node	nci:Endocervical_Columnar_Cell	0.9726119564102595
snomed:Endocervical_structure	nci:Endocervical_Mucosa	0.9774469401874663
snomed:Cicatrix_of_cervix	nci:Endocervix	0.9675582713158971
snomed:Endocrine_cell	nci:Endocrine-Stromal_Cell	0.9698456312072212
snomed:Neuroendocrine_tumor	nci:Neuroendocrine_Cell	0.9885816198983761
snomed:Endocrine_system_manipulation	nci:Endocrine_System	0.9712808109691142
snomed:Endocrine_infection	nci:Endocrine_Disorder	0.985613704414518
snomed:Gland	nci:Gland	0.9959010941249801
snomed:Benign_endocrine_tumor	nci:Neoplastic_Endocrine_Cell	0.9772077200914201
snomed:Endocrine_ovary	nci:Endocrine_Ovary	1.0000000000000004
snomed:Endocrine_testis	nci:Endocrine_Sex_Organ	0.9624034644116056
snomed:Endocrine_pancreas_cell	nci:Endocrine_Pancreas	0.9874008294631818
snomed:Pancreatic_duct_disorder	nci:Pancreatic_Disorder	0.9905776171987005
snomed:Carcinoma_in_situ_of_islets_of_Langerhans	nci:Islet_of_Langerhans	0.9680606398480693
snomed:Endocrine_tissue_structure	nci:Endocrine_Reproductive_Tissue	0.9802412870951216
snomed:Endocrine_testis	nci:Endocrine_Testis	0.9999999999999997
snomed:Testis_structure	nci:Testis	0.9742651510378155
snomed:Seminal_vesicle_injection	nci:Transport_Vesicle	0.9474151857943818
snomed:Endoderm_structure	nci:Endoderm	0.9831226734434385
snomed:Endoderm_structure	nci:Endoderm_Cell	0.9802135955139983
snomed:Endolymph	nci:Endolymph	1.0000000000000007
snomed:Perilymph	nci:Otolymph	0.9544872320374469
snomed:Adenocarcinoma_of_endometrium	nci:Endometrial_Adenocarcinoma	0.9974941605745116
snomed:Adenocarcinoma_of_endometrium	nci:Endometrial_Carcinoma	0.9911195759315284
snomed:Secondary_malignant_neoplasm_of_endometrium	nci:Malignant_Endometrial_Neoplasm	0.9845561788651551
snomed:Endometriosis_of_ovary	nci:Uterine_Corpus_Cancer	0.9811607940742033
snomed:Intermenstrual_bleedingirregular	nci:Metrorrhagia	0.9586150724416908
snomed:Postmenopausal_bleeding	nci:Postmenopausal_Hemorrhage	0.975716722299076
snomed:Endometrial_gland_structure	nci:Endometrial_Cell	0.9786219475499252
snomed:Duodenal_gland	nci:Uterine_Gland	0.9652706026653515
snomed:Adenocarcinoma_of_endometrium	nci:Endometrial_Clear_Cell_Carcinoma	0.9897456845038761
snomed:Endometrial_carcinoma	nci:Type_II_Endometrial_Adenocarcinoma	0.9811741226114995
snomed:Endometrial_intraepithelial_neoplasia	nci:Endometrial_Serous_Intraepithelial_Carcinoma	0.980892851814845
snomed:Malignant_rhabdoid_tumor	nci:Malignant_Hobnail_Cell	0.9693592100291143
snomed:Endometrial_disorder	nci:Endometrial_Disorder	0.9999999999999997
snomed:Adenocarcinoma_of_endometrium	nci:Endometrial_Mixed_Adenocarcinoma	0.9810332128773438
snomed:Structure_of_endometrial_glandular_cell	nci:Malignant_Glandular_Epithelium_Resembling_the_Normal_Endometrium_Present	0.9658869228328043
snomed:Serous_cystadenocarcinoma	nci:Serous_Adenocarcinoma	0.9899172369729109
snomed:Endometrioid_carcinoma	nci:Metastatic_Endometrial_Adenocarcinoma	0.9741800926910915
snomed:Squamous_cell_carcinoma_of_esophagus	nci:Endometrial_Squamous_Cell_Carcinoma	0.9882367564028506
snomed:Endometrial_stromal_nodule	nci:Endometrial_Stroma	0.9853055444980738
snomed:Endometrial_stromal_tumor	nci:Endometrial_Stromal_Cell	0.9939380304805123
snomed:Endometrial_stromal_tumor	nci:Endometrioid_Stromal_Cell	0.9927927315703927
snomed:Endometrial_stromal_tumor	nci:Endometrial_Stromal_Neoplasm	0.9957066044124042
snomed:Stromal_tumor	nci:Stromal_Neoplasm	0.9957914536422434
snomed:Benign_neoplasm_of_uterine_cervix	nci:Endometrial_Stromal_Neoplasm_of_the_Cervix	0.9818895307276494
snomed:Endometrial_scraping	nci:Endometrial_Stromal_Sarcoma	0.9611342740906776
snomed:Stromal_sarcoma	nci:Stromal_Sarcoma	1.0
snomed:Infiltrate_of_cornea	nci:Infiltrating_Tumor_Margins_Present	0.9542655249936621
snomed:Endometrial_stromal_sarcoma_high_grade	nci:Endometrial_Stromal_Sarcoma_of_the_Cervix	0.9784688085337361
snomed:Endometrial_carcinoma	nci:Endometrial_Transitional_Cell_Carcinoma	0.9924820502270719
snomed:Transitional_cell_carcinoma	nci:Transitional_Cell_Carcinoma	0.9993707552584346
snomed:Specimen_from_uterus	nci:Endometrial_Undifferentiated_Carcinoma	0.9789470961617772
snomed:Endometrioid_carcinoma	nci:Endometrioid_Carcinoma	0.9922314185512953
snomed:Endometrioid_tumor	nci:Endometrioid_Tumor	0.982246329409989
snomed:Stromal_tumor	nci:Stromal_Cell	0.9873512209606027
snomed:Endomysium	nci:Endomysium	1.0000000000000004
snomed:Skeletal_muscle_fiber	nci:Skeletal_Muscle_Tissue	0.990498190599402
snomed:Endoneurium	nci:Endoneurium	1.0000000000000004
snomed:Endoplasmic_reticulum	nci:Endoplasmic_Reticulum	0.9648642940423364
snomed:Cytoplasmic_matrix	nci:Membranous_Cytoplasmic_Organelle	0.9574788560404777
snomed:Endosteum	nci:Endosteum	1.0000000000000002
snomed:Endothelial_cell	nci:Endothelial_Cell	0.9988212086074371
snomed:Body_fluid_analysis	nci:Energy_Metabolism	0.9361306487483998
snomed:Bacterial_enteritis	nci:Enteritis	0.9780185869652234
snomed:Non_neoplastic_nevus	nci:Non-Neoplastic_Intestinal_Disorder	0.9812466272424176
snomed:Structure_of_inferior_hypophyseal_artery	nci:Enterocyte	0.9629232030853011
snomed:Enzyme	nci:Enzyme	0.9938952545121458
snomed:Enzyme_inhibitor_protein	nci:Enzyme_Gene	0.9527548620461791
snomed:Eosinophil_segmented	nci:Eosinophil	0.9818510318855305
snomed:Eosinophilic_disorder	nci:Eosinophilia	0.9885030373911694
