Entity1	Entity2	Value
snomed:Examination_of_knee_joint	nci:Salpingo-Oophorectomy	0.9467020706512623
snomed:Arthroscopy_of_knee_with_lateral_meniscus_repair	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9643095029057334
snomed:Arthroscopy_of_knee_with_meniscus_repair	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9600214537920418
snomed:Arthroscopy_of_knee_with_lysis_of_adhesions_with_manipulation	nci:Hypophysectomy	0.9572965567505043
snomed:Endoscopic_manipulation	nci:Endoscopy	0.9866346125513575
snomed:Lysis_of_adhesions_of_joint	nci:Excision_of_Lesion_of_Skin	0.9596605505643903
snomed:Musculoskeletal_system_manipulation	nci:Musculoskeletal_System	0.9877768195468906
snomed:Dissectionaction	nci:Capillary_Leak_Syndrome	0.9511211727198726
snomed:Arthroscopy_of_knee_with_medial_and_lateral_meniscus_repair	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9649959039146705
snomed:Arthroscopy_of_knee_with_medial_meniscus_repair	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.963268425022032
snomed:Arthroscopy_of_knee_with_medial_meniscectomy	nci:Hypophysectomy	0.9618752835351265
snomed:Endoscopic_partial_meniscectomy_of_knee	nci:Partial_Colectomy	0.9653642115192064
snomed:Arthroscopy_of_shoulder_with_lysis_and_resection_of_adhesions_with_manipulation	nci:Chronic_Graft_Versus_Host_Disease	0.9576646524132467
snomed:Examination_of_shoulder_joint	nci:Needle_Biopsy_of_Liver	0.9456151456624324
snomed:Manipulation_of_shoulder_joint	nci:Above-Knee_Amputation	0.9577928189735281
snomed:Arthroscopy_of_shoulder_with_removal_of_foreign_body	nci:Ileectomy	0.960675637887921
snomed:Arthroscopy_of_toe	nci:Arthroscopy	0.9720878128765231
snomed:Examination_of_toe	nci:Digital_Rectal_Examination	0.9411925435297609
snomed:Arthroscopy_of_wrist	nci:Arthroscopy	0.9730411790811307
snomed:Examination_of_wrist_joint	nci:Salpingo-Oophorectomy	0.9494497560593687
snomed:Arthroscopy_of_wrist_with_joint_debridement	nci:Debridement_of_Ulcer	0.9666115432538679
snomed:Arthroscopy_of_wrist_with_lavage_and_drainage	nci:Biopsy_of_Temporal_Artery	0.9637563255793744
snomed:Evacuation_procedure	nci:Surgical_Procedure	0.9703421994119332
snomed:Irrigation	nci:Lavage	0.9825000213162423
snomed:Arthroscopy_planned	nci:Arthroscopy	0.9787908907755074
snomed:Planned_procedure	nci:Therapeutic_Surgical_Procedure	0.9488331254258394
snomed:Planned	nci:Planned	0.9786342249234312
snomed:Arthrotomy_for_infection_with_drainage_of_metacarpophalangeal_joint	nci:Hypophysectomy	0.9584971262396854
snomed:Arthrotomy_of_hand	nci:Amputation_of_Penis	0.9684747116494288
snomed:Digital_incision	nci:Cervical	0.9699464033220216
snomed:Incision_and_drainage_of_upper_extremity	nci:Fibroadenoma	0.9576173213124664
snomed:Arthrotomy_of_acromioclavicular_joint_for_infection_with_drainage	nci:Acromioclavicular_Joint	0.9584711925451482
snomed:Arthrotomy_of_shoulder	nci:Arthroplasty_of_the_Knee	0.9717824426800615
snomed:Incision_AND_drainage	nci:Incision_and_Drainage	0.9912920354651512
snomed:Incision_of_thorax	nci:Thoracotomy	0.9808965522870872
snomed:Arthrotomy_of_ankle	nci:Arthroplasty_of_the_Knee	0.9737100330595676
snomed:Incision_of_ankle_region	nci:Thoracotomy	0.9667357791531309
snomed:Arthrotomy_of_ankle_with_drainage	nci:Myringotomy	0.9654514196833721
snomed:Drainage_of_joint_cavity	nci:Skin_Fluid_or_Secretion	0.9462113409061464
snomed:Incision_AND_drainage_of_musculoskeletal_system	nci:Musculoskeletal_System_Part	0.9605686712036325
snomed:Incision_and_drainage_of_lower_extremity	nci:Fibroadenoma	0.9578581753035684
snomed:Arthrotomy_of_ankle_with_exploration	nci:Myringotomy	0.9656717140893291
snomed:Exploration_of_joint	nci:Excision_of_Bone	0.9661752965855425
snomed:Explorationaction	nci:Action	0.9488861847971923
snomed:Arthrotomy_of_ankle_with_joint_exploration_and_removal_of_foreign_body	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9594968596012868
snomed:Arthrotomy_of_ankle_with_removal_of_foreign_body	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9632918870750016
snomed:Arthrotomy_of_elbow	nci:Arthroplasty_of_the_Knee	0.9736910853803539
snomed:Arthrotomy_of_elbow_for_infection_with_drainage	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9639623817123616
snomed:Arthrotomy_of_elbow_for_infection_with_removal_of_foreign_body	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9632022532227363
snomed:Removal_of_foreign_body	nci:Foreign_Body_Removal	0.9883355330031313
snomed:Removalaction	nci:Action	0.9485875799578131
snomed:Arthrotomy_of_finger	nci:Amputation_of_Penis	0.9664601470640353
snomed:Arthrotomy_of_glenohumeral_joint_for_infection_with_drainage	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9606001069596783
snomed:Hand_incision	nci:Cervical	0.970098598245613
snomed:Arthrotomy_of_hip_for_removal_of_foreign_body	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9617229943993048
snomed:Hip_joint_incision	nci:Cervical	0.9656324714874442
snomed:Removal_of_foreign_body_of_trunk	nci:Foreign_Body_Removal	0.9738112818814548
snomed:Arthrotomy_of_knee	nci:Arthroplasty_of_the_Knee	0.9776709348885149
snomed:Incision_of_leg	nci:Thoracotomy	0.9698180785224783
snomed:Arthrotomy_of_knee_with_drainage	nci:Myringotomy	0.963744657730884
snomed:Arthrotomy_of_knee_with_joint_exploration	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9648950563015104
snomed:Exploration_of_joint_structures_by_incision	nci:Excision_of_Soft_Tissue	0.9558437210971054
snomed:Exploratory_incisionaction	nci:Loop_Electrosurgical_Excision	0.9614306409323663
snomed:Shoulder_incision	nci:Cervical	0.9681111028085895
snomed:Arthrotomy_of_spine	nci:Arthroplasty_of_the_Knee	0.9695471049380382
snomed:Incision_of_vertebral_column	nci:Lumbar_Vertebra	0.9602455015895119
snomed:Arthrotomy_of_sternoclavicular_joint_for_infection_with_drainage	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9613268794112882
snomed:Chest_wall_incision	nci:Cervical	0.9755936477996978
snomed:Incision_and_drainage_of_thorax	nci:Thoracotomy	0.9687718954674683
snomed:Arthrotomy_of_wrist	nci:Arthroplasty_of_the_Knee	0.9703026337745765
snomed:Wrist_incision	nci:Cervical	0.973340263352628
snomed:Arthrotomy_with_drainage_of_intertarsal_joint	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9642484030254469
snomed:Foot_incision	nci:Cervical	0.9736817197228608
snomed:Arthrotomy_with_drainage_of_metatarsophalangeal_joint	nci:Metatarsophalangeal_Joint	0.9612007953967378
snomed:Arthrotomy_with_open_meniscus_repair	nci:Myringotomy	0.9591227527829038
snomed:Open_operation_on_knee_meniscus	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9644353551275945
snomed:Open_approachaccess	nci:Cervical	0.9478421608411656
snomed:Arthrotomy_with_removal_of_foreign_body_of_interphalangeal_joint_of_toe	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9609347681550662
snomed:Removal_of_foreign_body_from_foot	nci:Foreign_Body_Removal	0.976677752944057
snomed:Arthrotomy_with_removal_of_foreign_body_of_metatarsophalangeal_joint	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9589107283504249
snomed:Arthus_reaction_function	nci:Arthus_Reaction	0.9739747603978935
snomed:Immunologic_reaction_function	nci:Immunologic_Factor_Activation	0.9826062708422219
snomed:Arthus_type_urticaria	nci:Diffuse_Palmoplantar_Keratoderma	0.9622146409932846
snomed:Urticaria	nci:Colon_Dysplasia	0.9746183512322435
snomed:Articaine_hydrochloride	nci:Guanidine_Hydrochloride	0.9855556049417459
snomed:Articulation	nci:Articulation	1.0000000000000002
snomed:Vocal_function	nci:Vocal_Cord_Paralysis	0.9306297035571803
snomed:Artificial	nci:Artificial	0.9999999999999998
snomed:Origins	nci:Convention	0.9922208935047675
snomed:Artificial_insemination	nci:Artificial_Insemination	1.0000000000000004
snomed:Assisted_fertilization	nci:Fertilization	0.9697720706663646
snomed:Introduction_of_substanceuterine_cavity	nci:Bladder_Flat_Carcinoma_in_Situ	0.9479586545934661
snomed:Medical_procedure_on_genitourinary_system	nci:Genitourinary_System	0.9677258058022647
snomed:Artificial_respiration	nci:Induced_Abortion	0.9469637963993649
snomed:Assisted_breathing	nci:Childhood_Cerebral_Ependymoma	0.9307733844059616
snomed:Artificial_saliva	nci:Saliva	0.9720000712334856
snomed:Oropharyngeal_agent	nci:Pharyngeal_Groove	0.9872669195457925
snomed:Oropharyngeal_dosage_form_product	nci:Malignant_Thymus_Neoplasm	0.9562601476540091
snomed:Oromucosal_AND_OR_gingival_dosage_form	nci:Paranasal_Sinus_Mucocele	0.9382185451717536
snomed:Artificial_saliva_allergy	nci:Penicillin_Allergy	0.9598417365073753
snomed:Oropharyngeal_preparations_allergy	nci:Pharyngeal_Disorder	0.9579197170057248
snomed:Artificial_sweetener	nci:Artificial_Sweetener	1.0000000000000002
snomed:Aruba	nci:Aruba	0.9731794508581147
snomed:Islands_of_Netherlands	nci:Falkland_Islands	0.9444585276502857
snomed:Aryldialkylphosphatase	nci:Aryldialkylphosphatase	0.9501863289235709
snomed:Arylesterase	nci:Arylesterase	0.974448610462849
snomed:Arylmethane_dye	nci:Methyl_Methacrylate	0.9650157692626177
snomed:Arylsulfatase_A_deficiency	nci:Aryldialkylphosphatase	0.9604293131385058
snomed:Metachromatic_leucodystrophy	nci:Metachromatic_Leukodystrophy	0.9925847520151679
snomed:As_directed_for	nci:As_Directed_for	1.0000000000000002
snomed:Irregular_frequency	nci:Irregular	0.9510271108896405
snomed:As_needed_for	nci:As_Needed_for	1.0
snomed:As_required	nci:As_Required	0.9999999999999996
snomed:Asarum	nci:Allopurinol_Sodium	0.951253968027766
snomed:Family_aristolochiaceae	nci:Ailanthus_glandulosus	0.9616105747919576
snomed:Asarum_canadense	nci:Asarum_canadense	0.9975920622154117
snomed:Mineral	nci:Mineral	0.9922813870414955
snomed:Ascending_cholangitis	nci:Ascending_Cholangitis	0.9999999999999998
snomed:Infective_cholangitis	nci:Acute_Cholangitis	0.9825482657885689
snomed:Aschoff_Rokitansky_sinuses	nci:Bendamustine_Hydrochloride	0.9928409914548031
snomed:Aschoff_body	nci:Aschoff_Body	1.0000000000000013
snomed:Granulomatous_inflammatory_morphology	nci:Granulomatous	0.9747309496733667
snomed:Nodule	nci:Nodule	0.9999999999999996
snomed:Ascites	nci:Ascites	1.0
snomed:Serous_effusion	nci:Effusion	0.966019987692233
snomed:Ascitic_fluid_glucose_measurement	nci:Renal_Tubular_Epithelial_Cell	0.9617071881305065
snomed:Fluid_sample_glucose_measurement	nci:Glucose_Plasma_Concentration	0.9641125898884569
snomed:Ascitic_fluid_lactate_dehydrogenase_measurement	nci:Lactate_Dehydrogenase_Measurement	0.9810626732381872
snomed:Ascitic_fluid_protein_measurement	nci:Renal_Tubular_Epithelial_Cell	0.9604610358669835
snomed:Fluid_lactate_dehydrogenase_measurement	nci:Ureter_Neoplasm	0.9916682105681363
snomed:L_Lactate_dehydrogenase	nci:Lactate_Dehydrogenase	0.9903878887362382
snomed:Ascitic_fluid_microscopy	nci:Microscopy	0.9657931564797693
snomed:Asclepias_syriaca	nci:Asclepias_syriaca	0.9979388795768177
snomed:Genus_Asclepias	nci:Asclepias_syriaca	0.9636830471296134
snomed:Ascorbic_acid	nci:Aspartic_Acid	0.9691670336608246
snomed:Sugar_acid	nci:Brown_Sugar	0.9665078788065814
snomed:Ascorbic_acid_adverse_reaction	nci:Hydrocortisone_Sodium_Succinate	0.9514144486579136
snomed:Water_soluble_vitamin_adverse_reaction	nci:Climacteric_Arthritis	0.9443695446000188
snomed:Ascorbic_acid_allergy	nci:Penicillin_Allergy	0.9664466455506926
snomed:Water_soluble_vitamin_allergy	nci:Penicillin_Allergy	0.9544894684148264
snomed:Aseptic	nci:Aseptic	0.9683452452242285
snomed:Nature_of_procedure_values	nci:Age_Units	0.9255848033181231
snomed:Aseptic_necrosis	nci:Coagulative_Necrosis	0.9744116604971315
snomed:Aseptic_necrosis_of_bone	nci:Aseptic_Necrosis_of_Bone	1.0000000000000002
snomed:Aseptic_necrosis_of_bone_of_upper_limb	nci:Aseptic_Necrosis_of_Bone	0.9891538782704514
snomed:Aseptic_necrosis_of_carpal_bone	nci:Aseptic_Necrosis_of_Bone	0.9911341937860283
snomed:Aseptic_necrosis_of_head_of_humerus	nci:Aseptic_Necrosis_of_Head_of_Humerus	1.0
snomed:Aseptic_necrosis_of_metatarsal	nci:Aseptic_Necrosis_of_Head_of_Humerus	0.9853258838926426
snomed:Aseptic_necrosis_of_talus	nci:Aseptic_Necrosis_of_Bone	0.973792224251265
snomed:Aseptic_necrosis_of_vertebral_body	nci:Aseptic_Necrosis_of_Head_of_Humerus	0.9776916918348745
snomed:Ashkenazi_Jew_follower_of_religion	nci:Ashkenazi_Jew	0.9594651722527833
snomed:Jewish_follower_of_religion	nci:North_Korea	0.9364639680986292
snomed:Asia	nci:Asia	0.9999999999999999
snomed:Asian_country	nci:Asian	0.9537515882998924
snomed:Asian_desert_cutaneous_leishmaniasis	nci:Asian_Desert_Cutaneous_Leishmaniasis	0.9999999999999992
snomed:Cutaneous_leishmaniasis	nci:Cutaneous_Leishmaniasis	0.9999999999999997
snomed:Protozoal_infestation_of_skin	nci:Protozoal_Infection	0.971259655615457
snomed:Leishmania_major	nci:Leishmaniasis	0.9640363471392557
snomed:Asianethnic_group	nci:Native_Hawaiian_or_Other_Pacific_Islander	0.9419801475331594
snomed:Asimina	nci:Lymphadenitis	0.962871890624273
snomed:Family_annonaceae	nci:Anakinra	0.952902368871099
snomed:Asimina_triloba	nci:Asimina_triloba	0.9919016435629575
snomed:Askin_tumor	nci:Ovarian_Thecoma	0.957134783064964
snomed:Asparaginase	nci:Asparaginase	0.9633724091854854
snomed:Enzyme_agent	nci:Lyase_Gene	0.9576908202527787
snomed:Asparagine	nci:Asparagine	0.9642557555335536
snomed:Asparagine_measurement	nci:Asparaginase	0.9664865121823115
snomed:Asparagus	nci:Asparagus	1.0
snomed:Aspartate_aminotransferase	nci:Aspartate_Aminotransferase_Increased	0.9761440566425402
snomed:Aspartate_aminotransferase_measurement	nci:Aspartate_Aminotransferase_Increased	0.9813089415357692
snomed:Aspartate_carbamoyltransferase	nci:Aspartate_Carbamoyltransferase	0.9999999999999993
snomed:Transcarbamoylase	nci:Aryldialkylphosphatase	0.9399221826431767
snomed:Aspartic_proteinase	nci:Aspartyl_Protease	0.9760349835048683
snomed:Aspartic_proteinase_inhibitor	nci:Aspartyl_Protease	0.9648111350583477
snomed:Proteinase_inhibitor	nci:Aplastic_Anemia_due_to_Radiation	0.9819088672636402
snomed:Aspartylglucosaminuria	nci:Aspartylglycosaminuria	0.9908819267144179
snomed:Autosomal_recessive_hereditary_disorder	nci:Dysplastic_Nevus_Syndrome	0.9586563531781265
snomed:Disorder_of_glycoprotein_metabolism	nci:Glycolysis_Gluconeogenesis_Pathway	0.9410572879319204
snomed:Dysostosis_multiplex_group	nci:Mononeuritis_Multiplex	0.9684164828929134
snomed:Aspergillosis	nci:Aspergillosis	1.0
snomed:Infection_by_Deuteromycetes	nci:Coal_Miner_s_Pneumoconiosis	0.9573180711524717
snomed:Aspergillus	nci:Aspergillosis	0.9844432265805159
snomed:Form_family_Moniliaceae	nci:Montana	0.9425632396681076
snomed:Aspergillus_otomycosis	nci:Actinomycetoma	0.9661938483579845
snomed:Asphyxia_by_strangulation	nci:Fetal_Asphyxia	0.948863182896998
snomed:Asphyxiation	nci:Asphyxia	0.9783766633013962
snomed:Asphyxia_due_to_foreign_body_in_larynx	nci:Acute_Laryngitis	0.9565626057965525
snomed:Foreign_body_in_larynx	nci:Foreign_Body_in_Esophagus	0.9773730718992792
snomed:Immediately_dangerous_to_life_and_health_condition	nci:Childhood_Cerebral_Ependymoma	0.9212001468091312
snomed:Aspiration	nci:Aspiration	1.0000000000000002
snomed:Extraction	nci:Extraction	0.9856508247625458
snomed:Aspiration_and_injection_of_bursa	nci:Extended_Release_Granule_For_Suspension_Dosage_Form	0.952456081220661
snomed:Aspiration_of_bursa	nci:Aspiration_of_Breast	0.9659444608110718
snomed:Injection_into_bursa	nci:Intrabursal_Route_of_Drug_Administration	0.9553168464379441
snomed:Aspiration_and_lavage_of_nasal_sinus_by_puncture	nci:Bronchoscopy_with_Bronchoalveolar_Lavage	0.9570151598057827
snomed:Aspiration_of_nasal_sinus_by_puncture	nci:Chlorpheniramine	0.9535351939560794
snomed:Irrigation_of_nasal_sinus	nci:Paranasal_Sinus	0.9668512903201325
snomed:Aspiration_from_trachea	nci:Aspiration_of_Breast	0.9576690851888201
snomed:Aspiration_into_lower_respiratory_tract	nci:Coccidiosis	0.9661440338198585
snomed:Aspiration_into_respiratory_tract	nci:Coccidiosis	0.9617671669004844
snomed:Aspiration_of_abdomen_using_fluoroscopic_guidance	nci:Chlorpheniramine	0.9525526021945775
snomed:Aspiration_using_fluoroscopic_guidance	nci:Fluoroscopy	0.9471228975975859
snomed:Fluoroscopy_and_aspiration_of_abdomen	nci:Chlorpheniramine	0.9643964217083524
snomed:Fluoroscopic_imagingaction	nci:Ultrasound_Imaging	0.956118950578916
snomed:Aspiration_of_abdomen_using_ultrasound_guidance	nci:Chlorpheniramine	0.9542530870296914
snomed:Aspiration_using_ultrasound_guidance	nci:Diagnostic_Aspiration	0.9447778259308297
snomed:Ultrasonography_of_abdomen	nci:Ultrasound_Imaging	0.9577951423302549
snomed:Aspiration_of_breast	nci:Aspiration_of_Breast	0.9999999999999996
snomed:Aspiration_of_breast_using_ultrasound_guidance	nci:Needle_Biopsy_of_Liver	0.9565286904655512
snomed:Aspiration_of_thorax_using_ultrasound_guidance	nci:Chlorpheniramine	0.9571978163652605
snomed:Ultrasound_scan_and_aspiration_of_breast	nci:Needle_Biopsy_of_Liver	0.9666705648385621
snomed:Aspiration_of_bronchus_with_lavage	nci:Bronchoscopy_with_Bronchoalveolar_Lavage	0.9700876297833341
snomed:Irrigation_of_bronchus	nci:Bronchial_Biopsy	0.9668776228804912
snomed:Aspiration_of_soft_tissue	nci:Aspiration_of_Breast	0.9699285284528161
snomed:Aspiration_of_elbow_joint	nci:Aspiration_of_Breast	0.9815005181491557
snomed:Aspiration_of_elbow_using_fluoroscopic_guidance	nci:Direct_Laryngoscopy_with_Biopsy	0.9499112787878948
snomed:Fluoroscopy_of_upper_limb	nci:Fluoroscopy	0.9655318112321976
snomed:Aspiration_of_elbow_using_ultrasound_guidance	nci:Chlorpheniramine	0.9507657279640649
snomed:Ultrasound_scan_of_arm	nci:Ultrasound_Imaging	0.9650308138547676
snomed:Aspiration_of_epididymis	nci:Pericyte	0.9562389389819305
snomed:Aspiration_of_fallopian_tube	nci:Fallopian_Tube_Neoplasm	0.9613537200129751
snomed:Aspiration_of_fascia	nci:Aspiration_of_Breast	0.9669295687226941
snomed:Aspiration_of_fascia_of_hand	nci:Perforation_Of_Cornea	0.963535524852908
snomed:Removal_from_forearm	nci:Excision	0.9566412740233149
snomed:Aspiration_of_foot_using_fluoroscopic_guidance	nci:Chlorpheniramine	0.949279678758445
snomed:Fluoroscopy_of_lower_limb	nci:Fluoroscopy	0.9672563761339723
snomed:Radiography_of_foot	nci:Chest_Radiography	0.9616145668088698
snomed:Aspiration_of_foot_using_ultrasound_guidance	nci:Chlorpheniramine	0.9523970235531798
snomed:Ultrasound_scan_of_foot	nci:Ultrasound_Imaging	0.9652900907185401
snomed:Aspiration_of_hand_using_fluoroscopic_guidance	nci:Direct_Laryngoscopy_with_Biopsy	0.9509106344590411
snomed:Radiography_of_hand	nci:Biopsy_of_Nose	0.9584613907756614
snomed:Aspiration_of_hand_using_ultrasound_guidance	nci:Concentrate_for_Solution_for_Injection	0.9513229101273315
snomed:Ultrasound_scan_of_hand	nci:Ultrasound_Imaging	0.9647973526001649
snomed:Aspiration_of_hip_joint	nci:Aspiration_of_Breast	0.9815992687494262
snomed:Aspiration_of_hip_using_fluoroscopic_guidance	nci:Chlorpheniramine	0.9536854367780869
snomed:Aspiration_of_hip_using_ultrasound_guidance	nci:Chlorpheniramine	0.9578310119401129
snomed:Ultrasound_scan_of_leg	nci:Ultrasound_Imaging	0.9629274875575441
snomed:Aspiration_of_intracranial_substance	nci:Intracranial_Hemorrhage	0.9612664785353294
snomed:Aspiration_of_kidney_using_ultrasound_guidance	nci:Needle_Biopsy_of_Kidney	0.9567395464588441
snomed:Aspiration_of_pelvis_using_ultrasound_guidance	nci:Chlorpheniramine	0.9593404385814787
snomed:Ultrasound_scan_and_aspiration_of_kidney	nci:Needle_Biopsy_of_Kidney	0.9690657660023032
snomed:Aspiration_of_knee_joint	nci:Aspiration_of_Breast	0.9811226778229502
snomed:Aspiration_of_knee_using_fluoroscopic_guidance	nci:Chlorpheniramine	0.9511998970941371
snomed:Radiologic_examination_of_knee	nci:Radiography	0.9316363107588671
snomed:Aspiration_of_knee_using_ultrasound_guidance	nci:Chlorpheniramine	0.9551719577854377
