Entity1	Entity2	Value
snomed:Antiprotozoal_drug_adverse_reaction	nci:Antiprotozoal_Agent	0.5428571428571429
snomed:Emetine	nci:Emedastine_Difumarate	0.7142857142857143
snomed:Adverse_reaction_to_emollient_cathartic	nci:Alternative_Complement_Pathway	0.4358974358974359
snomed:Laxative_adverse_reaction	nci:Late_Effects	0.84
snomed:Emollient_cathartic	nci:Linum_catharticum	0.5263157894736843
snomed:Adverse_reaction_to_enzymes	nci:Adverse_Reaction	0.5925925925925926
snomed:Adverse_reaction_to_epinephrine	nci:Therapeutic_Epinephrine	0.5483870967741935
snomed:Bronchodilator_preparations_adverse_reaction	nci:Late_Effects	0.4772727272727273
snomed:Hormone_synthetic_hormone_substitute_or_hormone_antagonist_adverse_reaction	nci:Growth_Hormone_Receptor_Antagonist	0.3866666666666667
snomed:Sympathomimetic_adverse_reaction	nci:Late_Effects	0.625
snomed:Adverse_reaction_to_ethionamide	nci:Adverse_Reaction	0.5161290322580645
snomed:Antituberculous_drug_adverse_reaction	nci:Late_Effects	0.5135135135135135
snomed:Ethionamide	nci:Ethionamide	1.0
snomed:Adverse_reaction_to_expectorant	nci:Adverse_Reaction	0.5161290322580645
snomed:Cough_decongestant_preparation_adverse_reaction	nci:Late_Effects	0.42553191489361697
snomed:Expectorant_agent	nci:Expectorant	0.6470588235294117
snomed:Adverse_reaction_to_fatty_acid	nci:Adverse_Reaction	0.5333333333333333
snomed:Adverse_reaction_to_fibrinolytic_drugs	nci:Adverse_Event_by_Cause	0.42105263157894735
snomed:Thrombolytic_agent	nci:Thrombolytic_Agent	1.0
snomed:Adverse_reaction_to_fig	nci:Adverse_Reaction	0.6956521739130435
snomed:Adverse_reaction_to_food	nci:Adverse_Reaction	0.6666666666666667
snomed:Figs	nci:Focal_Segmental_Glomerulosclerosis	0.75
snomed:Adverse_reaction_to_follicle_stimulating_hormone_FSH	nci:Therapeutic_Follicle_Stimulating_Hormone	0.6346153846153846
snomed:Gonadotrophic_hormone_adverse_reaction	nci:Ectopic_Hormone_Secretion_Syndromes_Associated_with_Neoplasia	0.5789473684210527
snomed:Adverse_reaction_to_ganglion_blocking_drug	nci:Gasserian_Meningioma	0.4285714285714286
snomed:Anticholinergic_adverse_reaction	nci:Anticholinergic_Agent	0.59375
snomed:Antihypertensive_adverse_reaction	nci:Antihypertensive_Agent	0.6060606060606061
snomed:Ganglion_blocking_agent	nci:Adrenergic_Antagonist	0.64
snomed:Adverse_reaction_to_glutethimide_group	nci:Adverse_Reaction	0.42105263157894735
snomed:Sedative_adverse_reaction	nci:Late_Effects	0.8
snomed:Glutethimide	nci:Glutethimide	1.0
snomed:Sedative_neuroleptic	nci:Sedative_and_Hypnotic	0.6190476190476191
snomed:Hallucinogenic_agent	nci:Hallucinogen_Dependence	0.6086956521739131
snomed:Adverse_reaction_to_hexamine	nci:Adverse_Reaction	0.5714285714285714
snomed:Antibacterial_drug_adverse_reaction	nci:Late_Effects	0.5714285714285714
snomed:Diagnostic_agent_adverse_reaction	nci:Late_Effects	0.6060606060606061
snomed:Methenamine	nci:Methenamine	1.0
snomed:Adverse_reaction_to_hexylresorcinol	nci:Adverse_Reaction	0.4571428571428572
snomed:Anthelmintics_adverse_reaction	nci:Late_Effects	0.6333333333333333
snomed:Hexylresorcinol	nci:Hexylresorcinol	1.0
snomed:Adverse_reaction_to_hydantoin_derivative	nci:Hematoporphyrin_Derivative	0.475
snomed:Antiepileptic_adverse_reaction	nci:Late_Effects	0.6333333333333333
snomed:Hydantoin_derivative_anticonvulsant	nci:Verteporfin	0.41463414634146345
snomed:Adverse_reaction_to_hypnotic_AND_OR_sedative	nci:Adjustment_Reaction_with_Prolonged_Depressive_Reaction	0.42592592592592593
snomed:Hypnotic_AND_OR_sedative	nci:Biological_Relative	0.5
snomed:Adverse_reaction_to_ibuprofen	nci:Adverse_Reaction	0.5517241379310345
snomed:Propionic_acid_derivative_adverse_reaction	nci:Late_Effects	0.47619047619047616
snomed:Ibuprofen	nci:Ibuprofen	1.0
snomed:Adverse_reaction_to_inhaled_corticosteroids	nci:Topical_Corticosteroids	0.4883720930232558
snomed:Corticosteroids_adverse_reaction	nci:Corticosteroid_Cardioprotection_Pathway	0.6944444444444444
snomed:Drug_groups_primarily_affecting_respiratory_system_adverse_reaction	nci:Benign_Respiratory_Tract_Neoplasm	0.3731343283582089
snomed:Respiratory_corticosteroid	nci:Topical_Corticosteroids	0.6538461538461539
snomed:Adverse_reaction_to_inorganic_chemical	nci:Inorganic_Chemical	0.4736842105263158
snomed:Inorganic_chemical	nci:Inorganic_Chemical	1.0
snomed:Adverse_reaction_to_irritant_cathartic	nci:Adverse_Event_by_CTCAE_Category	0.4473684210526315
snomed:Irritant_cathartic	nci:Irritant_Contact_Dermatitis	0.5555555555555556
snomed:Adverse_reaction_to_ketoprofen	nci:Adverse_Reaction	0.5333333333333333
snomed:Ketoprofen	nci:Ketoprofen	1.0
snomed:Adverse_reaction_to_levallorphan	nci:Adverse_Reaction	0.5
snomed:Opioid_antagonist_adverse_reaction	nci:Late_Effects	0.5588235294117647
snomed:Levallorphan	nci:Levallorphan	1.0
snomed:Adverse_reaction_to_lipotropic_drugs	nci:Adverse_Reaction	0.4444444444444444
snomed:Adverse_reaction_to_macromolecular_blood_substitutes	nci:Adverse_Event_Associated_with_Ocular_and_Visual_Systems	0.38181818181818183
snomed:Macromolecular_blood_substitute	nci:Macromolecular_Structure	0.6129032258064516
snomed:Adverse_reaction_to_magnesium_carbonate	nci:Magnesium_Carbonate	0.4871794871794872
snomed:Antacid_adverse_reaction	nci:Late_Effects	0.75
snomed:Magnesium_carbonate	nci:Magnesium_Carbonate	1.0
snomed:Adverse_reaction_to_mefenamic_acid	nci:Adverse_Reaction	0.47058823529411764
snomed:Mefenamic_acid	nci:Mefenamic_Acid	1.0
snomed:Adverse_reaction_to_naproxen	nci:Adverse_Reaction	0.5714285714285714
snomed:Naproxen	nci:Naproxen	1.0
snomed:Adverse_reaction_to_nitrous_oxide	nci:Adverse_Reaction	0.48484848484848486
snomed:Inhalational_anesthetics_adverse_reaction	nci:Late_Effects	0.5121951219512195
snomed:Adverse_reaction_to_oil	nci:Adverse_Reaction	0.6956521739130435
snomed:Oil	nci:Food_Oil	1.0
snomed:Adverse_reaction_to_oleandomycin	nci:Adverse_Reaction	0.5
snomed:Macrolide_adverse_reaction	nci:Late_Effects	0.7307692307692308
snomed:Oleandomycin	nci:Oleandomycin	1.0
snomed:Adverse_reaction_to_ovarian_hormone	nci:Adrenocorticotropic_Hormone	0.48571428571428577
snomed:Sex_hormones_adverse_reaction	nci:Late_Effects	0.6206896551724138
snomed:Ovarian_hormone	nci:Ovarian_Neoplasm	0.6666666666666667
snomed:Adverse_reaction_to_oxazolidine_derivative	nci:Retinoic_Acid_Agent	0.45238095238095233
snomed:Oxazolidinedione	nci:Anisindione	0.5625
snomed:Adverse_reaction_to_oxytocic_agents	nci:Detoxification	0.4571428571428572
snomed:Adverse_reaction_to_para_aminosalicylic_acid	nci:Aminosalicylic_Acid	0.4772727272727273
snomed:Antimycobacterial_agent_adverse_reaction	nci:Mycobacterial_Infection	0.525
snomed:Para_aminosalicylic_acid	nci:Aminosalicylic_Acid	0.875
snomed:Adverse_reaction_to_paramethadione	nci:Adverse_Reaction	0.47058823529411764
snomed:Paramethadione	nci:Paramethadione	1.0
snomed:Adverse_reaction_to_pectin	nci:Adverse_Reaction	0.6153846153846154
snomed:Pectin	nci:Pectin	1.0
snomed:Adverse_reaction_to_pentobarbitone	nci:Adverse_Reaction	0.47058823529411764
snomed:Barbiturate_antiepileptic_adverse_reaction	nci:Barbiturate_Intoxication	0.5
snomed:Pentobarbital	nci:Pentobarbital	1.0
snomed:Adverse_reaction_to_pharmaceutical_excipient	nci:Pharmaceutical_Excipient	0.5454545454545454
snomed:Adverse_reaction_to_phenacetin	nci:Adverse_Reaction	0.5333333333333333
snomed:Non_opioid_analgesic_adverse_reaction	nci:Late_Effects	0.5135135135135135
snomed:Phenacetin	nci:Phenacetin	1.0
snomed:Adverse_reaction_to_phenolphthalein	nci:Adverse_Reaction	0.4571428571428572
snomed:Phenolphthalein	nci:Phenolphthalein	1.0
snomed:Adverse_reaction_to_phensuximide	nci:Adverse_Reaction	0.5
snomed:Adverse_reaction_to_succinimide	nci:Adverse_Reaction	0.5161290322580645
snomed:Phensuximide	nci:Phensuximide	1.0
snomed:Adverse_reaction_to_phytomenadione	nci:Adverse_Reaction	0.47058823529411764
snomed:Vitamin_products_adverse_reaction	nci:Late_Effects	0.5757575757575757
snomed:Vitamin_Kgt1lt	nci:Phylloquinone	0.7142857142857143
snomed:Adverse_reaction_to_piroxicam	nci:Adverse_Reaction	0.5517241379310345
snomed:Piroxicam	nci:Piroxicam	1.0
snomed:Adverse_reaction_to_posterior_pituitary_hormones	nci:Recurrent_Pituitary_Gland_Neoplasm	0.5208333333333333
snomed:Adverse_reaction_to_psilocybin	nci:Adverse_Reaction	0.5333333333333333
snomed:Psilocybin	nci:Psilocybin	1.0
snomed:Adverse_reaction_to_purine_derivative_diuretic	nci:Adjustment_Reaction_with_Prolonged_Depressive_Reaction	0.4814814814814815
snomed:Diuretic_adverse_reaction	nci:Late_Effects	0.72
snomed:Purine_derivative_diuretic	nci:Thiazide_Diuretic	0.5
snomed:Adverse_reaction_to_pyrazole_derivative	nci:Adjustment_Reaction_with_Prolonged_Depressive_Reaction	0.5
snomed:Pyrazole_derivative	nci:Naphthalene_Compound	0.6363636363636364
snomed:Adverse_reaction_to_reserpine	nci:Adverse_Reaction	0.5517241379310345
snomed:Rauwolfia_antihypertensive_adverse_reaction	nci:Late_Effects	0.4883720930232558
snomed:Reserpine	nci:Reserpine	1.0
snomed:Adverse_reaction_to_salicylate	nci:Adverse_Reaction	0.5333333333333333
snomed:Salicylate	nci:Choline_Magnesium_Trisalicylate	0.7692307692307692
snomed:Adverse_reaction_to_saluretic_agent	nci:Adverse_Reaction	0.4571428571428572
snomed:Saluretic_agent	nci:Anorexiant	0.7333333333333334
snomed:Skeletal_muscle_relaxant	nci:Skeletal_Muscle_Neoplasm	0.75
snomed:Adverse_reaction_to_sodium_aurothiomalate	nci:Gold_Sodium_Thiomalate	0.46341463414634143
snomed:Gold_adverse_reaction	nci:Late_Effects	0.8095238095238095
snomed:Gold_sodium_thiomalate	nci:Gold_Sodium_Thiomalate	1.0
snomed:Adverse_reaction_to_sodium_bicarbonate	nci:Hydrocortisone_Sodium_Succinate	0.4736842105263158
snomed:Sodium_bicarbonate	nci:Sodium_Bicarbonate	1.0
snomed:Adverse_reaction_to_spiperone	nci:Adverse_Reaction	0.5517241379310345
snomed:Butyrophenone_adverse_reaction	nci:Late_Effects	0.6333333333333333
snomed:Spiperone	nci:Spiperone	1.0
snomed:Succinimide	nci:Niacinamide	0.6363636363636364
snomed:Adverse_reaction_to_sulfamethoxazole	nci:Adverse_Reaction	0.4444444444444444
snomed:Sulfonamide_antibiotic_adverse_reaction	nci:Sulfonamide_Anti-infective_Agent	0.5641025641025641
snomed:Sulfamethoxazole	nci:Sulfamethoxazole	1.0
snomed:Adverse_reaction_to_tetracaine	nci:Adverse_Reaction	0.5333333333333333
snomed:Local_anesthetic_drug_adverse_reaction	nci:Late_Effects	0.5526315789473684
snomed:Tetracaine	nci:Tetracaine	1.0
snomed:Adverse_reaction_to_thyroglobulin	nci:Adverse_Reaction	0.48484848484848486
snomed:Thyroid_agent_adverse_reaction	nci:Late_Effects	0.6333333333333333
snomed:Thyroglobulin	nci:Thyroglobulin	1.0
snomed:Adverse_reaction_to_tolazoline	nci:Adverse_Reaction	0.5333333333333333
snomed:Alpha_adrenoceptor_blocking_drug_adverse_reaction	nci:Alpha-adrenergic_Blocking_Agent	0.5102040816326531
snomed:Tolazoline	nci:Tolazoline	1.0
snomed:Adverse_reaction_to_trimethadione	nci:Adverse_Reaction	0.48484848484848486
snomed:Trimethadione	nci:Trimethadione	1.0
snomed:Adverse_reaction_to_viral_vaccines	nci:Recombinant_Viral_Vaccine	0.5294117647058824
snomed:Viral_vaccine	nci:Antineoplastic_Vaccine	0.6153846153846154
snomed:Adverse_reaction_to_whole_blood	nci:Adverse_Reaction	0.5161290322580645
snomed:Whole_blood	nci:Umbilical_Cord_Blood	0.6363636363636364
snomed:Aerobic_Actinomycetes	nci:Keratinocyte	0.5238095238095238
snomed:Aerosol_powder	nci:Powder_Aerosol_Dosage_Form	0.9333333333333333
snomed:Drug_aerosol	nci:Aerosol_Dosage_Form	0.5833333333333333
snomed:Drug_powder	nci:Beryllium	0.5625
snomed:Aerosol_spray	nci:Aerosol_Spray_Dosage_Form	0.9285714285714286
snomed:Spray_dose_form	nci:Spray_Dosage_Form	1.0
snomed:Aethusa	nci:Anesthesia_Procedure	0.6
snomed:Family_apiaceaeumbelliferaeparsley	nci:Antigen_Proliferation_Assay	0.375
snomed:Aethusa_cynapium	nci:Aethusa_cynapium	1.0
snomed:Affect_descriptors	nci:Delavirdine_Mesylate	0.5
snomed:Affecting	nci:Affected	0.6666666666666667
snomed:Affenpinscher	nci:Affenpinscher	1.0
snomed:Canis_familiaris	nci:Dog	1.0
snomed:Affinity_chromatography_measurement	nci:Affinity_Chromatography	0.6571428571428571
snomed:Chromatography_measurement	nci:Chemistry_Measurement	0.6538461538461539
snomed:Afghan_hound	nci:Afghan_Hound	1.0
snomed:Afghanistan	nci:Afghanistan	1.0
snomed:Indian_subcontinent_country	nci:Discontinued	0.4444444444444444
snomed:Afibrinogenemia	nci:Fibrinogen	0.6666666666666667
snomed:Fibrinogen_abnormality	nci:Gene_Abnormality	0.6363636363636364
snomed:Aflatoxicosis_poisoning	nci:Lead_Poisoning	0.4782608695652174
snomed:Toxic_effect_of_mycotoxin	nci:Biological_Effect_of_Chemicals	0.4666666666666667
snomed:Aflatoxin	nci:Aflatoxin	1.0
snomed:Mycotoxin	nci:Mycotoxin	1.0
snomed:Africa	nci:Africa	1.0
snomed:Geographical_continent	nci:Geographic_Area	0.6818181818181819
snomed:African_American	nci:African_American	1.0
snomed:Blackethnic_group	nci:Ethnic_Group	0.6
snomed:African_Burkitt_s_lymphoma	nci:Endemic_Burkitt_s_Lymphoma	0.9615384615384616
snomed:Burkitt_s_lymphoma	nci:Burkitt_s_Lymphoma	0.9444444444444444
snomed:Epstein_Barr_virus_disease	nci:Epstein-Barr_Virus_Infection	0.7142857142857143
snomed:Burkitt_lymphoma	nci:Burkitt_s_Lymphoma	1.0
snomed:Diffuse_high_grade_B_cell_lymphoma_morphology	nci:Refractory_Diffuse_Large_B-Cell_Lymphoma	0.6444444444444444
snomed:Human_herpesvirus_4	nci:Epstein-Barr_Virus	1.0
snomed:African_country	nci:Afghan_Hound	0.5333333333333333
snomed:Country	nci:Country	1.0
snomed:African_race	nci:African_American	0.625
snomed:Racial_group	nci:Race	1.0
snomed:African_trypanosomiasis	nci:Gambian_Trypanosomiasis	0.8260869565217391
snomed:Disease_caused_by_parasite	nci:Disorder_by_Site	0.5769230769230769
snomed:Trypanosomiasis	nci:Gambian_Trypanosomiasis	0.6521739130434783
snomed:Trypanosoma_brucei	nci:Trypan_Blue	0.5555555555555556
snomed:After_exercise	nci:After_Exercise	1.0
snomed:Temporal_periods_relating_to_exercise	nci:Central_Nervous_System_Neoplasm	0.4054054054054054
snomed:After_feed	nci:After_Meals	0.6363636363636364
snomed:Postprandial	nci:Postprandial	1.0
snomed:After_food	nci:Afternoon	0.7
snomed:After_values	nci:After_Meals	0.6666666666666667
snomed:Relative_times	nci:Relative_Value	0.6428571428571428
snomed:Afternoon	nci:Afternoon	1.0
snomed:Time_frame	nci:Limb_Cramp	0.6
snomed:Against	nci:Against	1.0
snomed:Agammaglobulinemia	nci:Hypogammaglobulinemia	0.8095238095238095
snomed:Humoral_immune_defect	nci:Humoral_Immunity	0.6190476190476191
snomed:Aganglionosis_of_parasympathetic_nerve_ganglia	nci:Parasympathetic_Paraganglioma	0.4782608695652174
snomed:Agenesis_of_nerve	nci:Peripheral_Nerve_Fibrolipomatous_Hamartoma	0.6
snomed:Disorder_of_peripheral_autonomic_nervous_system	nci:Autonomic_Nervous_System_Neoplasm	0.7021276595744681
snomed:Agave	nci:Adeno-Associated_Virus_Type_2	0.6
snomed:Family_liliaceae	nci:Last_Name	0.5625
snomed:Agave_americana	nci:Agave_americana	1.0
snomed:Age	nci:Age	1.0
snomed:Age_AND_OR_growth_period	nci:Radial_Growth_Phase	0.45833333333333337
snomed:Age_at_menarche	nci:Age_at_Menarche	1.0
snomed:Age_of_onset_of_menstruation	nci:Dosage_Form_By_Route_Of_Administration	0.5263157894736843
snomed:Measure_of_menstruation	nci:Muscle_of_the_Mastication	0.6521739130434783
snomed:Agencies	nci:Gene	0.625
snomed:Agencies_and_organizations	nci:Gene_Structure	0.6538461538461539
snomed:Agenesis_of_bronchus	nci:Bronchial_Adenoma	0.75
snomed:Congenital_absence_of_bronchus	nci:Congenital_Melanocytic_Skin_Nevus	0.5666666666666667
snomed:Agenesis_of_carpals_and_metacarpals	nci:Head_and_Neck_Nevus	0.4285714285714286
snomed:Congenital_absence_of_carpal_bone	nci:Open_Fracture_of_Carpal_Bone	0.6060606060606061
snomed:Congenital_absence_of_metacarpal_bone	nci:Open_Fracture_of_Metacarpal_Bone	0.6486486486486487
snomed:Agenesis_of_cerebellum	nci:Cerebellar_Neoplasm	0.6818181818181819
snomed:Amyelencephalus	nci:Medulla_Oblongata	0.8
snomed:Aplasia_of_cerebellum	nci:Cerebellar_Neoplasm	0.7727272727272727
snomed:Agenesis_of_clavicle	nci:Resection_of_Clavicle	0.6666666666666667
snomed:Agenesis_of_corpus_callosum	nci:Corpus_Callosum_Lipoma	0.7037037037037037
snomed:Aplasia_of_corpus_callosum	nci:Corpus_Callosum_Lipoma	0.7692307692307692
snomed:Agenesis_of_eye	nci:Crystalline_Lens	0.6666666666666667
snomed:Agenesis_of_larynx	nci:Laryngeal_Keratosis	0.6842105263157895
snomed:Agenesis_of_larynx_trachea_and_bronchus	nci:Bronchial_Adenoma	0.4871794871794872
snomed:Congenital_absence_of_trachea	nci:Congenital_Adrenal_Hyperplasia	0.5666666666666667
snomed:Agenesis_of_left_lung	nci:Lung_Adenoma	0.5714285714285714
snomed:Congenital_absence_of_lung	nci:Congenital_Melanocytic_Skin_Nevus	0.6153846153846154
snomed:Agenesis_of_nasal_cartilages	nci:Chondrogenic_Neoplasm	0.5357142857142857
snomed:Congenital_absence_of_nose	nci:Congenital_Melanocytic_Skin_Nevus	0.6153846153846154
snomed:Congenital_deformity_of_nose	nci:Congenital_Deformity_of_Hip	0.8571428571428572
snomed:Congenital_deformity	nci:Congenital_Abnormality	1.0
snomed:Agenesis_of_nasolacrimal_duct	nci:Nasolacrimal_Duct	0.5862068965517242
snomed:Congenital_absence_of_lacrimal_drainage_structure	nci:Intracranial_Hemangioma	0.4693877551020408
snomed:Agenesis_of_pulmonary_artery	nci:Pulmonary_Artery_Choriocarcinoma	0.7
snomed:Congenital_absence_of_artery	nci:Congenital_Abnormality	0.6071428571428572
snomed:Agenesis_of_right_lung	nci:Lung_Adenoma	0.5909090909090908
snomed:Agenesis_of_tarsals_and_metatarsals	nci:Absense_of_Malignant_Features	0.4571428571428572
snomed:Congenital_absence_of_metatarsal_bone	nci:Open_Fracture_of_Metacarpal_Bone	0.5945945945945945
snomed:Congenital_absence_of_tarsal_bone	nci:Congenital_Disorder_of_Natural_Immunity	0.5641025641025641
snomed:Agent	nci:Pharmacologic_Substance	1.0
snomed:Agent_Orange	nci:Agent_Orange	1.0
snomed:24_Dichlorophenoxyacetic_acid	nci:Diclofenac	0.5531914893617021
snomed:245_Trichlorophenoxyacetic_acid	nci:_5-Hydroxyindoleacetic_Acid	0.5483870967741935
snomed:Agent_for_migraine	nci:Agent_Orange	0.5555555555555556
snomed:Agent_relationship	nci:Related	0.6666666666666667
snomed:Context	nci:Context	1.0
snomed:Agent_used	nci:Amprenavir	0.6
snomed:Agglutinating_antibody	nci:Anti-DNA_Antibody	0.5909090909090908
snomed:Agglutinin	nci:Cold_Agglutinin	0.6666666666666667
snomed:Antibody_by_function	nci:Memory_Dysfunction	0.6
snomed:Aggregation	nci:Aggregation	1.0
snomed:Distribution_finding	nci:Tis_Stage_Finding	0.6
snomed:Aggressive_NK_cell_leukemia	nci:Aggressive_NK-Cell_Leukemia	1.0
snomed:Mature_T_cell_AND_OR_NK_cell_neoplasm	nci:Mature_T-Cell_and_NK-Cell_Neoplasm	0.8918918918918919
snomed:Aggressive_NK_cell_leukemia_involving_skin	nci:Aggressive_NK-Cell_Leukemia	0.6428571428571428
snomed:Cutaneous_peripheral_T_cell_lymphoma	nci:Stage_II_Mature_T-and_NK-Cell_Lymphoma	0.8333333333333334
snomed:Mature_peripheral_T_cell_neoplasm	nci:Mature_T-Cell_and_NK-Cell_Neoplasm	0.6666666666666667
snomed:T_cell_lymphoma_morphology	nci:Refractory_T-Cell_Non-Hodgkin_s_Lymphoma	0.6923076923076923
snomed:Aggressive_angiomyxoma	nci:Aggressive_Angiomyxoma	1.0
snomed:Angiomyxoma	nci:Angiomyxoma	1.0
snomed:Aggressive_fibromatosis	nci:Deep_Fibromatosis_Desmoid_Tumor	1.0
snomed:Aggressive_lymphadenopathic_mastocytosis_with_eosinophilia	nci:Epithelioid_Hemangioma	0.5344827586206897
snomed:Mast_cell_malignancy_of_lymph_nodes	nci:Marginal_Zone_of_Lymph_Node	0.5428571428571429
snomed:Systemic_mast_cell_disease	nci:Systemic_Mastocytosis	0.7878787878787878
snomed:Malignant_mastocytosis	nci:Malignant_Mastocytosis	1.0
snomed:Malignant_hematopoietic_neoplasm	nci:Hematopoietic_Cell_Neoplasm	1.0
snomed:White_blood_cell_finding	nci:Leukocyte	0.6666666666666667
snomed:Aggressive_osteoblastoma	nci:Aggressive_Osteoblastoma	1.0
snomed:Osseous_AND_OR_chondromatous_neoplasm	nci:Chondrogenic_Neoplasm	0.5945945945945945
