Entity1	Entity2	Value
fma:External_iliac_artery	nci:External_Iliac_Artery	1.0
fma:External_iliac_vein	nci:External_Iliac_Vein	1.0
fma:External_intercostal_muscle	nci:External_Intercostal_Muscle	1.0
fma:Intercostal_muscle	nci:Intercostal_Muscle	1.0
fma:External_jugular_vein	nci:External_Jugular_Vein	1.0
fma:External_naris	nci:Nostril	1.0
fma:External_nose	nci:External_Nose	1.0
fma:External_pyramidal_layer_of_neocortex	nci:External_Pyramidal_Cell_Layer	1.0
fma:Layer_of_neocortex	nci:Cervical_Carcinoma	0.55
fma:External_supporting_cell_of_organ_of_Corti	nci:Supporting_Cell_of_Organ_of_Corti	1.0
fma:Supporting_cell_of_cochlea	nci:Supporting_Cell_of_Organ_of_Corti	0.6363636363636364
fma:External_supporting_cell_of_vestibular_epithelium	nci:Glomus_Cell	0.6153846153846154
fma:Supporting_cell_of_vestibular_epithelium	nci:Supporting_Cell_of_the_Nervous_System	0.575
fma:Sensory_receptor	nci:Somatosensory_Receptor	0.7272727272727273
fma:Extra_ocular_muscle	nci:Extracellular_Space	0.5789473684210527
fma:Extracellular_space	nci:Extracellular_Space	1.0
fma:Extraembryonic_celom	nci:Extraembryonic_Coelom	1.0
fma:Extraglomerular_mesangial_cell	nci:Extraglomerular_Mesangial_Cell	1.0
fma:Extrahepatic_biliary_tree	nci:Extrahepatic_Bile_Duct	0.6799999999999999
fma:Ligament_of_larynx	nci:Laryngeal_Ligament	1.0
fma:Extrinsic_muscle_of_shoulder	nci:Muscularis_Propria	0.6
fma:Muscle_of_shoulder	nci:Shoulder_Girdle	0.7333333333333334
fma:Extrinsic_muscle_of_tongue	nci:Striated_Muscle_Tissue	0.5384615384615384
fma:Muscle_of_tongue	nci:Tongue_Muscle	1.0
fma:Eye	nci:Eye	1.0
fma:Eyeball	nci:Eye	1.0
fma:Eyebrow	nci:Eyebrow	1.0
fma:Set_of_facial_hairs	nci:Facial_Artery	0.5625
fma:Eyelash	nci:Eyelash	1.0
fma:Hair	nci:Hair	1.0
fma:Eyelid	nci:Eyelid	1.0
fma:Face	nci:Face	1.0
fma:Facial_artery	nci:Facial_Artery	1.0
fma:Facial_nerve	nci:Facial_Nerve	1.0
fma:Facial_nucleus	nci:Facial_Nerve_Nucleus	1.0
fma:Facial_vein	nci:Facial_Vein	1.0
fma:Subdivision_of_internal_jugular_vein	nci:Posterior_External_Jugular_Vein	0.6111111111111112
fma:Falciform_ligament	nci:Falciform_Ligament	1.0
fma:Falx_cerebelli	nci:Falx_Cerebelli	1.0
fma:Falx_cerebri	nci:Falx_Cerebri	1.0
fma:Fascia_cluster	nci:Fascia	1.0
fma:Organ_component_cluster	nci:Malignant_Component_Present	0.5555555555555556
fma:Fascia_lata	nci:Fascia_Lata	1.0
fma:Zone_of_investing_fascia_of_thigh	nci:Stage_0_Breast_Cancer	0.44999999999999996
fma:Fascia_of_muscle	nci:Facial_Muscle	0.75
fma:Fascia_of_plantaris	nci:Plantar_Fascia	0.875
fma:Fascia_organ	nci:Fascia_Lata	0.6666666666666667
fma:Fascial_sheath_of_eyeball	nci:Substantia_Propria	1.0
fma:Fascicle	nci:Fascicle	1.0
fma:Has_organizational_pattern	nci:Syncytial_Pattern	0.5909090909090908
fma:Fasciculus_of_brain	nci:Base_of_the_Brain	0.5789473684210527
fma:Nerve_fasciculus	nci:Atrioventricular_Bundle	0.6666666666666667
fma:Fauces	nci:Face	0.6666666666666667
fma:Subdivision_of_oral_cavity	nci:Oral_Cavity_Epithelium	0.5652173913043479
fma:Faucial_pillar	nci:Facial_Nerve_Paralysis	0.6428571428571428
fma:Feces	nci:Feces	1.0
fma:Female_breast	nci:Female_Breast	1.0
fma:Female_genital_system	nci:Female_Reproductive_System	0.7142857142857143
fma:Genital_system	nci:Reproductive_System	1.0
fma:Female_urethra	nci:Female_Urethra	1.0
fma:Urethra	nci:Urethra	1.0
fma:Femoral_artery	nci:Femoral_Artery	1.0
fma:Femoral_nerve	nci:Femoral_Nerve	1.0
fma:Femoral_vein	nci:Femoral_Vein	1.0
fma:Subdivision_of_external_iliac_vein	nci:External_Iliac_Vein	0.5757575757575757
fma:Femur	nci:Femur	1.0
fma:Fenestrated_capillary	nci:Fenestrated_Capillary	1.0
fma:Fenestrated_sinusoid	nci:Hepatic_Sinusoid	0.6
fma:Sinusoid	nci:Discontinuous_Capillary	1.0
fma:Fetal_organ_part	nci:Fetal_Heart	0.5625
fma:Fetal_heart	nci:Fetal_Heart	1.0
fma:Fetal_organ	nci:Pineal_Gland	0.6666666666666667
fma:Fetal_structure	nci:Cell_Structure	0.8
fma:Fetus	nci:Fetus	1.0
fma:Fibrillar_actin	nci:F-actin	1.0
fma:Fibroblast	nci:Fibroblast	1.0
fma:Fibrocartilage	nci:Fibrocartilage	1.0
fma:Fibronectin	nci:Fibronectin	1.0
fma:Fibrous_astrocyte	nci:Fibrous_Astrocyte	1.0
fma:Fibrous_capsule_of_kidney	nci:Hilar_Area_of_the_Kidney	0.6470588235294117
fma:Fibrous_connective_tissue	nci:Mucous_Connective_Tissue	0.84
fma:Fibrous_capsule_of_spleen	nci:Bowman_s_Capsule	1.0
fma:Fibrous_capsule_of_thyroid_gland	nci:Thymic_Capsule	0.8
fma:Fibrous_layer_of_eyeball	nci:Uvea	0.7777777777777778
fma:Fibula	nci:Fibula	1.0
fma:Fibular	nci:Fibula	0.8571428571428572
fma:Fibularis_longus	nci:Peroneus_Longus	1.0
fma:Muscle_of_lateral_compartment_of_leg	nci:Lateral_Rectus_Muscle	0.7142857142857143
fma:Fifth_cervical_vertebra	nci:C5_Vertebra	1.0
fma:Fifth_lumbar_vertebra	nci:L5_Vertebra	1.0
fma:Lumbar_vertebra	nci:Lumbar_Vertebra	1.0
fma:Fifth_sacral_vertebra	nci:S5_Vertebra	1.0
fma:Sacral_vertebra	nci:Sacral_Vertebra	1.0
fma:Fifth_thoracic_vertebra	nci:T5_Vertebra	1.0
fma:Fimbria_of_hippocampus	nci:Hepatic_Fibroma	0.5
fma:Finger	nci:Finger	1.0
fma:Segment_of_hand	nci:Anal_Region	0.7272727272727273
fma:First_lumbar_vertebra	nci:L1_Vertebra	1.0
fma:First_sacral_vertebra	nci:S1_Vertebra	1.0
fma:First_thoracic_vertebra	nci:T1_Vertebra	1.0
fma:Fissure	nci:Fissure	1.0
fma:Flat_bone	nci:Flat_Bone	1.0
fma:Flatulence	nci:Flatulence	1.0
fma:Flatus	nci:Flatus	1.0
fma:Flexor_carpi_radialis	nci:Flexor_Carpi_Radialis	1.0
fma:Superficial_muscle_of_anterior_compartment_of_forearm	nci:Superficial_Spreading_Melanoma_of_the_Skin	0.4339622641509434
fma:Flexor_carpi_ulnaris	nci:Flexor_Carpi_Ulnaris	1.0
fma:Flexor_digitorum_longus	nci:Flexor_Digitorum_Longus	1.0
fma:Flexor_digitorum_profundus	nci:Flexor_Digitorum_Profundus	1.0
fma:Flexor_hallucis_longus	nci:Flexor_Hallucis_Longus	1.0
fma:Floor_of_mouth	nci:Floor_of_the_Mouth	1.0
fma:Subdivision_of_mouth	nci:Cell_Division	0.5294117647058824
fma:Foam_cell	nci:Foam_Cell	1.0
fma:Macrophage	nci:Macrophage	1.0
fma:Focal_adhesion_plaque	nci:Focal_Adhesion	0.6666666666666667
fma:Follicle_of_ovary	nci:Ovarian_Follicle	1.0
fma:Follicular_cell_of_ovary	nci:Follicular_Ovarian_Cell	1.0
fma:Follicular_dendritic_cell	nci:Follicular_Dendritic_Cell	1.0
fma:Follicular_stimulating_hormone	nci:Follicle_Stimulating_Hormone	1.0
fma:Follitropin	nci:Folitropin	1.0
fma:Fontanelle	nci:Fontanelle	1.0
fma:Sutural_junction	nci:Cell_Junction	0.625
fma:Foot	nci:Foot	1.0
fma:Foramen_magnum	nci:Foramen_Magnum	1.0
fma:Foramen_ovale_of_heart	nci:Oval_Foramen	0.6470588235294117
fma:Foramen_secundum	nci:Foramen_Secundum	1.0
fma:Forearm	nci:Forearm	1.0
fma:Middle_free_limb_segment	nci:Middle_Thyrohyoid_Ligament	0.5384615384615384
fma:Forebrain	nci:Fore-Brain	1.0
fma:Fornix_of_vagina	nci:Vaginal_Fornix	1.0
fma:Fossa	nci:Fossa	1.0
fma:Fossa_of_antihelix	nci:Fossa_of_the_Antihelix	1.0
fma:Surface_of_pinna	nci:Bone_Surface	0.6923076923076923
fma:Fourth_cervical_vertebra	nci:C4_Vertebra	1.0
fma:Fourth_lumbar_vertebra	nci:L4_Vertebra	1.0
fma:Fourth_sacral_vertebra	nci:S4_Vertebra	1.0
fma:Fourth_thoracic_vertebra	nci:T4_Vertebra	1.0
fma:Fourth_ventricle	nci:Fourth_Ventricle_of_the_Brain	1.0
fma:Fovea_centralis	nci:Fovea_Centralis	1.0
fma:Region_of_macula_lutea	nci:Macula_Lutea	0.5454545454545454
fma:Free_border_of_nail	nci:Free_Edge_of_the_Nail	0.5714285714285714
fma:Limb_segment	nci:Lumbar_Region	0.7692307692307692
fma:Free_lower_limb_segment	nci:Eye_Segment	0.5384615384615384
fma:Free_ribosome	nci:Free_Ribosome	1.0
fma:Ribosome	nci:Ribosome	1.0
fma:Free_upper_limb_segment	nci:Eye_Segment	0.5384615384615384
fma:Frontal_bone	nci:Frontal_Bone	1.0
fma:Frontal_horn_of_lateral_ventricle	nci:Frontal_Horn_of_the_Lateral_Ventricle	0.8918918918918919
fma:Frontal_lobe	nci:Frontal_Lobe	1.0
fma:Lobe_of_cerebral_hemisphere	nci:Cerebral_Hemisphere_Lipoma	0.8620689655172413
fma:Frontal_nerve	nci:Frontal_Nerve	1.0
fma:Frontal_sinus	nci:Frontal_Sinus	1.0
fma:Fucose	nci:Fucose	1.0
fma:Monosaccharide	nci:Monosaccharide	1.0
fma:Fundus_of_gallbladder	nci:Gallbladder_Fundus	1.0
fma:Fundus_of_stomach	nci:Fundus_of_the_Stomach	1.0
fma:Fundus_of_urinary_bladder	nci:Bladder_Neck	0.7058823529411764
fma:Zone_of_urinary_bladder	nci:Bladder_Trigone	0.8260869565217391
fma:Fundus_of_uterus	nci:Fundus_Uteri	1.0
fma:Fusiform_cell	nci:Fusiform_Cell	1.0
fma:Fusiform_gyrus	nci:Occipital-temporal_Gyrus	1.0
fma:Galactose	nci:Galactose	1.0
fma:Gallbladder	nci:Gallbladder	1.0
fma:Gamma_motor_neuron	nci:Gamma_Motor_Neuron	1.0
fma:Motor_neuron	nci:Motor_Neuron	1.0
fma:Gamma_tubulin	nci:Gamma-Tubulin	1.0
fma:Tubulin	nci:Tubulin	1.0
fma:Segment_of_neural_tree_organ	nci:Nervous_System	0.56
fma:Ganglion_cell	nci:Ganglion_Cell	1.0
fma:Ganglion_cell_of_retina	nci:Retinal_Ganglion_Cell	1.0
fma:Ganglion_of_cranial_nerve	nci:Geniculate_Ganglion	0.8636363636363636
fma:Ganglionic_layer_of_retina	nci:Ganglion_Cell_Layer	1.0
fma:Layer_of_retina	nci:Retina_Layer	1.0
fma:Ganglioside	nci:Ganglioside	1.0
fma:Gas	nci:Gas	1.0
fma:Physical_state	nci:Physical_State	1.0
fma:Gastric_foveola	nci:Gastric_Pit	1.0
fma:Subdivision_of_cavity_of_stomach	nci:Fundus_of_the_Stomach	0.5
fma:Gastric_gland	nci:Fundic_Gland	1.0
fma:Gastrocnemius	nci:Gastrocnemius_Muscle	0.65
fma:Superficial_muscle_of_posterior_compartment_of_leg	nci:Superficial_Basal_Cell_Carcinoma	0.43999999999999995
fma:Gastrocolic_ligament	nci:Gastrocolic_Ligament	1.0
fma:Subdivision_of_greater_omentum	nci:Greater_Omentum	0.5555555555555556
fma:Gastrointestinal_tract	nci:Gastrointestinal_System	1.0
fma:Subdivision_of_alimentary_system	nci:Embryonic_Integumentary_System	0.53125
fma:Gastrophrenic_ligament	nci:Gastrophrenic_Ligament	1.0
fma:Region_of_splenorenal_ligament	nci:Periodontium	0.5333333333333333
fma:Miscellaneous_term	nci:Miscellaneous_Hormone_Agent	0.7272727272727273
fma:Geniculate_ganglion	nci:Geniculate_Ganglion	1.0
fma:Genioglossus	nci:Genioglossus	1.0
fma:Geniohyoid	nci:Geniohyoid	1.0
fma:Genu_of_corpus_callosum	nci:Genu_of_the_Corpus_Callosum	0.8518518518518519
fma:Giant_cell	nci:Giant_Cell	1.0
fma:Gingiva	nci:Gingiva	1.0
fma:Gingival_epithelium	nci:Gingival_Epithelium	1.0
fma:Gingival_margin	nci:Gingival_Margin	1.0
fma:Gland	nci:Gland	1.0
fma:Gland_of_epidermis	nci:Urethral_Gland	0.6111111111111112
fma:Subdivision_of_epidermis	nci:Metastasis_Suppression	0.52
fma:Glandular_cell	nci:Glandular_Cell	1.0
fma:Glandular_cell_of_endometrium	nci:Endometrial_Cell	1.0
fma:Glandular_cell_of_esophagus	nci:Esophageal_Glandular_Cell	1.0
fma:Glandular_cell_of_large_intestine	nci:Large_Intestinal_Glandular_Cell	1.0
fma:Glandular_cell_of_small_intestine	nci:Small_Intestinal_Glandular_Cell	1.0
fma:Glandular_cell_of_stomach	nci:Gastric_Glandular_Cell	1.0
fma:Glans_of_clitoris	nci:Glans_Clitoris	0.875
fma:Zone_of_cavernous_organ	nci:Cavernous_Hemangioma	0.65
fma:Glans_penis	nci:Glans_Penis	1.0
fma:Zone_of_corpus_spongiosum_of_penis	nci:Corpus_Callosum_Lipoma	0.4117647058823529
fma:Glenohumeral_joint	nci:Shoulder_Joint	1.0
fma:Glenoid_fossa	nci:Glenoid_Fossa	1.0
fma:Subdivision_of_surface_of_scapula	nci:Superior_Surface_of_the_Liver	0.4242424242424242
fma:Glial_fibrillar_acidic_protein	nci:GFAP_Gene	1.0
fma:Glial_filament	nci:Glial_Fibrillary_Acidic_Protein	1.0
fma:Globular_actin	nci:G-actin	1.0
fma:Globus_pallidus	nci:Globus_Pallidus	1.0
fma:Glomerular_basement_membrane	nci:Glomerular_Basement_Membrane	1.0
fma:Glomerular_capsule	nci:Bowman_s_Capsule	1.0
fma:Region_of_uriniferous_tubule	nci:Nephron	0.64
fma:Glomerular_mesangium	nci:Extraglomerular_Mesangial_Cell	0.6
fma:Glomerulus	nci:Glomerulus	1.0
fma:Glossopharyngeal_nerve	nci:Glossopharyngeal_Nerve	1.0
fma:Glottis	nci:Glottis	1.0
fma:Subdivision_of_larynx	nci:Laryngeal_Muscle	0.5714285714285714
fma:Glucagon	nci:Glucagon	1.0
fma:Glucagon_secreting_cell	nci:Alpha_Cell	0.9565217391304348
fma:Glucitol	nci:Glucagon	0.625
fma:Glucose	nci:Glucose	1.0
fma:Glucuronic_acid	nci:Glucuronic_Acid	1.0
fma:Glutamic_acid	nci:Glutamic_Acid	1.0
fma:Glutamine	nci:Glutamine	1.0
fma:Gluteal_muscle	nci:Palatal_Muscle	0.7142857142857143
fma:Muscle_of_pelvic_girdle	nci:Pelvic_Floor_Muscle	0.7
fma:Gluteus_maximus	nci:Gluteus_Maximus	1.0
fma:Gluteus_medius	nci:Gluteus_Medius	1.0
fma:Glycine	nci:Glycine	1.0
fma:Glycoconjugate	nci:GCG_Gene	0.5
fma:Glycolipid	nci:Glycolysis	0.7
fma:Goblet_cell	nci:Goblet_Cell	1.0
fma:Goblet_cell_of_small_intestine	nci:Small_Intestinal_Goblet_Cell	1.0
fma:Golgi_complex	nci:Golgi_Apparatus	1.0
fma:Region_of_Golgi_complex	nci:Golgi_Apparatus	0.65
fma:Gonad	nci:Gonad	1.0
fma:Gonadotroph	nci:Gonadotrope_Cell	1.0
fma:Gonadotropin	nci:Gonadotropin	1.0
fma:Gracile_fasciculus_of_medulla	nci:Tract_of_Goll	0.9230769230769231
fma:Gracilis	nci:Gracilis	1.0
fma:Muscle_of_medial_compartment_of_thigh	nci:Medial_Rectus_Muscle	0.7142857142857143
fma:Granular_component_of_nucleolus	nci:Nucleolonema	1.0
fma:Region_of_cell_nucleus	nci:Left_Lumbar_Region	0.631578947368421
fma:Granular_layer_of_epidermis	nci:Stratum_Granulosum	0.5806451612903225
fma:Leukocyte	nci:Leukocyte	1.0
fma:Granulocytopoietic_cell	nci:Granulocyte	0.7894736842105263
fma:Granulosa_cell_of_ovary	nci:Granulosa_Cell	1.0
fma:Granulosa_lutein_cell	nci:Granulosa_Lutein_Cell	1.0
fma:Lutein_cell	nci:Lutein_Cell	1.0
fma:Gray_matter_of_neuraxis	nci:Gray_Matter	1.0
fma:Gray_matter_of_diencephalon	nci:Diencephalic_Neoplasm	0.6666666666666667
fma:Gray_matter_of_hypothalamus	nci:Hypothalamic_Neoplasm	0.6666666666666667
fma:Gray_matter_of_spinal_cord	nci:Gray_Matter_of_the_Spinal_Cord	0.8666666666666667
fma:Great_cardiac_vein	nci:Great_Cardiac_Vein	1.0
fma:Great_cerebral_vein	nci:Great_Cerebral_Vein_of_Galen	1.0
fma:Great_saphenous_vein	nci:Long_Saphenous_Vein	1.0
fma:Tributary_of_femoral_vein	nci:Temporal_Lobe_Neoplasm	0.52
fma:Greater_curvature_of_stomach	nci:Greater_Curvature	0.875
fma:Greater_omentum	nci:Greater_Omentum	1.0
fma:Omentum	nci:Omentum	1.0
fma:Greater_trochanter	nci:Great_Trochanter	0.8888888888888888
fma:Zone_of_proximal_epiphysis_of_femur	nci:Proximal_Phalanx_of_Foot	0.4285714285714286
fma:Greater_vestibular_gland	nci:Bartholin_s_Gland	1.0
fma:Vestibular_gland	nci:Vestibular_Nerve	0.6875
fma:Groove_for_inferior_vena_cava	nci:Fissure_of_the_Inferior_Vena_Cava	0.696969696969697
fma:Pulmonary_groove	nci:Pulmonary_Valve	0.75
fma:Ground_substance	nci:Cytoplasmic_Matrix	1.0
fma:Tissue_fluid	nci:Tissue	0.5833333333333333
fma:Guanine	nci:Guanine	1.0
fma:Guanyl_nucleotide_binding_protein	nci:G_Protein	0.9117647058823529
fma:Gustatory_pore	nci:Taste_Pore	1.0
fma:Segment_of_cerebral_hemisphere	nci:Cerebral_Primitive_Neuroectodermal_Tumor	0.8
fma:Skin_appendage	nci:Eye_Appendage	0.7142857142857143
fma:Hair_follicle	nci:Hair_Follicle	1.0
fma:Hair_root	nci:Hair_Root	1.0
fma:Subdivision_of_hair	nci:Cell_Division	0.5625
fma:Hair_shaft	nci:Hair_Part	0.7
fma:Hamate	nci:Hamate_Bone	1.0
fma:Hand	nci:Hand	1.0
fma:Haploid_nucleated_cell	nci:Germ_Cell	0.8571428571428572
fma:Hard_palate	nci:Hard_Palate	1.0
fma:Structural_anatomical_relation	nci:Structural_Chromosomal_Abnormality	0.59375
fma:Haversian_canal	nci:Haversian_Canal	1.0
fma:Head	nci:Head	1.0
fma:Head_of_epididymis	nci:Head_of_the_Epididymis	0.8181818181818181
fma:Head_of_femur	nci:Femoral_Neck	0.7692307692307692
fma:Head_of_humerus	nci:Head_of_the_Humerus	0.7894736842105263
fma:Head_of_pancreas	nci:Head_of_the_Pancreas	1.0
fma:Head_of_rib	nci:Rib_Head	1.0
fma:Head_of_spermatozoon	nci:Head_of_the_Spermatozoon	0.8333333333333334
fma:Zone_of_cell_body_of_spermatozoon	nci:Head_of_the_Spermatozoon	0.5151515151515151
fma:Heart	nci:Heart	1.0
fma:Helicotrema	nci:Helicotrema	1.0
fma:Helix	nci:Helix	1.0
fma:Hemal_stem_cell	nci:Neural_Stem_Cell	0.8125
fma:Hematopoietic_system	nci:Hematopoietic_System	1.0
fma:Hemidesmosome	nci:Hemidesmosome	1.0
fma:Hemisphere_of_cerebellum	nci:Hemisphere_of_the_Cerebellum	0.8571428571428572
fma:Segment_of_cerebellum	nci:Cerebellar_Neoplasm	0.7142857142857143
fma:Hemoglobin	nci:Hemoglobin	1.0
fma:Hemopoietic_stem_cell	nci:Hematopoietic_Stem_Cell	1.0
fma:Hemopoietic_tissue	nci:Hematopoietic_Tissue	1.0
fma:Lymphomyeloid_tissue	nci:Lymphoid_Tissue	0.75
fma:Heparan_sulfate	nci:Heparan_Sulfate	1.0
fma:Heparan_sulfate_proteoglycan	nci:Heparan_Sulfate_Proteoglycan	1.0
fma:Heparin	nci:Heparin	1.0
fma:Hepatic_acinus	nci:Hepatocyte	0.7142857142857143
fma:Hepatic_artery	nci:Hepatic_Artery	1.0
fma:Subdivision_of_hepatic_artery_proper	nci:Innominate_Artery	0.5483870967741935
fma:Hepatic_fissure	nci:Hepatic_Tissue	0.8666666666666667
fma:Region_of_surface_of_liver	nci:Lateral_Surface_of_the_Liver	0.7307692307692308
fma:Hepatic_lobule	nci:Hepatic_Lobule	1.0
fma:Lobule	nci:Lobule	1.0
fma:Hepatic_macrophage	nci:Kupffer_Cell	1.0
fma:Hepatic_perisinusoidal_space	nci:Perisinusoidal_Space	1.0
fma:Hepatic_portal_vein	nci:Portal_Vein	1.0
fma:Portal_vein	nci:Portal_Vein	1.0
fma:Hepatic_sinusoid	nci:Hepatic_Sinusoid	1.0
fma:Hepatic_stem_cell	nci:Liver_Stem_Cell	1.0
fma:Stem_cell	nci:Hematopoietic_Stem_Cell	1.0
fma:Hepatic_vein	nci:Hepatic_Vein	1.0
fma:Hepatocyte	nci:Hepatocyte	1.0
fma:Hepatogastric_ligament	nci:Hepatogastric_Ligament	1.0
fma:Subdivision_of_lesser_omentum	nci:Lesser_Omentum	0.5384615384615384
fma:Hepatopancreatic_ampulla	nci:Ampulla_of_Vater	1.0
fma:Segment_of_common_bile_duct	nci:Common_Bile_Duct	0.6153846153846154
fma:Heterochromatin	nci:Heterochromatin	1.0
fma:High_densitiy_lipoprotein	nci:High_Density_Lipoprotein	1.0
fma:Lipoprotein	nci:Lipoprotein	1.0
fma:Hilum	nci:Hilum	1.0
fma:Hilum_of_kidney	nci:Hilar_Area_of_the_Kidney	1.0
fma:Hilum_of_lymph_node	nci:Lymph_Node_Hilum	1.0
fma:Hilum_of_spleen	nci:Splenic_Hilum	1.0
fma:Hindbrain	nci:Hind-Brain	0.9
fma:Hindgut	nci:Hindgut	1.0
fma:Subdivision_of_gut	nci:Cell_Division	0.5333333333333333
fma:Hip	nci:Hip	1.0
fma:Subdivision_of_pelvic_girdle	nci:Joint_of_the_Pelvic_Girdle	0.5714285714285714
fma:Hip_bone	nci:Pelvic_Bone	1.0
fma:Hip_joint	nci:Hip_Joint	1.0
fma:Synovial_joint_of_pelvic_girdle	nci:Pelvic_Girdle	0.6842105263157895
fma:Hippocampal_sulcus	nci:Hippocampal_Fissure	1.0
fma:Hippocampus	nci:Cornu_Ammonis	1.0
fma:Histamine	nci:Histamine	1.0
fma:Histidine	nci:Histidine	1.0
fma:Histone	nci:Histone	1.0
fma:Histone_H1	nci:Histone-H1	1.0
fma:Histone_H2A	nci:Histone-H2A	1.0
fma:Nucleosomal_histone	nci:Linker_DNA	0.6842105263157895
fma:Histone_H2B	nci:Histone-H2B	1.0
fma:Histone_H3	nci:Histone-H3	1.0
fma:Histone_H4	nci:Histone-H4	1.0
fma:Horizontal	nci:Horizontal	1.0
fma:Horizontal_part_of_duodenum	nci:First_Portion_of_the_Duodenum	0.8928571428571429
fma:Horny_layer_of_epidermis	nci:Dermal_Neoplasm	0.5357142857142857
fma:Humerus	nci:Humerus	1.0
fma:Hyaline_cartilage	nci:Hyaline_Cartilage	1.0
fma:Hymen_of_vagina	nci:Hymen	1.0
fma:Segment_of_vagina	nci:Eye_Segment	0.6111111111111112
fma:Hyo_epiglottic_ligament	nci:Hyoepiglottic_Ligament	1.0
fma:Hyoglossus	nci:Hyoglossus_Muscle	1.0
fma:Hyoid_bone	nci:Hyoid_Bone	1.0
fma:Hypochondrium	nci:Hypochondrial_Region	0.95
fma:Hypodermis	nci:Epidermis	0.7
fma:Hypogastrium	nci:Hypogastric_Region	1.0
fma:Hypoglossal_nerve	nci:Hypoglossal_Nerve	1.0
fma:Hypoglossal_nerve_nucleus	nci:Hypoglossal_Nucleus	1.0
fma:Hypophysial_fossa	nci:Pituitary_Gland	0.6666666666666667
fma:Subdivision_of_middle_cranial_fossa	nci:Middle_Fossa	0.625
fma:Hypothalamus	nci:Hypothalamus	1.0
fma:Ileal_diverticulum	nci:Meckel_Diverticulum	1.0
fma:Ileal_vein	nci:Ileal_Vein	1.0
fma:Ileocecal_valve	nci:Ileocecal_Valve	1.0
fma:Ileocolic_artery	nci:Ileo-colic_Artery	0.9411764705882353
fma:Subdivision_of_superior_mesenteric_artery	nci:Superior_Mesenteric_Artery	0.7222222222222222
fma:Ileocolic_vein	nci:Ileocolic_Vein	1.0
fma:Ileum	nci:Ileum	1.0
fma:Zone_of_small_intestine	nci:Small_Intestinal_Lipoma	0.8
fma:Iliacus	nci:Iliacus	1.0
fma:Iliocostalis	nci:Iliocostal_Muscle	0.6470588235294117
fma:Superficial_postvertebral_muscle	nci:Superficial_Abdominal_Muscle	0.65625
fma:Iliocostalis_thoracis	nci:Iliocostal_Muscle	1.0
fma:Iliolumbar_artery	nci:Iliolumbar_Artery	1.0
fma:Subdivision_of_posterior_division_of_internal_iliac_artery	nci:Posterior_Circulation_Intracranial_Artery	0.4655172413793104
fma:Iliolumbar_vein	nci:Iliolumbar_Vein	1.0
fma:Tributary_of_internal_iliac_vein	nci:Internal_Iliac_Artery	0.6129032258064516
fma:Iliopsoas	nci:Hyoglossus_Muscle	0.6470588235294117
fma:Organ_cluster	nci:Organ_System	0.6923076923076923
fma:Ilium	nci:Ilium	1.0
fma:Immune_system	nci:Immune_System	1.0
fma:Immunoglobulin	nci:Antibody	1.0
fma:Immunoglobulin_A	nci:IgA	1.0
fma:Immunoglobulin_D	nci:IgD	1.0
fma:Immunoglobulin_E	nci:IgE	1.0
fma:Immunoglobulin_G	nci:IgG	1.0
fma:Immunoglobulin_M	nci:IgM	1.0
fma:Incisor_tooth	nci:Collum_Dentis	0.6153846153846154
fma:Incus	nci:Incus	1.0
fma:Inferior	nci:Inferior	1.0
fma:Inferior_colliculus	nci:Testis	1.0
fma:Segment_of_midbrain_tectum	nci:Brain_Stem_Neoplasm	0.5
fma:Inferior_epigastric_artery	nci:Inferior_Epigastric_Artery	1.0
fma:Inferior_epigastric_vein	nci:Deep_Epigastric_Vein	1.0
fma:Inferior_frontal_gyrus	nci:Inferior_Frontal_Convolution	1.0
fma:Inferior_frontal_sulcus	nci:Inferior_Frontal_Sulcus	1.0
fma:Inferior_hypogastric_nerve_plexus	nci:Inferior_Hypogastric_Nerve_Plexus	1.0
fma:Inferior_hypophysial_artery	nci:Inferior_Hypophyseal_Artery	1.0
fma:Subdivision_of_cavernous_part_of_internal_carotid_artery	nci:Anterior_Circulation_Intracranial_Artery	0.4285714285714286
fma:Inferior_mesenteric_artery	nci:Inferior_Mesenteric_Artery	1.0
fma:Inferior_mesenteric_vein	nci:Inferior_Mesenteric_Vein	1.0
fma:Tributary_of_splenic_vein	nci:Splenic_Artery	0.5
fma:Inferior_nasal_concha	nci:Inferior_Turbinate	1.0
fma:Inferior_oblique	nci:Inferior_Oblique_Muscle	0.6956521739130435
fma:Inferior_pancreaticoduodenal_artery	nci:Inferior_Pancreatico-duodenal_artery	0.9722222222222222
fma:Inferior_parathyroid_gland	nci:Inferior_Parathyroid_Gland	1.0
fma:Parathyroid_gland	nci:Parathyroid_Gland	1.0
fma:Inferior_pharyngeal_constrictor	nci:Cricopharyngeus_Muscle	0.8157894736842105
fma:Inferior_rectal_artery	nci:Inferior_Rectal_Artery	1.0
fma:Subdivision_of_internal_pudendal_artery	nci:Internal_Iliac_Artery_Branch	0.4736842105263158
fma:Inferior_rectus	nci:Inferior_Rectus_Muscle	0.6818181818181819
fma:Inferior_sagittal_sinus	nci:Inferior_Sagittal_Sinus	1.0
fma:Unpaired_dural_venous_sinus	nci:Cavernous_Sinus	0.4814814814814815
fma:Inferior_suprarenal_artery	nci:Inferior_Suprarenal_Artery	1.0
