Entity1	Entity2	Value
fma:Interdigitating_dendritic_cell	nci:Interdigitating_Dendritic_Cell	1.0
fma:Interleukin	nci:Interleukin	1.0
fma:Interleukin_1	nci:Interleukin-1	1.0
fma:Interleukin_10	nci:Interleukin-10	1.0
fma:Interleukin_12	nci:Interleukin-12	1.0
fma:Interleukin_12A	nci:Interleukin-12A	1.0
fma:Interleukin_12B	nci:Interleukin-12B	1.0
fma:Interleukin_13	nci:Interleukin-13	1.0
fma:Interleukin_15	nci:Interleukin-15	1.0
fma:Interleukin_17	nci:Interleukin-17	1.0
fma:Interleukin_18	nci:Interleukin-18	1.0
fma:Interleukin_2	nci:Interleukin-2	1.0
fma:Interleukin_3	nci:Interleukin-3	1.0
fma:Interleukin_4	nci:Interleukin-4	1.0
fma:Interleukin_5	nci:Interleukin-5	1.0
fma:Interleukin_6	nci:Interleukin-6	1.0
fma:Interleukin_7	nci:Interleukin-7	1.0
fma:Interleukin_8	nci:Interleukin-8	1.0
fma:Interleukin_9	nci:Interleukin-9	1.0
fma:Interlobular_bile_duct	nci:Interlobular_Bile_Duct	1.0
fma:Intrahepatic_bile_duct	nci:Intrahepatic_Bile_Duct	1.0
fma:Intermediate	nci:Intermediate	1.0
fma:Intermediate_postvertebral_muscle	nci:Internal_Intercostal_Muscle	0.5757575757575757
fma:Postvertebral_muscle	nci:Costovertebral_Joint	0.6
fma:Intermediate_trophoblast_cell	nci:Intermediate_Trophoblast	1.0
fma:Trophoblast_cell	nci:Trophoblastic_Cell	1.0
fma:Intermembranous_space_of_mitochondrion	nci:Intermembrane_Space_of_the_Mitochondrion	0.825
fma:Internal	nci:Internal	1.0
fma:Internal_anal_sphincter	nci:Internal_Anal_Sphincter	1.0
fma:Region_of_wall_of_anal_canal	nci:Benign_Nasal_Cavity_Neoplasm	0.4838709677419355
fma:Internal_capsule	nci:Internal_Capsule	1.0
fma:Internal_carotid_artery	nci:Internal_Carotid_Artery	1.0
fma:Internal_carotid_nerve_plexus	nci:Internal_Carotid_Nerve_Plexus	1.0
fma:Internal_cerebral_vein	nci:Internal_Cerebral_Vein	1.0
fma:Tributary_of_great_cerebral_vein	nci:Great_Cerebral_Vein_of_Galen	0.5806451612903225
fma:Internal_ear	nci:Internal_Ear	1.0
fma:Internal_granular_layer_of_cerebral_cortex	nci:Internal_Granular_Layer	0.9130434782608696
fma:Internal_gray_matter_component	nci:Chemical_Synapse_Component	0.5333333333333333
fma:Internal_iliac_artery	nci:Internal_Iliac_Artery	1.0
fma:Internal_iliac_vein	nci:Internal_Iliac_Vein	1.0
fma:Internal_intercostal_muscle	nci:Internal_Intercostal_Muscle	1.0
fma:Internal_jugular_vein	nci:Internal_Jugular_Vein	1.0
fma:Internal_pyramidal_layer_of_cerebral_cortex	nci:Ganglionic_Layer	0.8974358974358975
fma:Internal_thoracic_artery	nci:Internal_Mammary_Artery	1.0
fma:Internal_thoracic_vein	nci:Internal_Thoracic_Vein	1.0
fma:Interneuron	nci:Interneuron	1.0
fma:Multipolar_neuron	nci:Multipolar_Neuron	1.0
fma:Intrinsic_muscle_of_hand	nci:Cricopharyngeus_Muscle	0.5789473684210527
fma:Intrinsic_muscle_of_plantar_part_of_foot	nci:Cricopharyngeus_Muscle	0.4736842105263158
fma:Interphalangeal_joint	nci:Metacarpophalangeal_Joint	0.72
fma:Interphalangeal_joint_of_finger	nci:Hip_Joint	0.8888888888888888
fma:Interphalangeal_joint_of_toe	nci:Interphalangeal_Joint_of_the_Foot	0.8787878787878788
fma:Interphase_chromosome	nci:Interphase_Chromosome	1.0
fma:Interstitial_cell	nci:Interstitial_Cell	1.0
fma:Interstitial_cell_of_Cajal	nci:Interstitial_Cell_of_Cajal	1.0
fma:Interstitial_cell_of_Leydig	nci:Leydig_Cell	1.0
fma:Interstitial_cell_of_ovary	nci:Interstitial_Cell_of_Cajal	0.8076923076923077
fma:Interstitial_cell_of_pineal_gland	nci:Interstitial_Cell_of_the_Pineal_Gland	0.8918918918918919
fma:Interventricular_foramen	nci:Interventricular_Foramen	1.0
fma:Interventricular_septum	nci:Interventricular_Septum	1.0
fma:Intervertebral_disk	nci:Intervertebral_Disc	1.0
fma:Intervertebral_symphysis	nci:Intervertebral_Disc	0.6666666666666667
fma:Symphysis	nci:Amphiarthrosis	1.0
fma:Intestinal_epithelium	nci:Intestinal_Epithelium	1.0
fma:Intestinal_mucosa	nci:Intestinal_Mucosa	1.0
fma:Intestinal_secretion	nci:Intestinal_Secretion	1.0
fma:Intestine	nci:Intestine	1.0
fma:Muscle_organ_component	nci:Cell_Part	0.5454545454545454
fma:Intra_ocular_part_of_optic_nerve	nci:Optic_Nerve_Astrocytoma	0.6451612903225806
fma:Zone_of_optic_nerve	nci:Optic_Nerve_Glioma	0.7619047619047619
fma:Intralaminar_nuclear_group_of_thalamus	nci:Intralaminar_Nucleus	0.7307692307692308
fma:Nucleus_of_thalamus	nci:Thalamic_Neoplasm	0.7
fma:Intramural_nerve_plexus	nci:Internal_Carotid_Nerve_Plexus	0.6551724137931034
fma:Intraparietal_sulcus	nci:Intraparietal_Sulcus	1.0
fma:Intrapulmonary_bronchus	nci:Intrapulmonary_Bronchus	1.0
fma:Intrinsic_ligament_of_larynx	nci:Uterine_Ligament_Neoplasm	0.5
fma:Intrinsic_muscle_of_foot	nci:Cricopharyngeus_Muscle	0.5
fma:Muscle_of_foot	nci:Smooth_Muscle_Tissue	0.7692307692307692
fma:Muscle_of_hand	nci:Myocardium	0.75
fma:Muscle_of_larynx	nci:Laryngeal_Muscle	1.0
fma:Intron	nci:Intron	1.0
fma:Iris	nci:Iris	1.0
fma:Portion_of_connective_tissue	nci:Connective_Tissue	1.0
fma:Ischiocavernosus	nci:Ischiocavernosus	1.0
fma:Ischium	nci:Ischium	1.0
fma:Islet_cell	nci:Islet_Cell	1.0
fma:Isoleucine	nci:Isoleucine	1.0
fma:Isthmus_of_hair_follicle	nci:Hair_Follicle_Isthmus	1.0
fma:Isthmus_of_thyroid_gland	nci:Thyroid_Gland_Isthmus	1.0
fma:Zone_of_thyroid_gland	nci:Thyroid_Gland_Lobe	0.8888888888888888
fma:Jaw	nci:Jaw	1.0
fma:Jejunum	nci:Jejunum	1.0
fma:Joint	nci:Joint	1.0
fma:Jugular_foramen	nci:Jugular_Foramen	1.0
fma:Juxtaglomerular_cell	nci:Juxtaglomerular_Cell	1.0
fma:Smooth_muscle_cell	nci:Smooth_Muscle_Tissue_Cell	1.0
fma:Juxtaglomerular_complex	nci:Juxtaglomerular_Apparatus	1.0
fma:Tissue_cluster	nci:Tissue	0.5714285714285714
fma:Keratan_sulfate	nci:Keratan_Sulfate	1.0
fma:Keratin_filament	nci:Keratin_Filament	1.0
fma:Keratinized_cell_of_epidermis	nci:Keratinocyte	1.0
fma:Keratinized_squamous_cell_of_esophagus	nci:Esophageal_Squamous_Cell	1.0
fma:Stratified_squamous_epithelium	nci:Stratified_Squamous_Epithelium	1.0
fma:Kidney	nci:Kidney	1.0
fma:Kinocilium	nci:Kinocilium	1.0
fma:Knee_joint	nci:Knee_Joint	1.0
fma:L_selectin	nci:Selectin-L	1.0
fma:Labial_part_of_mouth	nci:Lip	0.75
fma:Labial_salivary_gland	nci:Labial_Salivary_Gland	1.0
fma:Labium_majus	nci:Labium_Majus	1.0
fma:Labium_minus	nci:Labium_Minus	1.0
fma:Labyrinthine_artery	nci:Internal_Auditory_Artery	1.0
fma:Lacrimal_apparatus	nci:Lacrimal_Apparatus	1.0
fma:Lacrimal_artery	nci:Lacrimal_Artery	1.0
fma:Lacrimal_bone	nci:Lacrimal_Bone	1.0
fma:Lacrimal_canaliculus	nci:Lacrimal_Canaliculus	1.0
fma:Segment_of_lacrimal_duct	nci:Benign_Lacrimal_Duct_Neoplasm	0.6896551724137931
fma:Lacrimal_gland	nci:Lacrimal_Gland	1.0
fma:Lacrimal_nerve	nci:Lacrimal_Nerve	1.0
fma:Lacrimal_sac	nci:Lacrimal_Sac	1.0
fma:Lactiferous_duct	nci:Lactiferous_Duct	1.0
fma:Segment_of_lactiferous_gland	nci:Lactiferous_Duct	0.56
fma:Lactiferous_terminal_ductal_lobular_unit	nci:Terminal_Ductal_Lobular_Unit	1.0
fma:Lamellar_bone	nci:Mature_Bone	1.0
fma:Lamina_densa	nci:Basal_Lamina	1.0
fma:Lamina_lucida	nci:Lamina_Lucida	1.0
fma:Lamina_propria	nci:Lamina_Propria	1.0
fma:Lamina_propria_of_bronchus	nci:Bronchial_Adenoma	0.6153846153846154
fma:Laminin	nci:Laminin	1.0
fma:Langerhans_cell	nci:Langerhans_Cell	1.0
fma:Large_intestine	nci:Colon	1.0
fma:Laryngeal_saccule	nci:Laryngeal_Muscle	0.7647058823529411
fma:Subdivision_of_supraglottic_part_of_larynx	nci:Diagnostic_or_Prognostic_Factor	0.38095238095238093
fma:Laryngeal_ventricle	nci:Laryngeal_Ventricle	1.0
fma:Laryngopharynx	nci:Hypopharynx	1.0
fma:Subdivision_of_pharynx	nci:Pharyngeal_Muscle	0.5909090909090908
fma:Larynx	nci:Larynx	1.0
fma:Late_endosome	nci:Late_Endosome	1.0
fma:Lateral	nci:Lateral	1.0
fma:Lateral_aperture_of_fourth_ventricle	nci:Foramen_of_Luschka	1.0
fma:Lateral_cerebellomedullary_cistern	nci:Inferior_Cerebellopontine_Cistern	1.0
fma:Lateral_corticospinal_tract	nci:Direct_Pyramidal_Tract	0.7391304347826086
fma:Lateral_frontobasal_artery	nci:Lateral_Orbitofrontal_Artery	1.0
fma:Lateral_geniculate_body	nci:External_Geniculate_Body	1.0
fma:Lateral_lobe_of_prostate	nci:Lateral_Lobe_of_the_Prostate	0.8571428571428572
fma:Lobe_of_prostate	nci:Prostate_Gland	0.7333333333333334
fma:Lateral_meniscus	nci:Meniscus_Lateralis	1.0
fma:Lateral_occipital_sulcus	nci:Lateral-occipital_Sulcus	0.9583333333333334
fma:Lateral_posterior_nucleus	nci:Lateral_Posterior_Nucleus_of_the_Thalamus	0.9024390243902439
fma:Lateral_rectus	nci:Meniscus_Lateralis	0.6875
fma:Lateral_sulcus	nci:Fissure_of_Sylvius	1.0
fma:Lateral_thoracic_artery	nci:Lateral_Thoracic_Artery	1.0
fma:Lateral_thyrohyoid_ligament	nci:Lateral_Thyrohyoid_Ligament	1.0
fma:Thyrohyoid_ligament	nci:Thyrohyoid_Ligament	1.0
fma:Lateral_ventricle	nci:Lateral_Ventricle	1.0
fma:Lateral_vestibular_nucleus	nci:Lateral_Vestibular_Nucleus	1.0
fma:Lateral_wall_of_nasopharynx	nci:Lateral_Wall_of_the_Nasopharynx	1.0
fma:Subdivision_of_nasopharynx	nci:Superior_Wall_of_the_Nasopharynx	0.6428571428571428
fma:Lateral_wall_of_oropharynx	nci:Lateral_Wall_of_the_Oropharynx	1.0
fma:Subdivision_of_oropharynx	nci:Posterior_Wall_of_the_Oropharynx	0.5714285714285714
fma:Latissimus_dorsi	nci:Musculus_Latissimus_Dorsi	1.0
fma:Superficial_extrinsic_muscle_of_shoulder	nci:Superficial_Abdominal_Muscle	0.5
fma:Layer_of_dura_mater	nci:Cerebral_Dura_Mater	0.631578947368421
fma:Leaf_of_cardiac_valve	nci:Cardiac_Valve	0.6190476190476191
fma:Leaflet_of_tricuspid_valve	nci:Tricuspid_Valve	0.6521739130434783
fma:Left	nci:Left	1.0
fma:Left_adrenal_gland	nci:Left_Adrenal_Gland	1.0
fma:Left_atrium	nci:Left_Atrium	1.0
fma:Left_brachiocephalic_vein	nci:Left_Brachiocephalic_Vein	1.0
fma:Left_cerebral_hemisphere	nci:Left_Cerebral_Hemisphere	1.0
fma:Left_colic_flexure	nci:Splenic_Flexure	1.0
fma:Left_common_carotid_artery	nci:Left_Common_Carotid_Artery	1.0
fma:Left_common_iliac_artery	nci:Left_Common_Iliac_Artery	1.0
fma:Left_coronary_artery	nci:Left_Coronary_Artery	1.0
fma:Left_gastric_vein	nci:Internal_Iliac_Vein	0.7058823529411764
fma:Left_hepatic_duct	nci:Left_Hepatic_Duct	1.0
fma:Left_hypochondrium	nci:Left_Hypochondriac_Region	1.0
fma:Left_inguinal_part_of_abdomen	nci:Left_Inguinal_Region	1.0
fma:Left_kidney	nci:Left_Kidney	1.0
fma:Left_lobe_of_liver	nci:Left_Lobe_of_the_Liver	0.8181818181818181
fma:Lobe_of_liver	nci:Liver_Lobe	1.0
fma:Left_lobe_of_thyroid_gland	nci:Thyroid_Neoplasm	0.7307692307692308
fma:Lobe_of_thyroid_gland	nci:Thyroid_Gland_Lobe	1.0
fma:Left_lower_first_secondary_molar_tooth	nci:Secondary_Oocyte	0.6666666666666667
fma:Lower_first_secondary_molar_tooth	nci:Permanent_Tooth	0.4545454545454546
fma:Left_lung	nci:Left_Lung	1.0
fma:Lung	nci:Lung	1.0
fma:Left_main_bronchus	nci:Left_Main_Bronchus	1.0
fma:Main_bronchus	nci:Main_Bronchus	1.0
fma:Left_mammary_gland	nci:Mammary_Gland	0.7222222222222222
fma:Set_of_lactiferous_glands	nci:Mammary_Gland	0.9285714285714286
fma:Left_ovary	nci:Left_Ovary	1.0
fma:Ovary	nci:Ovary	1.0
fma:Left_renal_artery	nci:Left_Renal_Artery	1.0
fma:Renal_artery	nci:Renal_Artery	1.0
fma:Left_renal_vein	nci:Left_Renal_Vein	1.0
fma:Renal_vein	nci:Renal_Vein	1.0
fma:Left_subclavian_artery	nci:Left_Subclavian_Artery	1.0
fma:Subclavian_artery	nci:Subclavian_Artery	1.0
fma:Left_subcostal_vein	nci:Left_Subcostal_Vein	1.0
fma:Subcostal_vein	nci:Subcostal_Vein	1.0
fma:Left_suprarenal_vein	nci:Left_Suprarenal_Vein	1.0
fma:Suprarenal_vein	nci:Suprarenal_Vein	1.0
fma:Left_testicular_artery	nci:Left_Spermatic_Artery	1.0
fma:Testicular_artery	nci:Spermatic_Artery	1.0
fma:Left_testis	nci:Left_Testis	1.0
fma:Testis	nci:Testis	1.0
fma:Left_ureter	nci:Left_Ureter	1.0
fma:Ureter	nci:Ureter	1.0
fma:Left_uterine_tube	nci:Left_Fallopian_Tube	1.0
fma:Uterine_tube	nci:Fallopian_Tube	1.0
fma:Left_ventricle	nci:Left_Ventricle	1.0
fma:Leg	nci:Leg	1.0
fma:Lens	nci:Crystalline_Lens	1.0
fma:Lentiform_nucleus	nci:Lenticular_Nucleus	1.0
fma:Leptomeninx	nci:Leptomeninges	0.7692307692307692
fma:Lesser_curvature_of_stomach	nci:Lesser_Curvature	0.8709677419354839
fma:Lesser_omentum	nci:Lesser_Omentum	1.0
fma:Lesser_trochanter	nci:Lesser_Trochanter	1.0
fma:Lesser_tubercle_of_humerus	nci:Lesser_Tuberosity	0.875
fma:Leucine	nci:Leucine	1.0
fma:Levator_ani	nci:Levator_Ani	1.0
fma:Muscle_of_pelvis	nci:Eyelid_Muscle	0.6923076923076923
fma:Levator_labii_superioris	nci:Levator_Labii_Superioris	1.0
fma:Levator_palpebrae_superioris	nci:Levator_Palpebrae_Superioris	1.0
fma:Ligament	nci:Ligament	1.0
fma:Ligament_of_intervertebral_syndesmosis	nci:Intervertebral_Disc	0.5142857142857142
fma:Ligament_of_liver	nci:Hepatogastric_Ligament	0.7272727272727273
fma:Ligament_organ	nci:Ligament	0.5714285714285714
fma:Ligamentum_flavum	nci:Ligamentum_Flavum	1.0
fma:Ligamentum_teres_of_liver	nci:Round_Ligament_of_the_Liver	0.8518518518518519
fma:Transformed_vein	nci:Transport_Protein	0.631578947368421
fma:Limb	nci:Limb	1.0
fma:Limb_girdle	nci:Pelvic_Girdle	0.6153846153846154
fma:Somatic_nerve_plexus	nci:Spinal_Nerve_Plexus	1.0
fma:Line	nci:Line	1.0
fma:Lingual_artery	nci:Lingual_Artery	1.0
fma:Lingual_salivary_gland	nci:Lingual_Salivary_Gland	1.0
fma:Lingual_tonsil	nci:Lingual_Tonsil	1.0
fma:Tonsil	nci:Tonsil	1.0
fma:Lingula_of_left_lung	nci:Lingula	0.8
fma:Linker_DNA	nci:Linker_DNA	1.0
fma:Lip	nci:Lip	1.0
fma:Lipid	nci:Lipid	1.0
fma:Lipid_bilayer_of_plasma_membrane	nci:Plasma_Membrane	0.46875
fma:Lipid_droplet	nci:Lipid_Inclusion	0.6153846153846154
fma:Lipoblast	nci:Lipoblast	1.0
fma:Liver	nci:Liver	1.0
fma:Liver_cell	nci:Hepatocyte	0.9090909090909091
fma:Liver_parenchyma	nci:Hepatic_Tissue	1.0
fma:Parenchyma	nci:Lung_Tissue	0.6666666666666667
fma:Lobar_bronchus	nci:Lobar_Bronchus	1.0
fma:Lobe_of_lung	nci:Pulmonary_Lobule	0.875
fma:Lobular_segment	nci:Rod_Outer_Segment	0.6470588235294117
fma:Lobule_of_pinna	nci:Lobule_of_the_Auricle	0.8095238095238095
fma:Lobule_of_thymus	nci:Thymic_Lobule	0.8461538461538461
fma:Long_insular_gyrus	nci:Gyrus_Longus_Insulae	1.0
fma:Longissimus	nci:Musculus_Latissimus_Dorsi	0.64
fma:Longissimus_capitis	nci:Longissimus_Capitis	1.0
fma:Longissimus_cervicis	nci:Longissimus_Cervicis	1.0
fma:Longissimus_thoracis	nci:Longissimus_Thoracis	1.0
fma:Longitudinal	nci:Longitudinal	1.0
fma:Longitudinal_duct_of_epoophoron	nci:Bowman_s_Capsule	0.7777777777777778
fma:Longitudinal_fissure	nci:Longitudinal_Fissure	1.0
fma:Longus_capitis	nci:Longus_Capitis	1.0
fma:Prevertebral_muscle	nci:Cremaster_Muscle	0.631578947368421
fma:Longus_colli	nci:Longus_Colli	1.0
fma:Loop_of_Henle	nci:Loop_of_Henle	1.0
fma:Low_density_lipoprotein	nci:Low_Density_Lipoprotein	1.0
fma:Lower_eyelid	nci:Lower_Eyelid	1.0
fma:Lower_secondary_molar_tooth	nci:Permanent_Tooth	0.5555555555555556
fma:Lower_gastrointestinal_tract	nci:Lower_Gastrointestinal_Tract	1.0
fma:Lower_jaw	nci:Lower_Jaw	1.0
fma:Lower_limb	nci:Lower_Extremity	1.0
fma:Lower_lobe_of_left_lung	nci:Lower_Lobe_of_the_Left_Lung	0.8518518518518519
fma:Lower_lobe_of_lung	nci:Lung_Lower_Lobe	0.8333333333333334
fma:Lower_lobe_of_right_lung	nci:Lower_Lobe_of_the_Right_Lung	0.8571428571428572
fma:Secondary_molar_tooth	nci:Permanent_Tooth	0.7142857142857143
fma:Lower_segment_of_hair_follicle	nci:Inferior_Mesenteric_Vein	0.48484848484848486
fma:Region_of_hair_follicle	nci:Hair_Follicle_Isthmus	0.6666666666666667
fma:Lower_uterine_segment	nci:Isthmus_Uteri	1.0
fma:Lumbar_artery	nci:Lumbar_Artery	1.0
fma:Lumbar_nerve	nci:Lumbar_Nerve	1.0
fma:Lumbar_nerve_plexus	nci:Lumbar_Plexus	1.0
fma:Subdivision_of_lumbosacral_nerve_plexus	nci:Lumbosacral_Plexus	0.4864864864864865
fma:Lumbar_vertebral_column	nci:Vertebral_Column	0.6956521739130435
fma:Lumbosacral_nerve_plexus	nci:Lumbosacral_Plexus	1.0
fma:Luminal	nci:Luminal	1.0
fma:Lunate	nci:Lunate_Bone	1.0
fma:Proximal_carpal_bone	nci:Metacarpal_Bone	0.6
fma:Lunate_sulcus	nci:Lunate_Sulcus	1.0
fma:Lung_parenchyma	nci:Lung_Tissue	1.0
fma:Luteinizing_hormone	nci:Luteinizing_Hormone	1.0
fma:Luteotropin_releasing_factor	nci:Gonadotrophin_Releasing_Hormone	0.9722222222222222
fma:Lutropin	nci:Luteinizing_Hormone	1.0
fma:Lymph	nci:Lymph	1.0
fma:Lymph_node_of_neck	nci:Cervical_Lymph_Node	1.0
fma:Lymphatic_capillary	nci:Lymphatic_Capillary	1.0
fma:Lymphatic_system	nci:Lymphatic_System	1.0
fma:Subdivision_of_lymphoid_system	nci:Lymphocyte_Activation	0.5555555555555556
fma:Lymphatic_trunk	nci:Lymph	0.7333333333333334
fma:Segment_of_lymphatic_tree_organ	nci:Lymphatic_Vessel_Neoplasm	0.5161290322580645
fma:Nongranular_leukocyte	nci:Non-Granular_Leukocyte	1.0
fma:Lymphoid_nodule_of_spleen	nci:Glomerulus	0.7333333333333334
fma:Primary_nodular_lymphoid_tissue	nci:Axillary_Lymph_Node	0.6086956521739131
fma:Lymphokine	nci:Lymphokine	1.0
fma:Lymphokine_activated_natural_killer_cell	nci:Lymphokine-Activated_Natural_Killer_Cell	1.0
fma:Natural_killer_cell	nci:Natural_Killer_Cell	1.0
fma:Portion_of_heterogeneous_tissue	nci:Bone_Tissue	0.6
fma:Lysine	nci:Lysine	1.0
fma:Lysosome	nci:Lysosome	1.0
fma:Macula_densa	nci:Macula_Densa	1.0
fma:Macula_lutea	nci:Macula	1.0
fma:Region_of_optic_part_of_retina	nci:Cell_Proliferation_Regulation	0.46875
fma:Macula_of_saccule_of_membranous_labyrinth	nci:Macula_of_Saccule	1.0
fma:Subdivision_of_saccule_of_membranous_labyrinth	nci:Membranous_Labyrinth	0.4347826086956522
fma:Macula_of_utricle_of_membranous_labyrinth	nci:Macula_of_Utricle	1.0
fma:Subdivision_of_utricle_of_membranous_labyrinth	nci:Membranous_Labyrinth	0.4347826086956522
fma:Main_submandibular_duct	nci:Submandibular_Duct	1.0
fma:Submandibular_duct	nci:Submandibular_Duct	1.0
fma:Major_histocompatibility_complex_gene	nci:Major_Histocompatibility_Complex_Gene	1.0
fma:Major_salivary_gland	nci:Major_Salivary_Gland	1.0
fma:Salivary_gland	nci:Salivary_Gland	1.0
fma:Male_breast	nci:Male_Breast	1.0
fma:Male_genital_system	nci:Male_Reproductive_System	0.6842105263157895
fma:Male_urethra	nci:Male_Urethra	1.0
fma:Malleus	nci:Malleus	1.0
fma:Mammillary_body	nci:Mamillary_Body	1.0
fma:Mammotroph	nci:Lactotrope_Cell	1.0
fma:Mammotropin	nci:Lactotrope_Cell	0.8181818181818181
fma:Mandible	nci:Mandible	1.0
fma:Mandibular_nerve	nci:Inferior_Maxillary_Nerve	1.0
fma:Mannose	nci:Mannose	1.0
fma:Masseter	nci:Psoas_Major	0.6
fma:Masticatory_muscle	nci:Masseter_Muscle	1.0
fma:Masseteric_artery	nci:Masseteric_Artery	1.0
fma:Masseteric_vein	nci:Masseteric_Vein	1.0
fma:Mast_cell	nci:Mast_Cell	1.0
fma:Muscle_of_head	nci:Myocardium	0.8333333333333334
fma:Mastoid_process	nci:Mastoid_Process	1.0
fma:Mature_sperm_cell	nci:Spermatozoon	1.0
fma:Sperm_cell	nci:Hematopoietic_Stem_Cell	0.8
fma:Maxilla	nci:Maxilla	1.0
fma:Maxillary_artery	nci:Maxillary_Artery	1.0
fma:Maxillary_sinus	nci:Maxillary_Sinus	1.0
fma:Paranasal_sinus	nci:Paranasal_Sinus	1.0
fma:Maxillary_vein	nci:Internal_Maxillary_Vein	1.0
fma:Mechanoreceptor	nci:Mechanoreceptor	1.0
fma:Medial	nci:Medial	1.0
fma:Medial_circumflex_femoral_artery	nci:Medial_Circumflex_Artery	1.0
fma:Subdivision_of_deep_femoral_artery	nci:Deep_Femoral_Artery	0.6551724137931034
fma:Medial_forebrain_bundle	nci:Medial_Forebrain_Bundle	1.0
fma:Medial_frontobasal_artery	nci:Medial_Orbitofrontal_Artery	1.0
fma:Medial_geniculate_body	nci:Internal_Geniculate_Body	1.0
fma:Medial_meniscus	nci:Meniscus_Medialis	1.0
fma:Medial_nuclear_group_of_thalamus	nci:Dorsomedial_Nucleus_of_the_Thalamus	0.8857142857142857
fma:Medial_plantar_artery	nci:Medial_Plantar_Artery	1.0
fma:Subdivision_of_posterior_tibial_artery	nci:Posterior_Tibial_Artery_Branch	0.6486486486486487
fma:Medial_rectus	nci:Meniscus_Medialis	0.6666666666666667
fma:Medial_tarsal_artery	nci:Medial_Tarsal_Artery	1.0
fma:Subdivision_of_anterior_tibial_artery	nci:Anterior_Tibial_Artery	0.5945945945945945
fma:Medial_vestibular_nucleus	nci:Medial_Vestibular_Nucleus	1.0
fma:Median_aperture_of_fourth_ventricle	nci:Foramen_of_Magendie	1.0
fma:Median_artery	nci:Median_Artery	1.0
fma:Median_lobe_of_prostate	nci:Middle_Lobe_of_the_Prostate	0.8518518518518519
fma:Median_nerve	nci:Median_Nerve	1.0
fma:Median_thyrohyoid_ligament	nci:Middle_Thyrohyoid_Ligament	1.0
fma:Mediastinum	nci:Mediastinum	1.0
fma:Subdivision_of_thoracic_compartment	nci:Superior_Thoracic_Artery	0.5142857142857142
fma:Medulla_oblongata	nci:Medulla_Oblongata	1.0
fma:Segment_of_hindbrain	nci:Aortic_Segment	0.5882352941176471
fma:Medulla_of_thymus	nci:Thymus_Medulla	1.0
fma:Megakaryoblast	nci:Megakaryoblast	1.0
fma:Thrombocytopoietic_cell	nci:Chromophobe_Cell	0.631578947368421
fma:Megakaryocyte	nci:Megakaryocyte	1.0
fma:Melanin	nci:Melanin	1.0
fma:Melanocyte	nci:Melanocyte	1.0
fma:Melatonin	nci:Melatonin	1.0
fma:Membrane	nci:Membrane	1.0
fma:Membrane_organ	nci:Membrane_Protein	0.6875
fma:Membrane_protein_of_cell	nci:Membrane_Protein_Gene	0.75
fma:Membrane_protein_of_mitochondrion	nci:Intermembrane_Space_of_the_Mitochondrion	0.625
fma:Membranous_labyrinth	nci:Membranous_Labyrinth	1.0
fma:Membranous_urethra	nci:Membranous_Urethra	1.0
fma:Segment_of_male_urethra	nci:Eye_Segment	0.6086956521739131
fma:Meningeal_branch_of_ascending_pharyngeal_artery	nci:Meningeal_Layer_of_the_Dura_Mater	0.4893617021276596
fma:Meningeal_dura	nci:Meningeal_Layer_of_the_Dura_Mater	0.8787878787878788
fma:Meningothelial_cell	nci:Meningothelial_Cell	1.0
fma:Mental_artery	nci:Mental_Artery	1.0
fma:Merkel_cell	nci:Merkel_Cell	1.0
fma:Mesangial_cell	nci:Mesangial_Cell	1.0
fma:Mesangium	nci:Mesangium	1.0
fma:Mesenchymal_cell	nci:Mesenchymal_Stem_Cell	0.7619047619047619
fma:Meshwork_forming_collagen	nci:Bone_Marrow_Blood-Forming_Cell	0.4193548387096774
fma:Non_fibrillar_collagen	nci:Tonsillar_Pillar	0.5
fma:Mesoderm	nci:Mesoderm	1.0
fma:Mesodermal_cell	nci:Mesoderm_Cell	1.0
fma:Mesonephros	nci:Mesonephros	1.0
fma:Mesothelial_cell	nci:Mesothelial_Cell	1.0
fma:Mesothelial_cell_of_peritoneum	nci:Peritoneal_Mesothelial_Cell	1.0
fma:Mesothelial_cell_of_pleura	nci:Pleural_Mesothelial_Cell	1.0
fma:Mesothelium	nci:Mesothelium	1.0
fma:Messenger_ribonucleic_acid	nci:Messenger_RNA	1.0
fma:Ribonucleic_Acid	nci:Ribonucleic_Acid	1.0
fma:Metacarpal_bone	nci:Metacarpal_Bone	1.0
fma:Metacarpophalangeal_joint	nci:Metacarpophalangeal_Joint	1.0
fma:Metamyelocyte	nci:Metamyelocyte	1.0
fma:Metanephros	nci:Metanephros	1.0
fma:Metaphysis	nci:Metaphysis	1.0
fma:Metatarsal_bone	nci:Metatarsal_Bone	1.0
fma:Metatarsophalangeal_joint	nci:Metatarsophalangeal_Joint	1.0
fma:Metathalamus	nci:Epithalamus	0.75
fma:Methionine	nci:Methionine	1.0
fma:Microglial_cell	nci:Microglia	1.0
fma:Microtubule	nci:Microtubule	1.0
fma:Organelle_tubule	nci:Renal_Tubule	0.625
fma:Microtubule_associated_protein	nci:Microtubule_Associated_Protein	0.967741935483871
fma:Microtubule_triplet	nci:Microtubule_Triplet	1.0
fma:Midbrain	nci:Mesencephalon	1.0
fma:Midbrain_tectum	nci:Mesencephalon	0.5333333333333333
fma:Segment_of_midbrain	nci:Aortic_Segment	0.625
fma:Middle	nci:Middle	1.0
