Entity1	Entity2	Value
fma:Acinar_cell	nci:Clear_Cell_Basal_Cell_Carcinoma	0.9628998917968941
fma:Fibrous_astrocyte	nci:Clear_Cell_Cystadenofibroma	0.9588921496401668
fma:Fibrous_astrocyte	nci:Cystadenofibroma	0.9631576391424486
fma:Oxyphil_cell_of_parathyroid_gland	nci:Clear_Cell_Eccrine_Carcinoma	0.9645300255693542
fma:Parafollicular_cell_of_thyroid_gland	nci:Clear_Cell_Hidradenoma	0.9490151547775415
fma:Ependyma_of_neuraxis	nci:Hidradenoma	0.9647528820466196
fma:Gracile_fasciculus_of_medulla	nci:Clear_Cell_Myomelanocytic_Tumor_of_the_Falciform_Ligament_Ligamentum_Teres	0.9636148917622038
fma:Falciform_ligament	nci:Falciform_Ligament	0.9831896804897494
fma:Keratinized_squamous_cell_of_esophagus	nci:Clear_Cell_Squamous_Cell_Skin_Carcinoma	0.9720611358676372
fma:Squamous_cell	nci:Malignant_Clear_Squamous_Cell	0.9796579143756865
fma:Process_of_organ	nci:Finding	0.9392128218198859
fma:Clitoris	nci:Clitoris	1.0000000000000007
fma:Haploid_nucleated_cell	nci:Clonal_Gene_Rearrangement	0.9541566922936972
fma:Secondary_nodular_lymphoid_tissue	nci:Clonal_Cellular_Population_Present	0.9478841276508129
fma:Eosinophil	nci:Clonal_Eosinophils_Present	0.9690826387341872
fma:Hemopoietic_stem_cell	nci:Clonal_Hematopoietic_Stem_Cell	0.9795048109576827
fma:Thrombocytopoietic_cell	nci:Neoplastic_Hematopoietic_Cell	0.9605247334566335
fma:Immunoglobulin	nci:Clonal_Immunoglobulin_Gene_Rearrangement	0.9385768067382443
fma:Immunoglobulin	nci:Clonal_Immunoglobulin_Light_Chain_Gene_Rearrangement	0.934911133723159
fma:Neurilemma	nci:Coagulation	0.9614190862190668
fma:Antihemophilic_globulin	nci:Coagulation_Process	0.9546049513758463
fma:Neuraxis	nci:Coagulation_Disorder	0.9530060469523672
fma:Antihemophilic_globulin	nci:Coagulation_Factor	0.962094181257963
fma:Platelet	nci:Coagulation_Factor_Gene	0.9368513061451237
fma:Antihemophilic_globulin	nci:Coagulation_Factor-VIII	0.9775721699434526
fma:Antihemophilic_globulin	nci:F8_Gene	0.9631789393722912
fma:Glycoprotein	nci:Glycoprotein	1.0
fma:Antihemophilic_globulin	nci:Intrinsic_Prothrombin_Activation_Pathway	0.9628403481861182
fma:Antihemophilic_globulin	nci:Hemophilia_A	0.9743169220117467
fma:Somatotropin	nci:Homeostasis	0.9142593012430871
fma:Antihemophilic_globulin	nci:Coagulation_Factor_Deficiency	0.9395334419322855
fma:Nerve	nci:Genetic_Disorder	0.9475958625123785
fma:Immune_system	nci:Host_Defense_Mechanism	0.9502108095437464
fma:Coccygeal_nerve	nci:Coccygeal_Nerve	0.9928267409478776
fma:Coccygeal_vertebra	nci:Coccygeal_Vertebra	0.9926186672290703
fma:Coccyx	nci:Coccyx	0.9679490425554415
fma:Irregular_bone	nci:Irregular_Bone	0.9722521257500681
fma:Subdivision_of_cochlea	nci:Cochlea	0.9854099135253482
fma:Bony_labyrinth	nci:Osseous_Labyrinth	0.9951174442006039
fma:Cochlear_duct_of_membranous_labyrinth	nci:Cochlear_Duct	0.9818276772721225
fma:Cochlear_labyrinth	nci:Cochlear_Labyrinth	0.9927875330390379
fma:Membranous_labyrinth	nci:Membranous_Labyrinth	0.9863609268865404
fma:Cochlear_nerve	nci:Cochlear_Nerve	0.995937309834626
fma:Cochlear_labyrinth	nci:Cochlear_Nuclei	0.9806755565421366
fma:Cochlear_labyrinth	nci:Cochlear_Nucleus	0.9808537418153442
fma:Celiac_artery	nci:Coeliac_Artery	0.9936491638700282
fma:Celiac_ganglion	nci:Coeliac_Ganglion	0.9985448927344995
fma:Sympathetic_ganglion	nci:Sympathetic_Ganglion	0.9883107740120567
fma:Nervous_system	nci:Cognitive_Disturbance	0.9487142232999762
fma:Nervous_system	nci:Cognitive_Dysfunction	0.9392748283322891
fma:Nervous_system	nci:Psychiatric_Disorder	0.9565220688339078
fma:Osteocyte	nci:Cold_Nodule	0.9519769219405743
fma:Tubercle	nci:Nodule	0.9526253581248415
fma:Collagen	nci:Collagen	1.0000000000000004
fma:Intercellular_matrix_component	nci:Extracellular_Matrix_Protein	0.9687132080086973
fma:Process_of_organ	nci:Organogenesis	0.9492847596018101
fma:Motor_protein	nci:Structural_Protein	0.9237149956389054
fma:Collagen	nci:Collagen_Gene	0.9702870222402894
fma:Type_IV_collagen	nci:Collagen-IV	0.9893642021654191
fma:Collagen_fiber	nci:Collagen_Bundles_Formation	0.9580214276049995
fma:Collagen_fiber	nci:Collagen_Fiber	1.0000000000000004
fma:Portion_of_connective_tissue	nci:Connective_Tissue_Fiber	0.9783252528572937
fma:Collagen_fibril	nci:Collagen_Fibril	0.9900621858371939
fma:Segment_of_skin	nci:Skin_Part	0.9751513653098529
fma:Intercellular_matrix_component	nci:Extracellular_Matrix_Protein_Gene	0.9486199257031862
fma:Stroma	nci:Stromal_Change	0.967076182679804
fma:Collateral_sulcus	nci:Collateral_Fissure	0.9848710957165667
fma:Collateral_sulcus	nci:Collateral_Sulcus	0.9920725267817082
fma:Inferior_temporal_sulcus	nci:Temporal_Sulcus	0.9790804474972853
fma:External_nose	nci:Collecting_Tube	0.9438265171594217
fma:Neck_of_tooth	nci:Collum_Dentis	0.9874293676041591
fma:Tooth	nci:Tooth	0.9894156937098091
fma:Keratinized_squamous_cell_of_esophagus	nci:Colon_Adenocarcinoma	0.9658868621509018
fma:Keratinized_squamous_cell_of_esophagus	nci:Colorectal_Adenocarcinoma	0.9719026330314177
fma:Stroma_of_ovarian_cortex	nci:Malignant_Colon_Neoplasm	0.9601473747006627
fma:Parafollicular_cell_of_thyroid_gland	nci:Colon_Cavernous_Hemangioma	0.9692910984555198
fma:Subdivision_of_gastroduodenal_artery	nci:Gastrointestinal_Hemangioma	0.965320707459381
fma:Celiac_lymph_node	nci:Colon_Lipoma	0.9684943348037554
fma:Celiac_lymph_node	nci:Colorectal_Lipoma	0.9716698794937338
fma:Lymphoid_nodule_of_spleen	nci:Colon_Lymphangioma	0.972268748798947
fma:Lymphoid_nodule_of_spleen	nci:Intra-Abdominal_Lymphangioma	0.9639733336197311
fma:Sigmoid_colon	nci:Colon_Medullary_Carcinoma	0.9587567230060252
fma:Keratinized_squamous_cell_of_esophagus	nci:Colorectal_Medullary_Carcinoma	0.9604564175264715
fma:Neuroendocrine_cell	nci:Colon_Neuroendocrine_Neoplasm	0.9751761708584871
fma:Enteroendocrine_cell	nci:Intestinal_Neuroendocrine_Neoplasm	0.9752819360743665
fma:Segment_of_large_intestine	nci:Large_Intestinal_Wall_Tissue	0.9801389346655578
fma:Celiac_lymph_node	nci:Colon_Sarcoma	0.9714859677220561
fma:Sigmoid_colon	nci:Colon_Serrated_Adenoma	0.9596840636228035
fma:Sigmoid_colon	nci:Colonic_Adenoma	0.973991972650715
fma:Goblet_cell_of_small_intestine	nci:Colorectal_Serrated_Adenoma	0.9644740774563592
fma:Celiac_lymph_node	nci:Colon_Tubular_Adenoma	0.9650781834582919
fma:Transitional_epithelial_cell_of_urinary_bladder	nci:Colorectal_Tubular_Adenoma	0.9627414213096614
fma:Pancreatic_centro_acinar_cell	nci:Colon_Tubulovillous_Adenoma	0.9657823026581182
fma:Parafollicular_cell_of_thyroid_gland	nci:Colorectal_Tubulovillous_Adenoma	0.9680359426602767
fma:Glandular_cell_of_large_intestine	nci:Colorectal_Villous_Adenoma	0.9699805532865856
fma:Keratinized_squamous_cell_of_esophagus	nci:Colorectal_Adenoma	0.9716776592790594
fma:Type_B_cell_of_pancreatic_islet	nci:Colonic_L-Cell_Glucagon-Like_Peptide_Producing_Neoplasm	0.9620436924608674
fma:Peritoneal_macrophage	nci:Intestinal_Hemorrhage	0.9617749741511041
fma:Mucosa_of_large_intestine	nci:Large_Intestinal_Mucosa	0.9885592868382743
fma:Inguinal_part_of_abdomen	nci:Colorectal_Region	0.9637813451312638
fma:Keratinized_squamous_cell_of_esophagus	nci:Colorectal_Adenoma_with_Mild_Dysplasia	0.9549512510607747
fma:Hypoglossal_nerve	nci:Mild_Dysplasia	0.938765842360469
fma:Keratinized_squamous_cell_of_esophagus	nci:Colorectal_Adenoma_with_Moderate_Dysplasia	0.9549319275047219
fma:Polychromatophilic_erythroblast	nci:Moderate_Dysplasia	0.9384025126738824
fma:Keratinized_squamous_cell_of_esophagus	nci:Colorectal_Adenoma_with_Severe_Dysplasia	0.9562998945479807
fma:Lymphoid_nodule_of_spleen	nci:Malignant_Colorectal_Neoplasm	0.9649070147518073
fma:Small_intestine	nci:Inflammatory_Bowel_Disease	0.9671583961263289
fma:Type_I_cell_of_carotid_body	nci:c-myc_Gene_Mutation	0.9491058393308914
fma:Keratinized_squamous_cell_of_esophagus	nci:Colorectal_High-Grade_Intraepithelial_Neoplasia	0.9609988369289039
fma:Celiac_lymph_node	nci:Colorectal_Intraepithelial_Neoplasia	0.9604596158919468
fma:Epithelial_cell_of_thymus	nci:High_Grade_Glandular_Intraepithelial_Neoplasia	0.9552480184982125
fma:Intestinal_gland	nci:Intestinal_Intraepithelial_Neoplasia	0.962676330782571
fma:Microvillus_columnar_epithelium	nci:Malignant_Epithelial_Cell_with_Vesicular_Nucleus_Distinct_Nucleolus_and_Abundant_Pink_Cytoplasm	0.9561280993068395
fma:Colostrum	nci:Colostrum	0.9999999999999994
fma:Column	nci:Column	1.0
fma:Column	nci:Column_Structure	1.0
fma:Chief_cell_of_stomach	nci:Columnar_Cell_Change_of_the_Breast	0.966566295409599
fma:Columnar_cell_of_endocervix	nci:Columnar_Cell_Lesion_of_the_Breast	0.9604393817545769
fma:Microvillus_columnar_epithelium	nci:Dilated_Terminal_Duct_Lobular_Units_with_Acini_Lined_by_One_or_Two_Layers_of_Columnar_Epithelial_Cells_Present	0.9548826299793882
fma:Columnar_cell_of_endocervix	nci:Columnar_Cell_Change_of_the_Breast_with_Atypia	0.9645355108811712
fma:Epithelial_cell_of_thymus	nci:Neoplastic_Columnar_Epithelial_Cell	0.9803312838851486
fma:Set_of_efferent_ductules	nci:Dilated_Terminal_Duct_Lobular_Units_Present	0.9552563222607353
fma:Lactiferous_terminal_ductal_lobular_unit	nci:Terminal_Ductal_Lobular_Unit	0.9811009755925041
fma:Hepatocyte	nci:Combined_Hepatocellular_Carcinoma_and_Cholangiocarcinoma	0.9695467588643663
fma:Atypical_epithelium	nci:Neutral_Epithelial_Mucin_Present	0.9554800596549773
fma:Liver_parenchyma	nci:Hepatic_Tissue	0.9808732768209347
fma:Intrahepatic_bile_duct	nci:Intrahepatic_Bile_Duct_Epithelium	0.9794024028674169
fma:Intrahepatic_bile_duct	nci:Intrahepatic_Bile_Duct	0.9973921257462693
fma:Pineal_body	nci:Comedo_Change	0.9608360773732013
fma:Acinar_cell	nci:Comedocarcinoma	0.9500177170155976
fma:Commissure	nci:Commissure	0.9829980816702322
fma:Common_bile_duct	nci:Common_Bile_Duct	0.9935923555378919
fma:Extrahepatic_bile_duct	nci:Extrahepatic_Bile_Duct	0.9999999999999998
fma:Macula_of_utricle_of_membranous_labyrinth	nci:Common_Blue_Nevus	0.967924655434397
fma:Common_cardinal_vein	nci:Common_Cardinal_Vein	1.0000000000000007
fma:Pericardial_artery	nci:Pleuropericardial_Membrane	0.9631126921014935
fma:Right_common_carotid_artery	nci:Common_Carotid_Artery_Branch	0.986117309067575
fma:Subdivision_of_deep_femoral_artery	nci:Common_Femoral_Artery_Branch	0.9819420586092653
fma:Common_hepatic_duct	nci:Common_Hepatic_Duct	0.9850950083541372
fma:Hepatic_artery	nci:Hepatic_Duct	0.9853656114390534
fma:Common_iliac_artery	nci:Common_Iliac_Artery	0.9843721796583148
fma:Ileal_vein	nci:Iliac_Artery	0.9828332502779328
fma:Right_common_iliac_artery	nci:Common_Iliac_Artery_Branch	0.9877865144776448
fma:Common_iliac_vein	nci:Common_Iliac_Vein	0.9829048645924563
fma:Ileal_vein	nci:Iliac_Vein	0.9850177069864847
fma:Common_palmar_digital_artery	nci:Common_Palmar_Digital_Artery	1.0000000000000004
fma:Homogeneous_organ	nci:Compartmentalized_Pattern	0.9396336154219491
fma:Composite	nci:Composite	0.9999999999999996
fma:Musculature	nci:General_Modifier	0.9399236345424197
fma:Region_of_prostatic_stroma	nci:Composite_Ganglioneuroblastoma_Schwannian_Stroma_Rich_and_Stroma_Poor	0.95057862666918
fma:Paravertebral_ganglion	nci:Ganglioneuroblastoma_Nodular	0.9639576530563875
fma:Paravertebral_ganglion	nci:Ganglioneuroblastoma_Component_Present	0.9658644008861882
fma:Region_of_prostatic_stroma	nci:Schwannian_Stroma_More_than_50_Percent_of_the_Tumor_Volume	0.9428600238260598
fma:Region_of_prostatic_stroma	nci:Composite_Ganglioneuroblastoma_Stroma_Dominant_and_Stroma_Poor	0.9470086081013713
fma:Paravertebral_ganglion	nci:Ganglioneuroma_Component_Present	0.9643384915518748
fma:Region_of_prostatic_stroma	nci:Schwannian_Stroma_Predominant_Component_of_the_Tumor_Volume	0.9581969601010666
fma:Internal_capsule	nci:Composite_Lesion	0.9470570288207697
fma:Primary_nodular_lymphoid_tissue	nci:Composite_Lymphoma	0.9601067179502425
fma:Vascular_layer_of_eyeball	nci:Compound_Nevus	0.975417679329945
fma:Horizontal	nci:Conception	0.9634092001543906
fma:Mature_sperm_cell	nci:Egg	0.9770401425406746
fma:Cube	nci:Reproduction	0.9966716822488341
fma:Head_of_spermatozoon	nci:Zygote	0.9671385385485639
fma:Abducens_nerve	nci:Condyloma_Acuminatum	0.9773583290105483
fma:Cone_cell	nci:Cone	0.9752246077887532
fma:Photoreceptor_cell	nci:Photoreceptor_Cell	0.9865366132123395
fma:Cone	nci:Cone_Shape	1.0000000000000004
fma:Cortex	nci:Shape	0.9483405005612717
fma:Superior_parathyroid_gland	nci:Congenital_Adrenal_Gland_Disorder	0.9530586323157199
fma:Embryonic_cardiac_structure	nci:Congenital_Disorder_of_Natural_Immunity	0.9264518462245931
fma:Myeloid_stem_cell	nci:Immunodeficiency_Syndrome	0.9308298810391539
fma:Embryonic_cardiac_structure	nci:Congenital_Lesion	0.9514942936324614
fma:Parafollicular_cell_of_thyroid_gland	nci:Congenital_Melanocytic_Skin_Nevus	0.9657375659605688
fma:Structural_anatomical_relation	nci:Congenital_or_Acquired_Anatomic_Abnormality	0.9563986449911619
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Non-Neoplastic_Disorder_by_Special_Category	0.9437636632070887
fma:Skin_appendage	nci:Eye_Appendage	0.9600452163110059
fma:Epithelium_of_conjunctiva	nci:Conjunctival_Epithelium	0.9874860862628806
fma:Stratified_columnar_epithelium	nci:Stratified_Columnar_Epithelium	0.9899457645538736
fma:Ground_substance	nci:Connective_Tissue_Component_of_the_Peripheral_Nerve	0.9573049624264505
fma:Connective_tissue_cell	nci:Connective_and_Soft_Tissue_Disorder	0.961005664604524
fma:Cardinal_cell_part	nci:Tissue_Part	0.9356674095322445
fma:Intercellular_matrix_component	nci:Extracellular_Matrix	0.9774638064617714
fma:Portion_of_connective_tissue	nci:Connective_Tissue_Proper	0.9789831523858765
fma:Continuous_capillary	nci:Continuous_Capillary	0.9894892852702335
fma:Conus_medullaris	nci:Conus_Medullaris	0.9876954556623992
fma:Adrenal_medulla	nci:Conus_Medullaris_Neoplasm	0.9763587714889279
fma:Synchondrosis	nci:Conventional_Cardiac_Rhabdomyoma	0.9571373850592816
fma:Distal_convoluted_tubule	nci:Convoluted_Tubule	0.9757453721540447
fma:Caudate_lobe_of_liver	nci:Renal_Cortex	0.9773121333955902
fma:Coracobrachialis	nci:Coracobrachialis	0.9818475266681501
fma:Corneoscleral_junction	nci:Corneoscleral_Coat	0.9769856527277981
fma:Corneal_endothelium	nci:Corneal_Endothelium	0.9999999999999998
fma:Endothelium	nci:Endothelium	0.993757878821348
fma:Corneal_epithelium	nci:Corneal_Epithelium	0.9896032634148935
fma:Multilaminar_epithelium	nci:Stratified_Epithelium	0.991897757396886
fma:Substantia_propria_of_cornea	nci:Corneal_Stroma	0.9703123651215773
fma:Corniculate_cartilage	nci:Corniculate_Cartilage	0.9731348986794011
fma:Pineal_body	nci:Cornu_Ammonis	0.9743800362647775
fma:Crown_of_tooth	nci:Corona_Dentis	0.9889803478658161
fma:Coronary_artery	nci:Coronary_Artery	0.9937891292594313
fma:Coronary_ligament	nci:Coronary_Ligament	0.9850456935801356
fma:Ligament_of_liver	nci:Liver_Ligament	0.9839928382368027
fma:Coronary_sinus	nci:Coronary_Sinus	0.9922714627505616
fma:Right_atrium	nci:Right_Atrium	0.9788469908915278
fma:Coronary_artery	nci:Coronary_Valve	0.9763826667161504
fma:Coronary_artery	nci:Coronary_Vein	0.9868389994604282
fma:Tectal_plate	nci:Corpora_Quadrigemina	0.9768333051669184
fma:Midbrain	nci:Tectum_Mesencephali	0.9605828389228632
fma:Body_of_corpus_callosum	nci:Corpus_Callosum_Lipoma	0.9693016775459266
fma:Corpus_luteum	nci:Corpus_Luteum	0.9909064645220236
fma:Stroma_of_ovarian_cortex	nci:Stroma_of_the_Ovarian_Cortex	0.9864666284089744
fma:Compact_bone	nci:Cortical_Bone	0.9763314373386258
fma:Ganglionic_layer_of_retina	nci:Cortical_Cell_Layer	0.9664213957021306
fma:Portion_of_neural_tissue	nci:Nervous_Tissue	0.9878520540785848
fma:Internal_pyramidal_layer_of_cerebral_cortex	nci:Cortical_Cell_Layer_of_the_Cerebellum	0.9695658054866516
fma:Internal_pyramidal_layer_of_cerebral_cortex	nci:Cortical_Cell_Layer_of_the_Cerebral_Cortex	0.9783661796469466
fma:Renal_column	nci:Cortical_Column	0.9785200756119223
fma:Cerebral_cortex	nci:Cortical_Cord	0.9781310800990191
fma:Embryonic_cardiac_structure	nci:Embryonic_Urogenital_System	0.9533952058010207
fma:Adrenocorticotropin	nci:Corticotrope_Cell	0.9781623725405791
fma:Corticotroph	nci:Corticotroph_Cell	0.9882374828711318
fma:Corticotroph	nci:Corticotropin_Releasing_Hormone	0.9702614522476368
fma:Hypothalamus	nci:Hypothalmic_Hormone	0.9703116876749679
fma:Costal_arch	nci:Costal_Arch	0.9761745427583599
fma:Costal_cartilage	nci:Costal_Cartilage	0.9907727459602896
fma:Costochondral_joint	nci:Costochondral_Joint	0.9864417447318701
fma:Costodiaphragmatic_recess	nci:Costophrenic_Angle	0.9740828351077764
fma:Diaphragm	nci:Diaphragm_Part	0.9797278980810318
fma:Diaphragm	nci:Diaphragm	0.9942345289235583
fma:Set_of_costovertebral_joints	nci:Costovertebral_Joint	0.9794956787063551
fma:Bulbo_urethral_gland	nci:Cowper_s_Gland	0.9888309496030477
fma:Paraurethral_gland	nci:Paraurethral_Gland	0.9842533030952233
fma:Genital_system	nci:Male_Reproductive_System	0.981961239291116
fma:Cranial	nci:Cranial	0.9999999999999999
fma:Penis	nci:Nerve	0.9664514908657972
fma:Spinal_nerve	nci:Nerve_Paralysis	0.9627494065690285
fma:Cremasteric_muscle	nci:Cremaster_Muscle	0.9827488598823233
fma:Superficial_perineal_muscle	nci:Superficial_Abdominal_Muscle	0.9757769403677579
fma:Crest	nci:Crest	0.9704759722762992
fma:Type_I_cell_of_carotid_body	nci:Cribriform_Carcinoma	0.962482506344164
fma:Crico_arytenoid_joint	nci:Cricoarytenoid_Joint	0.9928818624686478
fma:Crico_oesophageal_tendon	nci:Cricoesophageal_Tendon	0.982741953023927
fma:Cricoid_cartilage	nci:Cricoid_Cartilage	0.9941748281086656
fma:Constrictor_muscle_of_pharynx	nci:Cricopharyngeus_Muscle	0.9836902088199682
fma:Muscle_of_pharynx	nci:Pharyngeal_Muscle	0.986875863747375
fma:Cricothyroid_muscle	nci:Cricothyroid_Joint	0.9903955824690378
fma:Cricothyroid_ligament	nci:Cricothyroid_Ligament	1.0000000000000007
fma:Cricothyroid_muscle	nci:Cricothyroid_Muscle	0.9947935962633474
fma:Cricotracheal_ligament	nci:Cricotracheal_Ligament	0.9929488912516576
fma:Ileal_diverticulum	nci:Crohn_s_Disease	0.9474155974029896
fma:Thyrotroph	nci:Typhlitis	0.9487032173648804
fma:Pineal_body	nci:Crossed_Pyramidal_Tract	0.9626507649326482
fma:Gray_matter_of_spinal_cord	nci:White_Matter_of_the_Spinal_Cord	0.9839132755183396
fma:Cerebral_crus	nci:Crus_Cerebri	0.9651797334572754
fma:Crus_of_helical_part_of_auricular_cartilage	nci:Crus_Helicis	0.9695455106096662
fma:Crypt_of_Lieberkuhn	nci:Crypts_of_the_Lieberkuhn	0.9950761222712207
fma:Intestine	nci:Intestine	0.9991894533990098
fma:Cube	nci:Cube	0.9957746569627522
fma:Faceted_volume	nci:Polyhedron	0.9640464686959118
fma:Cuboid_bone	nci:Cuboid_Bone	0.9815982138384888
fma:Cuboidal_cell	nci:Cuboidal_Cell	0.9967004918268028
fma:Simple_cuboidal_epithelium	nci:Cuboidal_Epithelium	0.9871788213755707
fma:Cuneate_nucleus	nci:Cuneate_Nucleus	0.9628208625405845
fma:Cartilage_of_cuneiform_bone	nci:Cuneiform_Cartilage	0.9867966820809482
fma:Greater_vestibular_gland	nci:Cushing_s_Syndrome	0.9481443588058396
fma:Endocrine_system	nci:Endocrine_Syndrome	0.9682698395618503
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Pituitary_Corticotropin_Secreting_Tumor	0.9771611064650352
fma:Cusp	nci:Cusp	1.0000000000000004
fma:Follicular_dendritic_cell	nci:Cutaneous_Follicular_Lymphoma	0.9680684186138543
fma:Secondary_nodular_lymphoid_tissue	nci:Cutaneous_Mature_B-Cell_Neoplasm	0.9589363213248855
fma:Follicular_dendritic_cell	nci:Follicular_Lymphoma	0.966158227223583
fma:Pigmented_layer_of_retina	nci:Cutaneous_Glomangioma	0.9621138735897456
fma:Type_I_cell_of_carotid_body	nci:Glomangioma	0.9519163202236466
fma:Type_I_cell_of_carotid_body	nci:Glomus_Tumor_of_the_Skin	0.9765166663813968
fma:Epithelial_cell_of_thymus	nci:Cutaneous_Granular_Cell_Tumor	0.9717728447310098
fma:Thrombocytopoietic_cell	nci:Cutaneous_Hematopoietic_and_Lymphoid_Cell_Neoplasm	0.9557035469365133
fma:Cutaneous_muscle	nci:Cutaneous_Involvement	0.9547880292580768
fma:Integumentary_system	nci:Integumentary_System_Finding	0.9800517591753108
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Cutaneous_Lipomatous_Neoplasm	0.9669097248190599
fma:Chondrocyte	nci:Cutaneous_Liposarcoma	0.966349687909715
fma:Parafollicular_cell_of_thyroid_gland	nci:Skin_Sarcoma	0.9664409848152641
fma:Secondary_nodular_lymphoid_tissue	nci:Cutaneous_Lymphoproliferative_Disorder	0.9668331478755251
fma:Skeletal_muscle_cell	nci:Skin_Disorder	0.9635632314823744
fma:Trophoblast_cell	nci:Cutaneous_Mature_T-Cell_and_NK-Cell_Neoplasm	0.9526133605913654
fma:Trophoblast_cell	nci:Mature_T-Cell_and_NK-Cell_Neoplasm	0.9581478814019986
fma:Parafollicular_cell_of_thyroid_gland	nci:Malignant_Skin_Neoplasm	0.9669158972268825
fma:Cutaneous_muscle	nci:Cutaneous_Muscle	1.0
fma:Chondrocyte	nci:Cutaneous_Myxoma	0.9592898718272816
fma:Parafollicular_cell_of_thyroid_gland	nci:Cutaneous_Pseudolymphoma	0.9746786230687955
fma:Decussation	nci:Regression	0.9561731967775424
fma:Granular_leukocyte	nci:Perivascular_Lymphocytic_Infiltrate	0.9583990896373142
