Entity1	Entity2	Value
fma:Ejaculatory_duct	nci:Ejaculatory_Duct	0.986154530627517
fma:Elastic_cartilage	nci:Elastic_Cartilage	1.0
fma:Elastic_fiber	nci:Elastic_Fiber	1.0000000000000004
fma:Intercellular_matrix_component	nci:Extracellular_Matrix	0.9774638064617714
fma:Elastin_fiber	nci:Elastin_Fiber	1.0000000000000007
fma:Elbow_joint	nci:Jaw_Joint	0.9719835349473116
fma:Electrical_synapse	nci:Electrical_Synapse	1.0
fma:Eleventh_thoracic_vertebra	nci:T1_Vertebra	0.9827380150198672
fma:Embryo	nci:Embryo	0.989081063722731
fma:Embryonic_cardiac_structure	nci:Embryonic_Tissue	0.9763201977095511
fma:Gestational_space	nci:Placental_Membrane	0.9411992039864127
fma:Embryonic_stem_cell	nci:Embryonic_Stem_Cell	0.9985878862301638
fma:Gestational_structure	nci:Placental_Membrane	0.9346930909840679
fma:Enamel	nci:Enamel	0.9724286498223191
fma:Endo_epithelium	nci:Epithelium	0.9743223265081592
fma:Endocardium	nci:Endocardium	0.9939124076967152
fma:Tunica_intima	nci:Tunica_Intima	1.0000000000000007
fma:Endocervix	nci:Endocervix	0.9999999999999999
fma:Endocrine_cell	nci:Endocrine_Cell_and_Neuroendocrine_Cell	1.0000000000000002
fma:Endocrine_gland	nci:Exocrine_Gland	0.9800607205341499
fma:Endocrine_pancreas	nci:Endocrine_Pancreas_Disorder	0.9880575345200905
fma:Set_of_organ_components	nci:Biomarker	0.9357560831040592
fma:Endocrine_system	nci:Endocrine_Gland	0.9834934457371503
fma:Set_of_heterogeneous_clusters	nci:Chondroitin_Sulfate_Proteoglycan-6	0.9611425209678047
fma:Endoderm	nci:Endoderm	0.9999999999999998
fma:Endodermal_cell	nci:Endoderm_Cell	0.9999999999999997
fma:Endolymph	nci:Endolymph	0.9927794875415803
fma:Endometrial_stroma	nci:Endometrial_Stroma	0.9951271529831849
fma:Stroma	nci:Stroma	1.0000000000000002
fma:Endometrium	nci:Endometrium	0.9753631377575726
fma:Endomysium	nci:Endomysium	0.968109677679582
fma:Reticular_tissue	nci:Reticular_Fiber	0.9677035999874257
fma:Endoneurium	nci:Endoneurium	1.0000000000000004
fma:Endoplasmic_reticulum	nci:Sarcoplasmic_Reticulum	0.9794751837351588
fma:Endoplasmic_reticulum_cistern	nci:Cisterna_of_the_Rough_Endoplasmic_Reticulum	0.9757640365314351
fma:Region_of_endoplasmic_reticulum	nci:Smooth_Endoplasmic_Reticulum	0.9763702466956965
fma:Endosteal_cell	nci:Endosteal_Cell	0.9999999999999998
fma:Meso_epithelial_cell	nci:Bronchial_Epithelial_Cell	0.9767428755851384
fma:Endosteum	nci:Endosteum	1.0000000000000002
fma:Membranous_layer_of_organ_wall	nci:Membranous_Labyrinth	0.9545212573710229
fma:Endothelial_cell	nci:Endothelial_Cell	0.9925163297886447
fma:Endothelium	nci:Endothelium	0.993757878821348
fma:Meso_epithelium	nci:Epithelium	0.9745903293728893
fma:Endothelium_of_arteriole	nci:Arteriole_Endothelium	0.9957374048017261
fma:Endothelium_of_artery	nci:Arteriole_Endothelium	0.9835980542706347
fma:Endothelium_of_capillary	nci:Capillary_Endothelium	0.9940543375193842
fma:Endothelium_of_lymphatic_vessel	nci:Lymphatic_Vessel_Endothelium	0.9948885697108271
fma:Endothelium_of_vein	nci:Arteriole_Endothelium	0.9816988903672009
fma:Endothelium_of_venule	nci:Venule_Endothelium	0.9957443561753355
fma:Entactin	nci:Nidogen	0.9761420096155957
fma:Enteric_ganglion	nci:Enteric_Ganglion	0.9927474672933119
fma:Enterocyte	nci:Enterocyte	0.992683475020979
fma:Enteroendocrine_cell	nci:Enterochromaffin_Cell	0.9831789163903828
fma:Eosinophil	nci:Eosinophil	0.9960002023183009
fma:Eotaxin	nci:Small_Inducible_Cytokine-A11	0.9780421727385522
fma:Eotaxin_2	nci:CCL24_Gene	0.9757992488443676
fma:Eotaxin_3	nci:CCL26_Gene	0.9735829187215418
fma:Ependyma_of_fourth_ventricle	nci:Fourth_Ventricle_Ependyma	0.976195929231124
fma:Subdivision_of_ependyma_of_neuraxis	nci:Mixed_Astrocytoma-Ependymoma	0.9550903588968458
fma:Ependyma_of_lateral_ventricle	nci:Lateral_Ventricle_Ependyma	0.9800701155989527
fma:Ependyma_of_neuraxis	nci:Ependymocyte	0.9824652264720325
fma:Ependymal_cell	nci:Ependymal_Cell	0.9969145372277555
fma:Epicardium	nci:Pericardial_Neoplasm	0.964507371999479
fma:Region_of_visceral_serous_pericardium	nci:Visceral_Pleura	0.9541426250530626
fma:Epicondyle	nci:Epicondyle	0.9915160804567639
fma:Epidermal_cell	nci:Cell_of_the_Epidermis	0.9776143720147096
fma:Epidermis	nci:Epidermis	0.9976486371138049
fma:Keratinized_stratified_squamous_epithelium	nci:Stratified_Squamous_Epithelium	0.9791543783741112
fma:Epididymis	nci:Epididymis	0.9947630899516243
fma:Epigastrium	nci:Epigastric_Region	0.9922108827505032
fma:Subdivision_of_abdomen	nci:Abdominal_Cavity	0.9737946157821992
fma:Epiglottic_cartilage	nci:Epiglottic_Cartilage	0.994514352466481
fma:Epiglottis	nci:Epiglottis	0.9967292996797774
fma:Subdivision_of_laryngopharynx	nci:Hypopharynx	0.9757447791360327
fma:Epimysium	nci:Epimysium	0.9646956561665373
fma:Epinephrine	nci:Therapeutic_Epinephrine	0.995154767785441
fma:Epineurium	nci:Epineurium	0.9999999999999992
fma:Epiphysis	nci:Epiphysis_of_the_Bone	0.9729081085144355
fma:Episcleral_layer_of_eyeball	nci:Episclera	0.9948640488907561
fma:Layer_of_wall_of_eyeball	nci:Hilar_Area_of_the_Kidney	0.9547225612087905
fma:Epithalamus	nci:Epithalamus	1.0000000000000007
fma:Epithelial_cell_of_esophagus	nci:Esophageal_Epithelium	0.9751545145003923
fma:Epithelial_cell_of_gut	nci:Epithelial_Cell	0.9764568682235377
fma:Epithelial_cell_of_exocrine_pancreas	nci:Exocrine_Pancreas_Neoplasm	0.9766846961213329
fma:Epithelial_cell_of_large_intestine	nci:Intestinal_Epithelium	0.9714000550563833
fma:Epithelial_cell_of_renal_tubule	nci:Renal_Cell	0.9841186983909631
fma:Epithelial_cell_of_small_intestine	nci:Intestinal_Epithelium	0.9720271022148538
fma:Epithelial_cell_of_thymus	nci:Thymic_Epithelial_Tissue	0.9813423107580659
fma:Epithelial_cell_of_thyroid_gland	nci:Prostatic_Epithelium	0.9769297023311492
fma:Epithelioid_cell	nci:Epithelioid_Cell	0.9982329669924631
fma:Epithelium_associated_lymphoid_tissue	nci:Thymic_Epithelial_Tissue	0.9698744067021452
fma:Lymphoid_tissue	nci:Lymphoid_Tissue	0.9921625693503552
fma:Epithelium_of_bronchiole	nci:Bronchiole_Epithelium	0.9950411793121096
fma:Epithelium_of_bronchus	nci:Bronchial_Epithelium	0.9954823567595876
fma:Pseudostratified_ciliated_columnar_epithelium	nci:Pseudostratified_Columnar_Ciliated_Epithelium	0.9822206637213642
fma:Epithelium_of_choroid_plexus	nci:Choroid_Plexus_Epithelium	0.9863701100775955
fma:Epithelium_of_choroid_plexus_of_fourth_ventricle	nci:Choroid_Plexus_Epithelium_of_the_Fourth_Ventricle	0.9889668101554809
fma:Subdivision_of_epithelium_of_choroid_plexus	nci:Choroid_Plexus_Epithelium_of_the_Fourth_Ventricle	0.9694700248021723
fma:Epithelium_of_choroid_plexus_of_lateral_ventricle	nci:Choroid_Plexus_Epithelium_of_the_Fourth_Ventricle	0.9870189879708025
fma:Epithelium_of_ciliary_body	nci:Ciliary_Epithelium	0.9956450629867606
fma:Epithelium_of_conjunctiva	nci:Conjunctival_Epithelium	0.9874860862628806
fma:Nonkeratinizing_stratified_squamous_epithelium	nci:Stratified_Squamous_Epithelium	0.9780879744291879
fma:Epithelium_of_esophagus	nci:Esophageal_Epithelium	0.9956392911496601
fma:Epithelium_of_gall_bladder	nci:Gallbladder_Epithelium	0.9877275045802543
fma:Microvillus_columnar_epithelium	nci:Columnar_Epithelium	0.9832074536954915
fma:Epithelium_of_nasopharynx	nci:Nasopharynx_Epithelium	0.9952779499512289
fma:Epithelium_of_oropharynx	nci:Oropharynx_Epithelium	0.9943556373454211
fma:Epithelium_of_paranasal_sinus	nci:Paranasal_Sinus_Epithelium	0.9959640358766483
fma:Epithelium_of_respiratory_bronchiole	nci:Respiratory_Bronchiole_Epithelium	0.9942394485050436
fma:Epithelium_of_terminal_bronchiole	nci:Terminal_Bronchiole_Epithelium	0.9959054701756628
fma:Epithelium_of_trachea	nci:Tracheal_Epithelium	0.9952109272282103
fma:Epithelium_of_urethra	nci:Urethra_Epithelium	0.9905564889670935
fma:Epithelium_of_vagina	nci:Vaginal_Epithelium	0.9957796476786279
fma:Epitympanic_recess	nci:Xiphoid_Process	0.9564868909660925
fma:Subdivision_of_tympanic_cavity	nci:Auditory_Ossicle	0.9614556924170782
fma:Erector_spinae_muscle_group	nci:Erector_Spinae	0.9908306051488611
fma:Musculature	nci:Muscle_Cell	0.9691522457199873
fma:Erythroblast	nci:Basophilic_Erythroblast	0.9736538050196869
fma:Erythropoietic_cell	nci:Erythroid_Progenitor_Cell	0.9766698640011747
fma:Erythrocyte	nci:Erythrocyte	0.9947912988625887
fma:Non_nucleated_solocyte	nci:Nucleated_Red_Blood_Cell	0.9599024296704037
fma:Erythroid_progenitor_cell	nci:Erythroid_Progenitor_Cell	0.9745495054489961
fma:Hematopoietic_cell	nci:Hematopoietic_Stem_Cell	0.9856240842964237
fma:Esophageal_artery	nci:Esophageal_Artery	0.9943497133959062
fma:Esophageal_gland	nci:Esophageal_Gland	0.982614739010698
fma:Esophagogastric_junction	nci:Gastroesophageal_Junction	0.9936288138464552
fma:Esophagus	nci:Esophagus	0.9828325610380088
fma:Estrogen	nci:Estrogen	1.0000000000000002
fma:Ethmoid	nci:Ethmoid_Bone	0.9895765933175777
fma:Pneumatized_bone	nci:Trapezial_Bone	0.969244861839619
fma:Euchromatin	nci:Euchromatin	1.0
fma:Excretion	nci:Intermediary_Metabolism	0.9231196879513746
fma:Exocrine_gland	nci:Exocrine_Gland	0.9821175023817097
fma:Exocrine_pancreas	nci:Exocrine_Pancreas	0.9863712381199445
fma:Exocrine_system	nci:Exocrine_System	1.0000000000000004
fma:Exon	nci:Exon	0.9747267714019431
fma:Extensor_carpi_radialis_brevis	nci:Extensor_Carpi_Radialis_Brevis	0.9973132980959025
fma:Superficial_muscle_of_posterior_compartment_of_forearm	nci:Dorsal_Region_of_Foot	0.9616215667255548
fma:Extensor_carpi_radialis_longus	nci:Extensor_Carpi_Radialis_Longus	0.9973993298066745
fma:Extensor_carpi_ulnaris	nci:Extensor_Carpi_Ulnaris	0.9969747472037941
fma:Extensor_digitorum_longus	nci:Extensor_Digitorum_Longus	0.9962895607524127
fma:Muscle_of_anterior_compartment_of_leg	nci:Lateral_Rectus_Muscle	0.9662514875829062
fma:External	nci:Internal	0.9693082695930291
fma:External_acoustic_tube	nci:External_Acoustic_Meatus	0.9913498003353409
fma:Subdivision_of_external_ear	nci:Internal_Ear	0.9687129783148729
fma:External_anal_sphincter	nci:External_Anal_Sphincter	0.9715347836424734
fma:Superficial_perineal_muscle	nci:Perineal_Muscle	0.9807024683122985
fma:External_capsule	nci:External_Capsule	0.9686891154830043
fma:External_carotid_artery	nci:External_Carotid_Artery	0.9769766941393817
fma:Subdivision_of_common_carotid_artery	nci:Common_Carotid_Artery	0.9825587519306812
fma:External_ear	nci:External_Ear	0.9803502860991415
fma:External_granular_layer_of_cerebral_cortex	nci:External_Granular_Layer	0.9834047579325228
fma:Lamina_of_cerebral_cortex	nci:Molecular_Layer	0.9800349320531562
fma:External_iliac_artery	nci:External_Iliac_Artery	0.9762769189531163
fma:External_iliac_vein	nci:External_Iliac_Vein	0.977520921679755
fma:External_intercostal_muscle	nci:Internal_Intercostal_Muscle	0.9791302376544186
fma:Intercostal_muscle	nci:Internal_Intercostal_Muscle	0.9839437002433242
fma:External_jugular_vein	nci:External_Jugular_Vein	0.980024216793144
fma:External_naris	nci:Nostril	0.9891372039157835
fma:External_nose	nci:External_Nose	0.964306842761961
fma:External_pyramidal_layer_of_neocortex	nci:External_Pyramidal_Cell_Layer	0.9814941993686175
fma:Layer_of_neocortex	nci:Pericyte	0.9616797561480614
fma:External_supporting_cell_of_organ_of_Corti	nci:Supporting_Cell_of_Organ_of_Corti	0.9805608690316671
fma:Supporting_cell_of_cochlea	nci:Supporting_Cell_of_Organ_of_Corti	0.9687124554225953
fma:External_supporting_cell_of_vestibular_epithelium	nci:Islet_of_Langerhans	0.9680928679899549
fma:Supporting_cell_of_vestibular_epithelium	nci:Simple_Cuboidal_Epithelium	0.9687174751329276
fma:Sensory_receptor	nci:Motor_Neuron	0.9698365520806118
fma:Extra_ocular_muscle	nci:Corneoscleral_Limbus	0.9695919069885847
fma:Extracellular_space	nci:Extracellular_Space	0.9932849844525804
fma:Extraembryonic_celom	nci:Extraembryonic_Coelom	0.9982329276006435
fma:Extraglomerular_mesangial_cell	nci:Microglia	0.9758118651547287
fma:Extrahepatic_biliary_tree	nci:Extrahepatic_Bile_Duct	0.9870139899959453
fma:Ligament_of_larynx	nci:Laryngeal_Ligament	0.9934642241201753
fma:Extrinsic_muscle_of_shoulder	nci:Extremities	0.9365922511316325
fma:Muscle_of_shoulder	nci:Neck_Muscle	0.9727169302293193
fma:Extrinsic_muscle_of_tongue	nci:Phalanx_of_the_Hand	0.9322548204569949
fma:Muscle_of_tongue	nci:Tongue_Muscle	0.986857283260376
fma:Eye	nci:Orbit	0.9845704381507697
fma:Eyeball	nci:Corneoscleral_Limbus	0.9711198989280833
fma:Eyebrow	nci:Protein_Domain	0.9657992777017402
fma:Set_of_facial_hairs	nci:Facial_Nerve_Nucleus	0.9550023617218002
fma:Eyelash	nci:Eyelash	0.973767045051703
fma:Hair	nci:Hair	0.9999999999999994
fma:Eyelid	nci:Eyelid	0.9914951585614517
fma:Face	nci:Face	0.9686693475007812
fma:Facial_artery	nci:Facial_Artery	0.980385890008007
fma:Facial_nerve	nci:Vestibulocochlear_Nerve	0.9891036037369773
fma:Facial_nucleus	nci:Facial_Nerve_Nucleus	0.9913726113176187
fma:Facial_vein	nci:Facial_Vein	0.9806073657540255
fma:Subdivision_of_internal_jugular_vein	nci:Posterior_External_Jugular_Vein	0.9813225551192436
fma:Falciform_ligament	nci:Falciform_Ligament	0.9831896804897494
fma:Falx_cerebelli	nci:Falx_Cerebelli	0.9934987540330878
fma:Falx_cerebri	nci:Falx_Cerebri	0.9956813847484163
fma:Fascia_cluster	nci:Fascia	0.9925060469871428
fma:Organ_component_cluster	nci:Respiratory_System_Part	0.9469952592581963
fma:Fascia_lata	nci:Fascia_Lata	0.9999999999999998
fma:Zone_of_investing_fascia_of_thigh	nci:Hilar_Area_of_the_Lung	0.9578187612790501
fma:Fascia_of_muscle	nci:Superficial_Fascia	0.979942429946625
fma:Fascia_of_plantaris	nci:Plantar_Fascia	0.989490723539866
fma:Fascia_organ	nci:Fascia	0.9719227103103752
fma:Fascial_sheath_of_eyeball	nci:Renal_Capsule	0.981313559225644
fma:Fascicle	nci:Fascicle	0.9956255404054768
fma:Has_organizational_pattern	nci:Gene_Structure	0.9416747961863476
fma:Fasciculus_of_brain	nci:Falx_Cerebri	0.9631722853169257
fma:Nerve_fasciculus	nci:Cardiac_Nerve_Plexus	0.9740210745373193
fma:Fauces	nci:Skin	0.9306310605925081
fma:Subdivision_of_oral_cavity	nci:Buccal_Cavity	0.9613064106169499
fma:Faucial_pillar	nci:Anal_Margin	0.939784294418548
fma:Feces	nci:Feces	0.9925561010456473
fma:Female_breast	nci:Male_Breast	0.987070638062979
fma:Female_genital_system	nci:Female_Genitalia	0.9727287695888494
fma:Genital_system	nci:Reproductive_System	0.9858977882010955
fma:Female_urethra	nci:Male_Urethra	0.9843289837540778
fma:Urethra	nci:Urethra	1.0
fma:Femoral_artery	nci:Femoral_Artery	0.9843072452736141
fma:Femoral_nerve	nci:Abducens_Nerve	0.9849072828683789
fma:Femoral_vein	nci:Femoral_Vein	0.9862517513837019
fma:Subdivision_of_external_iliac_vein	nci:External_Iliac_Artery_Branch	0.9792101391997537
fma:Femur	nci:Femoral_Neck	0.9833367185161366
fma:Fenestrated_capillary	nci:Fenestrated_Capillary	0.9958285700045841
fma:Fenestrated_sinusoid	nci:Discontinuous_Capillary	0.9650899968645125
fma:Sinusoid	nci:Discontinuous_Capillary	0.9715739631316846
fma:Fetal_organ_part	nci:Fetal_Skull	0.9574795203643279
fma:Fetal_heart	nci:Fetal_Heart	0.9999999999999999
fma:Fetal_organ	nci:Fetal_Skeleton	0.9874439956086473
fma:Fetal_structure	nci:Fetal_Skeleton	0.9767573420928075
fma:Fetus	nci:Fetus	0.9955121691136481
fma:Fibrillar_actin	nci:F-actin	0.9881043587449871
fma:Fibroblast	nci:Fibroblast	0.9977279337491367
fma:Fibrocartilage	nci:Fibrocartilage	0.9999999999999998
fma:Fibronectin	nci:Protirelin	0.9592722177648864
fma:Fibrous_astrocyte	nci:Fibrous_Astrocyte	0.9939105833889667
fma:Fibrous_capsule_of_kidney	nci:Bladder_Neck	0.9669293729089654
fma:Fibrous_connective_tissue	nci:Connective_Tissue	0.9746204908266799
fma:Fibrous_capsule_of_spleen	nci:Junction_Nevus	0.9733359931920192
fma:Fibrous_capsule_of_thyroid_gland	nci:Parathyroid_Gland_Capsule	0.9805837753850821
fma:Fibrous_layer_of_eyeball	nci:Giant_Pigmented_Nevus	0.9684895481799105
fma:Fibula	nci:Fibula	1.0000000000000002
fma:Fibular	nci:Fibula	0.969309941134341
fma:Fibularis_longus	nci:Peroneus_Longus	0.9781108376902892
fma:Muscle_of_lateral_compartment_of_leg	nci:Dorsal_Foot_Interosseous_Muscle	0.9681756748155033
fma:Fifth_cervical_vertebra	nci:C5_Vertebra	0.9909664222708694
fma:Fifth_lumbar_vertebra	nci:L5_Vertebra	0.9923404406000721
fma:Lumbar_vertebra	nci:Lumbar_Vertebra	0.9975677690571199
fma:Fifth_sacral_vertebra	nci:Sacral_Vertebra	0.9820643995793632
fma:Sacral_vertebra	nci:Sacral_Vertebra	0.9878261415877625
fma:Fifth_thoracic_vertebra	nci:T6_Vertebra	0.9841251140952593
fma:Fimbria_of_hippocampus	nci:Sebaceoma	0.9699350229653598
fma:Finger	nci:Hand_Phalanx	0.9662016110853335
fma:Segment_of_hand	nci:Eye_Segment	0.9631007000158545
fma:First_lumbar_vertebra	nci:L1_Vertebra	0.9937695722290505
fma:First_sacral_vertebra	nci:Sacral_Vertebra	0.9817194548730022
fma:First_thoracic_vertebra	nci:L1_Vertebra	0.987117510316554
fma:Fissure	nci:Fissure	1.0
fma:Flat_bone	nci:Flat_Bone	0.9715402946819557
fma:Flatulence	nci:Flatulence	0.9999999999999997
fma:Flatus	nci:Flatus	1.0000000000000007
fma:Flexor_carpi_radialis	nci:Flexor_Carpi_Radialis	0.9961521073734532
fma:Superficial_muscle_of_anterior_compartment_of_forearm	nci:Dorsal_Region_of_Foot	0.9623791394369174
fma:Flexor_carpi_ulnaris	nci:Flexor_Carpi_Ulnaris	0.9972082215036862
fma:Flexor_digitorum_longus	nci:Flexor_Digitorum_Longus	0.9962446469448237
fma:Flexor_digitorum_profundus	nci:Flexor_Digitorum_Profundus	0.9970471660696426
fma:Flexor_hallucis_longus	nci:Flexor_Hallucis_Longus	0.9968189186071852
fma:Floor_of_mouth	nci:Floor_of_the_Mouth	0.9689690649298032
fma:Subdivision_of_mouth	nci:Oral_Cavity	0.9534715257376851
fma:Foam_cell	nci:Foam_Cell	0.9788636449538519
fma:Macrophage	nci:Macrophage	0.9862006651234754
fma:Focal_adhesion_plaque	nci:Focal_Adhesion	0.9810183571758484
fma:Follicle_of_ovary	nci:Ovarian_Follicle	0.9896241899341822
fma:Follicular_cell_of_ovary	nci:Follicular_Ovarian_Cell	0.9967896532589563
fma:Follicular_dendritic_cell	nci:Follicular_Dendritic_Cell	0.9961537039619517
fma:Follicular_stimulating_hormone	nci:Follicle_Stimulating_Hormone	0.9899675174229803
fma:Follitropin	nci:Folitropin	1.0000000000000002
fma:Fontanelle	nci:Fontanelle	1.0000000000000002
fma:Sutural_junction	nci:Gap_Junction	0.9507853249860393
fma:Foot	nci:Axilla	0.9714226071151514
fma:Foramen_magnum	nci:Foramen_Magnum	1.0000000000000007
fma:Foramen_ovale_of_heart	nci:Foramen_of_Magendie	0.9683323490376583
fma:Foramen_secundum	nci:Foramen_Secundum	1.0000000000000002
fma:Forearm	nci:Zonula_Adherens	0.9730609532295703
fma:Middle_free_limb_segment	nci:Rod_Outer_Segment	0.9543029146209395
fma:Forebrain	nci:Prosencephalon	0.9845547222220329
fma:Fornix_of_vagina	nci:Vaginal_Fornix	0.9875123872197643
fma:Fossa	nci:Fossa	1.0000000000000002
fma:Fossa_of_antihelix	nci:Fossa_of_the_Antihelix	0.9924548232094552
fma:Surface_of_pinna	nci:Immature_Bone	0.9605681544836496
fma:Fourth_cervical_vertebra	nci:C4_Vertebra	0.9924165152627181
fma:Fourth_lumbar_vertebra	nci:L4_Vertebra	0.9930443425630169
fma:Fourth_sacral_vertebra	nci:Sacral_Vertebra	0.982213550853484
fma:Fourth_thoracic_vertebra	nci:T4_Vertebra	0.9861265982727776
fma:Fourth_ventricle	nci:Lobus_Quadratus	0.9647461776662051
fma:Fovea_centralis	nci:Fovea_Centralis	0.9929283761952948
fma:Region_of_macula_lutea	nci:Macula_Lutea	0.9868499154198127
fma:Free_border_of_nail	nci:Therapeutic_Gonadorelin	0.9712494611250055
fma:Limb_segment	nci:Central_Lobe	0.9712466071855702
fma:Free_lower_limb_segment	nci:Upper_Extremity	0.9649684732602367
fma:Free_ribosome	nci:Free_Ribosome	0.9999999999999997
fma:Ribosome	nci:Ribosome	0.9827866004550249
fma:Free_upper_limb_segment	nci:Upper_Extremity	0.9657826174069746
fma:Frontal_bone	nci:Frontal_Bone	0.9702594639158394
fma:Frontal_horn_of_lateral_ventricle	nci:Tentorium_Cerebelli	0.9653731465348648
fma:Frontal_lobe	nci:Frontal_Lobe	0.9859129803050718
fma:Lobe_of_cerebral_hemisphere	nci:Cerebral_Hemisphere	0.9805045088510886
fma:Frontal_nerve	nci:Frontal_Nerve	0.9824945915048197
fma:Frontal_sinus	nci:Frontal_Sinus	0.9869243759103558
fma:Fucose	nci:Glutamine	0.9719683391441907
fma:Monosaccharide	nci:Monosaccharide	0.9667868684208171
fma:Fundus_of_gallbladder	nci:Gallbladder_Fundus	0.9787273980569675
fma:Fundus_of_stomach	nci:Fundus_of_the_Stomach	0.9793268136139545
fma:Fundus_of_urinary_bladder	nci:Bladder_Neck	0.9823787724263626
fma:Zone_of_urinary_bladder	nci:Bladder	0.9751712040457279
fma:Fundus_of_uterus	nci:Fundus_Uteri	0.9937101022852075
fma:Fusiform_cell	nci:Fusiform_Cell	0.9999999999999998
fma:Fusiform_gyrus	nci:Occipital-temporal_Gyrus	0.9908059594777584
fma:Galactose	nci:Galactose	1.0000000000000002
fma:Gallbladder	nci:Bladder_Neck	0.9777645070520015
fma:Gamma_motor_neuron	nci:Gamma_Motor_Neuron	0.9810099239278862
fma:Motor_neuron	nci:Motor_Neuron	0.9883686011195467
fma:Gamma_tubulin	nci:Gamma-Tubulin	0.9956640841815847
fma:Tubulin	nci:Tubulin	1.0000000000000007
fma:Segment_of_neural_tree_organ	nci:Rod_Outer_Segment	0.9638128804478997
fma:Ganglion_cell	nci:Ganglion_Cell	0.9966311809382682
fma:Ganglion_cell_of_retina	nci:Retinal_Ganglion_Cell	0.9942196973974479
fma:Ganglion_of_cranial_nerve	nci:Oculomotor_Nerve	0.9810857242124607
fma:Ganglionic_layer_of_retina	nci:Retinal_Ganglion_Cell	0.9838688522772927
