Entity1	Entity2	Value
fma:Subdivision_of_surface_of_external_ear	snomed:Structure_of_dorsal_surface_of_middle_finger	0.959745219482566
fma:Subdivision_of_surface_of_head_proper	snomed:Structure_of_surface_of_cornea	0.9494365267233711
fma:Surface_of_subdivision_of_head	snomed:Structure_of_side_of_head	0.9515893954475396
fma:Subdivision_of_surface_of_temporal_bone	snomed:Structure_of_articular_surface_of_lower_limb_bone	0.962577984831337
fma:Subdivision_of_transverse_cervical_artery	snomed:Structure_of_transverse_cervical_artery	0.9862800005828127
fma:Subdivision_of_umbilical_artery	snomed:Microgliocyte	0.9807131098664855
fma:Subiculum	snomed:Habenular_nucleus	0.9658420806878565
fma:Sublingual_artery	snomed:Branch_of_lingual_artery	0.9754949480834505
fma:Sublingual_gland	snomed:Sublingual_gland_structure	0.9756922047948251
fma:Submandibular_ganglion	snomed:Skin_of_part_of_toe	0.9746068678087977
fma:Submandibular_gland	snomed:Epicranium_structure	0.9795741466355687
fma:Submental_vein	snomed:Nail_plate_procedure	0.971094971624995
fma:Tributary_of_facial_vein	snomed:Iliac_vein_structure	0.9645634812318946
fma:Submucosa	snomed:Ileal_submucosa	0.9821659348455707
fma:Submucosa_of_bronchus	snomed:Bronchial_submucosa	0.992222773168368
fma:Submucosa_of_small_intestine	snomed:Small_intestine_submucosa	0.9893587515310068
fma:Submucosa_of_stomach	snomed:Ileal_submucosa	0.9857723227657056
fma:Submucosa_of_trachea	snomed:Procedure_on_nasopharynx	0.9945913256132988
fma:Subscapular_artery	snomed:Salivary_apparatus_operation	0.9793205035250305
fma:Subscapularis	snomed:Male_genital_sample	0.981935240491826
fma:Substantia_gelatinosa	snomed:Left_pleura_structure	0.9774603097743759
fma:Substantia_nigra	snomed:Operation_on_sphenoid_sinus	0.9682568210996768
fma:Substantia_propria_of_cornea	snomed:Structure_of_substantia_propria_of_cornea	0.9740861321047324
fma:Subthalamus	snomed:Subthalamic_structure	0.9833875711804659
fma:Superficial_cerebral_vein	snomed:External_cerebral_vein	0.9828738660447799
fma:Superficial_cervical_artery	snomed:Structure_of_pulmonary_surface_of_heart	0.9769557970990125
fma:Superficial_fascia	snomed:Subcutaneous_tissue_structure	0.9744575228375321
fma:Superficial_lymphatic_vessel	snomed:Levator_palpebrae_superioris_structure	0.9754545338446531
fma:Superficial_middle_cerebral_vein	snomed:Lacrimal_artery_right	0.9743461899132421
fma:Tributary_of_cavernous_sinus	snomed:Structure_of_cavernous_sinus	0.9830302341990342
fma:Superficial_palmar_arterial_arch	snomed:Superficial_palmar_arch_structure	0.9804103369126772
fma:Superficial_temporal_vein	snomed:Branch_of_superficial_temporal_artery	0.9713836599638441
fma:Superficial_vein	snomed:Superficial_vein_of_breast	0.9658664482178363
fma:Superior	snomed:Nasolabial_sulcus_structure	1.0000000000000004
fma:Superior_anastomotic_vein	snomed:Level_of_the_second_thoracic_vertebra	0.9736913375175797
fma:Superior_cerebellar_artery	snomed:Limit_of_hyaloid_canal	0.9790817805039296
fma:Superior_cistern	snomed:Structure_of_cisterna_pontis	0.9753011678037473
fma:Superior_colliculus	snomed:Patellar_retinaculum	0.970488336736345
fma:Superior_frontal_gyrus	snomed:Posterior_orbital_gyrus	0.976266253192142
fma:Superior_frontal_sulcus	snomed:Inferior_frontal_sulcus	0.981795367360485
fma:Superior_gluteal_artery	snomed:Inferior_gemellus_muscle	0.9681790811856983
fma:Superior_hypophysial_artery	snomed:Structure_of_soft_tissues_of_orbit	0.9785468921136335
fma:Superior_mediastinum	snomed:Navicular_disease	0.9793846442318048
fma:Superior_medullary_velum	snomed:Medulla_oblongata_structure	0.9710841499597176
fma:Superior_mesenteric_artery	snomed:Superior_mesenteric_artery_structure	0.989316090846597
fma:Superior_mesenteric_vein	snomed:Superior_mesenteric_artery_structure	0.9809795429187249
fma:Superior_oblique	snomed:Inferior_obliquus_capitis_muscle	0.978345843976178
fma:Superior_pancreaticoduodenal_artery	snomed:Lower_lip_structure	0.9863393969355828
fma:Superior_parathyroid_gland	snomed:Inferior_parathyroid_gland	0.99193790816703
fma:Superior_part_of_duodenum	snomed:Part_of_duodenum	0.9827581515201765
fma:Superior_rectal_artery	snomed:Neck_and_or_chest_structure	0.9716071765616949
fma:Superior_rectus	snomed:Operation_on_neck	0.9732094249859529
fma:Superior_sagittal_sinus	snomed:Sagittal_sinus	0.9862431300758272
fma:Superior_suprarenal_artery	snomed:Respiratory_fluid_specimen	0.9814980906704996
fma:Superior_surface_of_liver	snomed:Entire_anterior_portion_of_diaphragmatic_aspect_of_liver	0.9658765313506943
fma:Superior_temporal_gyrus	snomed:Posterior_orbital_gyrus	0.9768160353791322
fma:Superior_temporal_sulcus	snomed:Inferior_frontal_sulcus	0.9776580893655394
fma:Superior_thoracic_artery	snomed:Tissue_specimen_from_respiratory_system	0.9731450934250282
fma:Superior_thyroid_artery	snomed:Neck_webbing	0.9828185628259537
fma:Superior_vena_cava	snomed:Superior_vena_cava_structure	0.9806649163765636
fma:Superior_vesical_artery	snomed:Superior_vermis_structure	0.96567860967418
fma:Superior_vestibular_nucleus	snomed:Inferior_vestibular_nucleus	0.9727686857855723
fma:Suppresor_T_lymphocyte	snomed:Operation_on_gallbladder	0.9497873088674459
fma:T_lymphocyte	snomed:T_lymphocyte	0.9957968166242347
fma:Supra_orbital_vein	snomed:Prefrontal_vein	0.974567144981391
fma:Tributary_of_angular_vein	snomed:Entire_venous_network	0.9617376010086214
fma:Supraclavicular_lymph_node	snomed:Nervous_structure_of_limb	0.987919617404926
fma:Supramarginal_gyrus	snomed:Lumbosacral_spinal_cord_structure	0.979297076345769
fma:Supraspinatus	snomed:Nervous_structure_of_trunk	0.972194868646398
fma:Sural_artery	snomed:Lung_surface_feature	0.9607434255383989
fma:Surface	snomed:Neurilemma	0.9563091043062295
fma:Surface_of_bone	snomed:Surface_of_liver	0.9623579672499479
fma:Surface_of_organ	snomed:Surface_of_liver	0.9631281271656951
fma:Surface_of_region_of_wall_of_eyeball	snomed:Structure_of_fascial_sheath_of_eyeball	0.9685364671018022
fma:Surface_of_organ_region	snomed:Procedure_on_skeletal_muscular_system	0.978235117443749
fma:Surface_of_prostate	snomed:Surface_of_prostate	0.9893657765616924
fma:Surface_of_subdivision_of_principal_body_part	snomed:Structure_of_body_surface_region	0.9499350262511074
fma:Sweat	snomed:Neutrophilic_granulocytic_cell	1.0000000000000007
fma:Sweat_gland_of_eyelid	snomed:Accessory_lacrimal_gland	0.9760913344399376
fma:Sympathetic_nervous_system	snomed:Autonomic_nervous_system_structure	0.9725616464757609
fma:Syncytial_trophoblast	snomed:Lymphocytic_tissue_structure	0.9721936839030547
fma:Synovial_bursa	snomed:Omental_bursa_structure	0.970525377279535
fma:Synovial_sac	snomed:Ninth_internal_intercostal_muscle	0.9734516018935027
fma:Synovial_fluid	snomed:Synovial_fluid	0.9903749273535001
fma:Synovial_membrane	snomed:Ninth_internal_intercostal_muscle	0.978224756302988
fma:Synoviocyte	snomed:Ninth_left_posterior_intercostal_vein	0.9834233804159019
fma:T_cytotoxic_cell	snomed:Cytotoxic_T_lymphocyte	0.9912532996455825
fma:T_helper_cell_type_1	snomed:Oblique_eye_muscle_operations	0.967059822113814
fma:T_helper_lymphocyte	snomed:Helper_cell	0.973924289038135
fma:T_helper_cell_type_2	snomed:Oblique_eye_muscle_operations	0.9692847735131795
fma:Tail_of_epididymis	snomed:Epididymis_structure	0.9898641756881993
fma:Tail_of_pancreas	snomed:Neck_of_pancreas	0.9832995609116715
fma:Talocalcaneal_joint	snomed:Subtalar_joint_structure	0.9726636939469198
fma:Talus	snomed:Talus_part	0.9537462977701904
fma:Tarsal_gland	snomed:Meibomian_gland_finding	0.9779180366100868
fma:Tarsal_plate_of_eyelid	snomed:Tarsal_plate_structure	0.9834277206012114
fma:Tear	snomed:Oblique_ridge_of_tooth	0.9706504378738346
fma:Tectal_plate	snomed:Corpora_quadrigemina_structure	0.9734368715176022
fma:Tectorial_membrane_of_cochlea	snomed:Lymphoid_aggregate	0.971989947499647
fma:Temporal_bone	snomed:Temporal_bone_part	0.9685939707342294
fma:Temporal_fossa	snomed:Lymphoid_nodule	0.9716481849424026
fma:Temporal_lobe	snomed:Temporal_lobe_structure	0.9791515197110264
fma:Temporalis	snomed:Trigonal_muscle	0.9649367975080111
fma:Temporomandibular_joint	snomed:Temporomandibular_joint_disorder	0.9805322325141383
fma:Tendinous_cuff	snomed:Biceps_tendon_structure	0.9615146646562895
fma:Tensor_fasciae_latae	snomed:Spermatic_cord_and_or_male_perineal_structures	0.9808137755212032
fma:Tensor_tympani	snomed:Procedure_on_colon	0.9651721496677561
fma:Tenth_thoracic_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9697706746554207
fma:Tentorium_cerebelli	snomed:Male_urethral_gland	0.9780861056689033
fma:Teres_major	snomed:Male_urethral_structure	0.971439694147889
fma:Teres_minor	snomed:Male_urinary_outflow_structure	0.9709309124645278
fma:Tertiary_follicle_of_ovary	snomed:Layer_of_iris	0.9783418677021151
fma:Thalamus	snomed:Thalamus_part	0.975770375955535
fma:Thigh	snomed:Entire_vein_of_lower_limb	0.9670971628706467
fma:Third_cervical_vertebra	snomed:C3_vertebral_foramen	0.9727786599907029
fma:Third_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_fourth_lumbar_vertebra	0.9725028174891571
fma:Third_sacral_vertebra	snomed:Manubriosternal_synchondrosis	0.9792775746354653
fma:Third_thoracic_vertebra	snomed:Nucleolus	0.9687826469904522
fma:Third_ventricle	snomed:Third_ventricle_structure	0.969395174972394
fma:Thoracic_aorta	snomed:Thoracic_aorta_structure	0.9849294265175539
fma:Thoracic_cavity	snomed:Region_of_thoracic_cavity	0.9698257310006841
fma:Thoracic_duct	snomed:Thoracic_duct_structure	0.9863406823455282
fma:Thoracic_ganglion	snomed:Ninth_right_posterior_intercostal_vein	0.9875347291918006
fma:Thoracic_part_of_esophagus	snomed:Operation_on_fascia_of_hand	0.978367412252439
fma:Thoracic_vertebral_column	snomed:Thoracic_spine_structure	0.9777276390409763
fma:Thoracic_wall	snomed:Thoracic_structure	0.9809666838191842
fma:Thoraco_acromial_artery	snomed:Margin_of_lung	0.9759500925729907
fma:Thorax	snomed:Lung_root	0.9508061334493685
fma:Threonine	snomed:Structure_of_fimbria_of_fallopian_tube	1.0000000000000004
fma:Throat	snomed:Breath	0.9280131777131135
fma:Thrombospondin	snomed:Operation_on_fingernail	0.9999999999999998
fma:Thymic_vein	snomed:Branch_of_brachiocephalic_artery	0.9721831021578853
fma:Thymine	snomed:Procedure_on_gallbladder	1.0000000000000002
fma:Thymocyte	snomed:Operation_on_gallbladder	0.990031928249685
fma:Thymosin	snomed:Procedure_on_heart	0.9999999999999994
fma:Thymus	snomed:Thyroid_structure	0.9766997422557809
fma:Thyro_arytenoid	snomed:Middle_ear_and_mastoid_structure	0.9837538233488954
fma:Thyro_epiglottic_ligament	snomed:Operative_procedure_on_middle_ear	0.9829126398260888
fma:Thyroepiglotticus	snomed:Mastoid_and_middle_ear_procedure	0.9722450174083759
fma:Zone_of_thyro_arytenoid	snomed:Middle_ear_and_mastoid_structure	0.9718795652321178
fma:Thyroglossal_duct	snomed:Mastoid_antrum_structure	0.9731274420356751
fma:Vestigial_embryonic_structure	snomed:Embryonic_vascular_structure	0.97435320879306
fma:Thyrohyoid	snomed:Joint_of_hallux	0.9771468807858308
fma:Thyroid_cartilage	snomed:Cartilage_cell	0.9788500927960744
fma:Thyroid_follicle	snomed:Parathyroid_cell	0.9752161223277054
fma:Thyroid_gland	snomed:Accessory_thyroid_gland	0.9812012479004417
fma:Thyroidea_ima_artery__variant_	snomed:Parathyroid_structure	0.9708234031060257
fma:Variant_systemic_artery	snomed:Pulmonary_artery_zones	0.9577291105804295
fma:Thyrotropin	snomed:Operation_on_hymen	0.970007879551945
fma:Thyrotropin_releasing_factor	snomed:Operation_on_hymen	0.992502445907447
fma:Tibia	snomed:Operation_on_vaginal_introitus	0.9745715574734581
fma:Tibial	snomed:Operation_on_vaginal_introitus	0.967627147191278
fma:Tibial_collateral_ligament	snomed:Popliteal_ligament	0.9716839402583343
fma:Tibial_nerve	snomed:Popliteal_nerve	0.9849866678555297
fma:Toe	snomed:Plantar_vein_of_foot	0.9612590303120654
fma:Tongue	snomed:Tongue_part	0.9634096923306553
fma:Tonsillar_crypt	snomed:Structure_of_tonsillar_crypt	0.9717518618760826
fma:Tonsillar_fossa	snomed:Lumen_of_prostatic_urethra	0.9798122733616247
fma:Tonsillar_ring	snomed:Thyroid_cartilage_structure	0.9649531513677188
fma:Trabecula	snomed:Procedure_on_muscle_of_hand	0.9612837112496256
fma:Trabecula_of_spleen	snomed:Procedure_on_muscle_of_hand	0.9944876923183809
fma:Trachea	snomed:Pineal_structure	0.9553918536651177
fma:Tract_of_neuraxis	snomed:Anagen_hair	0.9513816234122361
fma:Tract_of_spinal_cord	snomed:Ascending_spinal_cord_tract	0.9852580171053624
fma:Tragus	snomed:Tragus_structure	0.9712321375299426
fma:Transfer_ribonucleic_acid	snomed:Procedure_on_nervous_system	0.961225318171846
fma:Transitional_cell	snomed:Operation_on_skin_of_trunk	0.952951583963172
fma:Transitional_epithelial_cell	snomed:Procedure_on_nipple	0.9999999999999999
fma:Transitional_epithelial_cell_of_urinary_bladder	snomed:Skin_structure_of_neck	0.987613245387001
fma:Transitional_epithelium	snomed:Procedure_on_nose	0.9948325129720477
fma:Transitional_epithelium_of_urinary_bladder	snomed:Procedure_on_skin	0.9935356546810332
fma:Transverse_colon	snomed:Transverse_colon_structure	0.9745881724688205
fma:Transverse_facial_artery	snomed:Structure_of_respiratory_region_of_nose	0.9654183049478025
fma:Transverse_fold_of_rectum	snomed:Structure_of_medial_plantar_nerve	0.9739977581614403
fma:Transverse_plane	snomed:Structure_of_oral_frenum	0.9999999999999997
fma:Transversus_abdominis	snomed:Abducens_nerve_structure	0.9645636403665111
fma:Transversus_thoracis	snomed:Intertransversarius_thoracis	0.9677858670272229
fma:Trapezium	snomed:Trapezoid_bone_structure	0.9709686024238064
fma:Trapezius	snomed:Operation_on_palate	0.9576726409575489
fma:Trapezoid	snomed:Trapezoid_bone_structure	0.9774632885737411
fma:Triangular	snomed:Operation_on_pancreas	1.000000000000001
fma:Triangular_ligament	snomed:Entire_triangular_ligament	0.9795940030106209
fma:Tributary_of_dural_venous_sinus	snomed:Structure_of_venous_sinus	0.9778485290321322
fma:Tributary_of_small_saphenous_vein	snomed:Structure_of_lobe_of_breast	0.983957525009166
fma:Triceps_brachii	snomed:Triceps_brachii_muscle_structure	0.9785215547412052
fma:Triceps_surae	snomed:Triceps_surae_muscle_structure	0.9775078801007298
fma:Tricuspid_valve	snomed:Structure_of_papillary_muscle	0.962894428889634
fma:Trigeminal_ganglion	snomed:Mesenteric_ganglion	0.9798056683658405
fma:Trigeminal_motor_nucleus	snomed:Procedure_on_parathyroid_gland	0.9885256746347575
fma:Trigeminal_nerve	snomed:Trigeminal_nerve_structure	0.9870603968951882
fma:Trigeminal_nuclear_complex	snomed:Trigeminal_nerve_structure	0.9804900493314803
fma:Trigone_of_urinary_bladder	snomed:Frenulum_of_labia_minora	0.9678877720701564
fma:Triquetral	snomed:Accessory_navicular_bone_of_foot	0.9676899551357059
fma:Trochlear_nerve	snomed:Trochlear_nerve_structure	0.9839189815456109
fma:Troponin_I	snomed:Procedure_on_parotid_duct	0.9876199685187449
fma:Troponin_T	snomed:Operation_on_parotid_gland	0.9751802660175826
fma:Trunk	snomed:Abdominal	0.9609897488133287
fma:Trunk_of_branch_of_common_iliac_artery	snomed:Branch_of_common_iliac_artery	0.9901192574908848
fma:Trunk_of_branch_of_external_iliac_artery	snomed:Branch_of_posterior_division_of_internal_iliac_artery	0.9893023447679278
fma:Trunk_of_branch_of_ilioinguinal_nerve	snomed:Qualitative_observation	0.9822665675717087
fma:Trunk_of_branch_of_lumbar_nerve_plexus	snomed:Branch_of_lumbar_plexus	0.9895342797624402
fma:Trunk_of_peripheral_nerve	snomed:Peripheral_nerve_of_limb	0.9708061936910685
fma:Trunk_of_internal_oblique_branch_of_ilioinguinal_nerve	snomed:Branch_of_posterior_division_of_internal_iliac_artery	0.9786655319664013
fma:Trunk_of_internal_oblique_branch_of_left_ilioinguinal_nerve	snomed:Branch_of_posterior_division_of_internal_iliac_artery	0.9773705916439258
fma:Trunk_of_left_pulmonary_artery	snomed:Right_pulmonary_artery_branch	0.9757884062961956
fma:Trunk_of_right_pulmonary_artery	snomed:Right_pulmonary_artery_branch	0.9790939460752767
fma:Venous_trunk	snomed:Venous_structure	0.9775164161861346
fma:Tryptophan	snomed:Tryptophan	0.9999999999999996
fma:Tuber_cinereum	snomed:Mesiopalatal_cusp	0.9793792953181915
fma:Zone_of_diencephalon	snomed:Structure_of_diencephalon	0.9785391723571337
fma:Tubercle_of_rib	snomed:Tubercle_of_rib_structure	0.9799779658343084
fma:Tuberculum_sellae	snomed:Mesonephric_structure	0.9692440769482705
fma:Twelfth_thoracic_vertebra	snomed:Nutrient_foramen	0.9685736105214167
fma:Tympanic_membrane	snomed:Secondary_tympanic_membrane	0.9788872445122606
fma:Type_1_muscle_cell	snomed:Skeletal_muscle_fiber_type_I	0.9680400735762601
fma:Type_2_muscle_cell	snomed:Skeletal_muscle_fiber_type_I	0.9697415019388141
fma:Type_2_vestibular_sensory_cell	snomed:Procedure_on_serous_sac	0.9860677844666492
fma:Vestibular_sensory_cell	snomed:Vestibular_apparatus	0.9752017057984557
fma:Type_A_cell_of_pancreatic_islet	snomed:Pancreatic_hormone	0.9687613197857012
fma:Type_A_enteroendocrine_cell	snomed:Enteroendocrine_cell	0.9807815298271605
fma:Type_B_cell_of_pancreatic_islet	snomed:Endocrine_pancreatic_structure	0.9712132788947848
fma:Type_D_cell_of_pancreatic_islet	snomed:Structure_of_exocrine_pancreas	0.9687394454208876
fma:Type_D_enteroendocrine_cell	snomed:Enteroendocrine_cell	0.9814008833206996
fma:Type_II_alveolar_epithelial_cell	snomed:Pneumocyte_type_2	0.9644455836550256
fma:Type_IV_collagen	snomed:Collagen_type_IV	0.9948759271545511
fma:Type_I_alveolar_epithelial_cell	snomed:Pneumocyte_type_1	0.9677113194230601
fma:Type_I_cell_of_carotid_body	snomed:Glomus_cell	0.9819726520898309
fma:Tyrosine	snomed:Procedure_on_posterior_chamber_of_eye	1.0000000000000009
fma:Ulna	snomed:Process_of_ulna	0.9648529204690535
fma:Ulnar_artery	snomed:Metatarsal_artery	0.9671302154422646
fma:Ulnar_nerve	snomed:Ulnar_nerve_branch	0.9742616171395
fma:Umbilical_artery	snomed:Umbilical_structure	0.9682819561010849
fma:Umbilical_cord	snomed:Umbilical_cord_structure	0.9854591341932929
fma:Umbilical_vein	snomed:Umbilical_structure	0.9734192627405432
fma:Umbilicus	snomed:Umbilical_structure	0.9828653772920944
fma:Uncinate_process_of_pancreas	snomed:Accessory_pancreas	0.9746193111117204
fma:Uncus	snomed:Buccolabial_muscle	0.9639501913942203
fma:Unencapsulated_nerve_ending	snomed:Free_nerve_ending	0.9829653313147474
fma:Unmyelinated_nerve_fiber	snomed:Non_myelinated_nerve_fiber	0.9948931730834918
fma:Zone_of_axon	snomed:Axon_structure	0.9673016810865783
fma:Upper_eyelid	snomed:Upper_eyelid_structure	0.9729493787993037
fma:Upper_gastrointestinal_tract	snomed:Upper_gastrointestinal_tract_structure	0.9833775566831843
fma:Upper_jaw	snomed:Operation_on_rectum	0.9705932985298386
fma:Upper_limb	snomed:Upper_limb_structure	0.9744344315157955
fma:Upper_lobe_of_left_lung	snomed:Basal_segment_of_right_lung	0.9749066914852367
fma:Upper_lobe_of_lung	snomed:Structure_of_tuberosity_of_navicular_bone_of_foot	0.9673527711976835
fma:Upper_lobe_of_right_lung	snomed:Segment_of_middle_lobe_of_right_lung	0.9747013767724922
fma:Urachus	snomed:Operation_on_globus_pallidus	0.9633548971846113
fma:Uracil	snomed:Operation_on_globus_pallidus	1.0000000000000007
fma:Urethral_gland	snomed:Male_urethral_gland	0.9792607045094168
fma:Urinary_bladder	snomed:Urinary_bladder_structure	0.9824891638392433
fma:Urinary_system	snomed:Urinary_system_structure	0.976624399746683
