Entity1	Entity2	Value
fma:Distal_epiphysis_of_middle_phalanx_of_ring_finger	snomed:Head_of_middle_phalanx_of_ring_finger	1.0
fma:Head_of_ninth_rib	snomed:Head_of_ninth_rib_structure	0.6296296296296297
fma:Phalanx_of_third_toe	snomed:Head_of_phalanx	0.7058823529411764
fma:Distal_epiphysis_of_phalanx_of_hand	snomed:Structure_of_head_of_phalanx_of_hand	0.6388888888888888
fma:Tendon_of_pronator_teres	snomed:Head_of_pronator_teres_muscle	0.6206896551724138
fma:Anatomical_structure	snomed:Pronator_teres_muscle_structure	0.5161290322580645
fma:Distal_epiphysis_of_proximal_phalanx_of_ring_finger	snomed:Head_of_proximal_phalanx_of_finger	0.8717948717948718
fma:Distal_epiphysis_of_proximal_phalanx_of_index_finger	snomed:Head_of_proximal_phalanx_of_index_finger	1.0
fma:Distal_epiphysis_of_proximal_phalanx_of_little_finger	snomed:Head_of_proximal_phalanx_of_little_finger	1.0
fma:Distal_epiphysis_of_proximal_phalanx_of_middle_finger	snomed:Head_of_proximal_phalanx_of_middle_finger	1.0
fma:Distal_epiphysis_of_proximal_phalanx_of_ring_finger	snomed:Head_of_proximal_phalanx_of_ring_finger	1.0
fma:Distal_epiphysis_of_proximal_phalanx_of_thumb	snomed:Head_of_proximal_phalanx_of_thumb	1.0
fma:Head_of_biceps_femoris	snomed:Head_of_rectus_femoris	0.8181818181818181
fma:Extra_embryonic_structure	snomed:Rectus_femoris_muscle_structure	0.5161290322580645
fma:Rib_cage	snomed:Rib_part	0.625
fma:Head_of_second_rib	snomed:Head_of_second_rib_structure	0.6428571428571428
fma:Head_of_seventh_rib	snomed:Head_of_seventh_rib_structure	0.6551724137931034
fma:Head_of_sixth_rib	snomed:Head_of_sixth_rib_structure	0.6296296296296297
fma:Head_of_tenth_rib	snomed:Head_of_tenth_rib_structure	0.6296296296296297
fma:Head_of_third_rib	snomed:Head_of_third_rib_structure	0.6296296296296297
fma:Tendon_of_triceps_brachii	snomed:Head_of_triceps_brachii_muscle	0.6333333333333333
fma:Tendon_of_triceps_brachii	snomed:Triceps_brachii_muscle_structure	0.53125
fma:Head_of_twelfth_rib	snomed:Head_of_twelfth_rib_structure	0.6551724137931034
fma:Embryonic_cardiac_structure	snomed:Heart_AND_pericardium_structure	0.5483870967741935
fma:Embryonic_cardiac_structure	snomed:Intrathoracic_cardiovascular_structure	0.5789473684210527
fma:Body_of_lateral_ventricle	snomed:Heart_atria_and_ventricle_operations	0.4722222222222222
fma:Third_ventricle	snomed:Ventricular_operation	0.6666666666666667
fma:Set_of_thoracic_viscera	snomed:Structure_of_thoracic_viscus	0.6428571428571428
fma:Cardiac_valve	snomed:Heart_valve_sample	0.6111111111111112
fma:Cartilage_tissue	snomed:Heart_valve_tissue	0.6666666666666667
fma:Right_side_of_heart	snomed:Tissue_specimen_from_heart	0.5
fma:Muscle_of_palate	snomed:Helicine_muscle	0.7333333333333334
fma:T_helper_lymphocyte	snomed:Helper_T_cell	1.0
fma:T_helper_lymphocyte	snomed:Helper_cell	0.8461538461538461
fma:Hemopoietic_stem_cell	snomed:Hematopoietic_stem_cell	1.0
fma:Somatic_cell	snomed:Somatic_stem_cell	0.7058823529411764
fma:Hemidesmosome	snomed:Hemidesmosome	1.0
fma:Hemoglobin	snomed:Hemoglobin	1.0
fma:Hemoglobin_A	snomed:Hemoglobin_A	1.0
fma:Hemoglobin_A2	snomed:Hemoglobin_Agt2lt	0.7647058823529411
fma:Hemoglobin_F	snomed:Hemoglobin_F	1.0
fma:Hemoglobin_A	snomed:Hemoglobin_breakdown_agent	0.46153846153846156
fma:Leg	snomed:Intermediary_agent_of_metabolism	0.5897435897435898
fma:Hemosiderin	snomed:Hemorrhoid_operation	0.5
fma:Palatine_process_of_maxilla	snomed:Operative_procedure_on_rectum_AND_OR_anus	0.41463414634146345
fma:Hepatic_portal_vein	snomed:Operative_procedure_on_vein	0.4814814814814815
fma:Hemosiderin	snomed:Hemosiderin	1.0
fma:Fetal_structure	snomed:Henle_s_loop_structure	0.5454545454545454
fma:Region_of_renal_tubule	snomed:Renal_tubule_structure	0.6363636363636364
fma:Heparan_sulfate	snomed:Heparan_sulfate	1.0
fma:Heparin	snomed:Heparin	1.0
fma:Hepatic_artery	snomed:Hepatic_artery	1.0
fma:Anatomical_structure	snomed:Hepatic_capsule_structure	0.6
fma:Vasculature_of_organ_part	snomed:Structure_of_organ_capsule	0.5384615384615384
fma:Gestational_structure	snomed:Hepatic_lacunae_structure	0.6
fma:Gestational_structure	snomed:Hepatic_lobule_structure	0.625
fma:Inferior_surface_of_liver	snomed:Vascular_structure_of_liver	0.6296296296296297
fma:Anatomical_structure	snomed:Microscopic_liver_structure	0.5925925925925926
fma:Hepatocyte	snomed:Hepatic_parenchymal_cell	1.0
fma:Hepatoduodenal_ligament	snomed:Hepatoduodenal_ligament_structure	0.696969696969697
fma:Hepatoduodenal_ligament	snomed:Hepatoduodenostomy	0.5652173913043479
fma:Hepatogastric_ligament	snomed:Hepatogastrostomy	0.5454545454545454
fma:Hepatovenous_subsector	snomed:Hepatojejunostomy	0.5
fma:Radiation_of_corpus_callosum	snomed:Herniation_of_nucleus_pulposus	0.5666666666666667
fma:Nucleus_pulposus_of_intervertebral_disk	snomed:Structure_of_nucleus_pulposus_of_intervertebral_disc	0.7307692307692308
fma:Heterochromatin	snomed:Heterochromatin	1.0
fma:Common_iliac_artery	snomed:Heterocyclic_compound	0.4782608695652174
fma:First_posterior_intercostal_vein	snomed:Highest_intercostal_vein	1.0
fma:Tracheal_vein	snomed:Structure_of_tributary_of_brachiocephalic_vein	0.8260869565217391
fma:Hindfoot	snomed:Hindfoot	1.0
fma:Fundus_of_urinary_bladder	snomed:Hindfoot_of_quadruped	0.4285714285714286
fma:Anatomical_structure	snomed:Hindgut_structure	0.6
fma:Ligament_of_hip_joint	snomed:Hip_joint_effusion	0.5555555555555556
fma:Synovial_fluid	snomed:Hip_joint_synovial_fluid	0.5833333333333333
fma:Hippocampal_sulcus	snomed:Hippocampal_structure	0.7142857142857143
fma:Dentate_gyrus_of_hippocampal_formation	snomed:Structure_of_hippocampal_formation	0.7105263157894737
fma:Histamine	snomed:Histamine	1.0
fma:Middle	snomed:Imidazole	0.5555555555555556
fma:Histamine_receptor	snomed:Histamine_H1_receptor	0.8571428571428572
fma:Histamine_receptor	snomed:Histamine_receptor	1.0
fma:Histamine_receptor	snomed:Histamine_H2_receptor	0.8571428571428572
fma:Histidine	snomed:Histidine	1.0
fma:Anatomical_structure	snomed:Histological_descriptor	0.5652173913043479
fma:Hollow_viscus	snomed:Hollow_viscus	1.0
fma:Horizontal	snomed:Horizontal	1.0
fma:Horizontal_cell_of_retina	snomed:Horizontal_cells_of_retina	0.9615384615384616
fma:Set_of_cerebellar_fissures	snomed:Horizontal_cerebellar_fissure	0.6551724137931034
fma:Common_synovial_tendon_sheath	snomed:Hormone_synthetic_hormone_substitute_or_hormone_antagonist	0.3620689655172413
fma:Anterior_parietal_artery	snomed:Hormones_and_their_metabolites_and_precursors	0.4
fma:Chromophobe_cell_of_pars_distalis_of_adenohypophysis	snomed:Hormone_hormone_metabolite_hormone_precursor_synthetic_hormone_substitute_AND_OR_hormone_antagonist	0.303030303030303
fma:Anterior_horn_of_lateral_meniscus	snomed:Horn_of_knee_meniscus	0.5454545454545454
fma:Region_of_fibrillar_component_of_nucleolus	snomed:Knee_meniscus_part	0.5
fma:Lateral_meniscus	snomed:Lateral_meniscus_part	0.7619047619047619
fma:Medial_meniscus	snomed:Medial_meniscus_structure	0.6
fma:Embryonic_structure	snomed:Human_body_structure	0.55
fma:Skeleton_of_upper_limb	snomed:Part_of_bone_of_upper_limb	0.8461538461538461
fma:Chamber_of_eyeball	snomed:Humor_of_eye	0.5555555555555556
fma:Hyaline_cartilage	snomed:Hyaline_cartilage	1.0
fma:Anatomical_structure	snomed:Hyaloid_canal_structure	0.6521739130434783
fma:Body_of_hyoid_bone	snomed:Hyoid_bone_part	0.7333333333333334
fma:Skin_of_front_of_neck	snomed:Structure_of_anterior_portion_of_neck	0.7837837837837838
fma:Hypochondrium	snomed:Hypochondriac_region_structure	0.6666666666666667
fma:Hepatic_nerve_plexus	snomed:Hypogastric_plexus	0.7222222222222222
fma:Hypogastrium	snomed:Hypogastric_region_structure	0.6428571428571428
fma:Hypoglossal_nerve_nucleus	snomed:Hypoglossal_nerve_nucleus	1.0
fma:Vagus_nerve_nucleus	snomed:Medullary_cranial_nerve_nucleus	0.7419354838709677
fma:Wall_of_pharynx	snomed:Pharyngeal_part	0.8
fma:Pituitary_gland	snomed:Hypophysiostatic_factor_preparation	0.4571428571428572
fma:Thyrotropin_releasing_factor	snomed:Hypothalamic_inhibiting_factor	0.4666666666666667
fma:Hypothalamic_sulcus	snomed:Hypothalamic_nucleus	0.85
fma:Hypothalamus	snomed:Hypothalamus_part	0.7058823529411764
fma:Spinothalamic_tract_of_medulla	snomed:Hypothalamic_tract	0.7894736842105263
fma:Hypothenar_muscle	snomed:Hypothenar_muscle	1.0
fma:Hypothenar_muscle	snomed:Structure_of_hypothenar_muscle	0.5666666666666667
fma:Anatomical_compartment_space	snomed:Hypothenar_muscle_compartment_structure	0.5128205128205128
fma:Hypothenar_eminence	snomed:Hypothenar_region_structure	0.5925925925925926
fma:Muscle_of_anterior_compartment_of_arm	snomed:Structure_of_intrinsic_muscle_compartment_of_hand	0.5306122448979591
fma:Embryonic_structure	snomed:Palm_region_structure	0.5714285714285714
fma:Isotropic_band	snomed:I_band	0.8333333333333334
fma:Ileal_epithelium	snomed:Ileal_epithelium	1.0
fma:Mucosa_of_ileum	snomed:Ileal_mucous_membrane_structure	0.6774193548387097
fma:Lamina_propria_mucosae_of_ileum	snomed:Ileal_lamina_propria	1.0
fma:Submucosa_of_ileum	snomed:Ileal_submucosa	1.0
fma:Fetal_structure	snomed:Ileal_vein_structure	0.6
fma:Set_of_subcutaneous_abdominal_veins	snomed:Structure_of_abdominal_vein	0.6428571428571428
fma:Ileocecal_junction	snomed:Ileocecal_junction	1.0
fma:Segment_of_large_intestine	snomed:Region_of_large_intestine	0.8461538461538461
fma:Ileocecal_recess	snomed:Ileocecal_recess_structure	0.6153846153846154
fma:Ileocecal_orifice	snomed:Ileocecal_valve_structure	0.72
fma:Distal_part_of_ileum	snomed:Structure_of_distal_portion_of_ileum	0.6388888888888888
fma:Vascular_anastomosis	snomed:Ileocolic_anastomosis	0.6666666666666667
fma:Body_of_pancreas	snomed:Ileopancreatostomy	0.5
fma:Branch_of_arterial_anastomosis	snomed:Pancreas_to_intestine_anastomosis	0.5757575757575757
fma:Ileocecal_orifice	snomed:Ileorectostomy	0.5625
fma:Intersigmoid_recess	snomed:Ileosigmoidostomy	0.4736842105263158
fma:Portion_of_tissue	snomed:Operation_on_sigmoid	0.5
fma:Anatomical_structure	snomed:Sigmoid_colon_structure	0.6086956521739131
fma:Transverse_colon	snomed:Ileotransverse_colonic_bypass	0.5517241379310345
fma:Set_of_transverse_folds_of_rectum	snomed:Transverse_colon_structure	0.6538461538461539
fma:Central_retinal_artery	snomed:Iliac_and_or_femoral_artery_operations	0.4736842105263158
fma:Set_of_neuraxis_structures	snomed:Iliac_and_or_femoral_artery_structures	0.4473684210526315
fma:Anatomical_structure	snomed:Iliac_crest_structure	0.5238095238095238
fma:Ala_of_ilium	snomed:Ilium_part	0.7
fma:Embryonic_cardiac_structure	snomed:Iliac_fascia_structure	0.5555555555555556
fma:Anatomical_structure	snomed:Iliac_spine_structure	0.5238095238095238
fma:Embryonic_structure	snomed:Iliac_vein_structure	0.55
fma:Blood_vessel	snomed:Iliac_vessel	0.6666666666666667
fma:Set_of_deep_veins_of_lower_limb	snomed:Structure_of_deep_vein_of_lower_extremity	0.6097560975609756
fma:Set_of_pelvic_viscera	snomed:Pelvic_vascular_structure	0.56
fma:Muscle_of_lower_limb	snomed:Vascular_structure_of_lower_limb	0.5625
fma:Iliofemoral_ligament	snomed:Iliofemoral_ligament_structure	0.6666666666666667
fma:Iliolumbar_ligament	snomed:Iliolumbar_ligament	1.0
fma:Buttock	snomed:Structure_of_ligament_of_pelvic_girdle	0.6052631578947368
fma:Amino_acid	snomed:Imino_acid	0.9
fma:Organ_system_subdivision	snomed:Immune_system_surgical_procedure	0.40625
fma:Immune_system	snomed:Procedure_on_immune_system	0.5
fma:Immunoglobulin	snomed:Immunoglobulin	1.0
fma:Immunoglobulin_A	snomed:Immunomodulator	0.5625
fma:Immunoglobulin_A	snomed:Vaccine_immunoglobulin_AND_OR_antiserum	0.41025641025641024
fma:Immunoglobulin_A	snomed:Immunoglobulin_IgA	0.8888888888888888
fma:Immunoglobulin_E	snomed:Immunoglobulin_isotype	0.7272727272727273
fma:Immunoglobulin_D	snomed:Immunoglobulin_IgD	0.8888888888888888
fma:Immunoglobulin_E	snomed:Immunoglobulin_IgE	0.8888888888888888
fma:Immunoglobulin_G	snomed:Immunoglobulin_IgG	0.8888888888888888
fma:Immunoglobulin_G	snomed:Immunoglobulin_IgM	0.8888888888888888
fma:Immunoglobulin_D	snomed:Immunoglobulin_products	0.6956521739130435
fma:Immunoglobulin_A	snomed:Vaccine_immunoglobulins_and_antisera	0.4444444444444444
fma:Immunoglobulin	snomed:Immunologic_agent	0.47058823529411764
fma:Suspensory_ligament_of_ovary	snomed:Immunotherapeutic_agent	0.46153846153846156
fma:Anterolateral_central_branch_of_middle_cerebral_artery	snomed:Metabolites_and_metabolic_markers	0.4242424242424242
fma:Incisivus_labii_inferioris	snomed:Incisivus_labii_inferioris	1.0
fma:Incisivus_labii_superioris	snomed:Incisivus_labii_superioris	1.0
fma:Angular_notch_of_stomach	snomed:Incisure_of_stomach	0.7037037037037037
fma:Dopamine	snomed:Indolamine	0.7
fma:Condyle	snomed:Indole	0.5714285714285714
fma:Arteriole	snomed:Pyrrole	0.4444444444444444
fma:Inferior	snomed:Inferior	1.0
fma:Inferior_articular_facet_of_atlas	snomed:Inferior_articular_facet_of_axis	0.9090909090909091
fma:Inferior_pharyngeal_constrictor	snomed:Inferior_constrictor_pharyngeus_muscle_structure	0.6458333333333333
fma:Inferior_epigastric_lymph_node	snomed:Inferior_epigastric_lymph_node_group	0.8333333333333334
fma:Cardiac_sphincter	snomed:Inferior_esophageal_sphincter_structure	0.7435897435897436
fma:Smooth_muscle_cell	snomed:Smooth_muscle_sphincter_structure	0.5454545454545454
fma:Inferior_frontal_sulcus	snomed:Inferior_frontal_sulcus	1.0
fma:Gemellus_inferior	snomed:Inferior_gemellus_muscle	0.7083333333333333
fma:Smooth_muscle_cell	snomed:Structure_of_gemellus_muscle	0.5
fma:Inferior_gluteal_lymph_node	snomed:Inferior_gluteal_lymph_node_group	0.8181818181818181
fma:Inferior_hypogastric_nerve_plexus	snomed:Inferior_hypogastric_plexus_structure	0.7297297297297297
fma:Inferior_ileocecal_recess	snomed:Inferior_ileocecal_recess	1.0
fma:Inferior_lateral_cutaneous_nerve_of_arm	snomed:Inferior_lateral_cutaneous_brachial_nerve	0.7073170731707317
fma:Inferior_lumbar_triangle	snomed:Inferior_lumbar_triangle	1.0
fma:Femoral_triangle	snomed:Lumbar_triangle	0.6875
fma:Inferior_mesenteric_lymph_node	snomed:Inferior_mesenteric_lymph_node_group	0.8333333333333334
fma:Mesenteric_lymph_node	snomed:Mesenteric_artery_lymph_node_group	0.6176470588235294
fma:Inferior_mesenteric_nerve_plexus	snomed:Inferior_mesenteric_plexus_structure	0.7222222222222222
fma:Myenteric_nerve_plexus	snomed:Mesenteric_plexus	0.8823529411764706
fma:Inferior_nasal_concha	snomed:Inferior_nasal_turbinate_bone_structure	0.6153846153846154
fma:Inferior_nasal_concha	snomed:Inferior_nasal_turbinate_structure	0.7058823529411764
fma:Anatomical_structure	snomed:Nasal_turbinate_bone_structure	0.5
fma:Inferior_longitudinal_muscle_of_tongue	snomed:Inferior_oblique_muscle_structure	0.5526315789473684
fma:Oblique_muscle_of_auricle	snomed:Oblique_eye_muscle_structure	0.5714285714285714
fma:Tendon_of_inferior_oblique	snomed:Inferior_oblique_tendon	1.0
fma:Obliquus_capitis_superior	snomed:Inferior_obliquus_capitis_muscle	0.6875
fma:Inferior_parathyroid_gland	snomed:Inferior_parathyroid_gland	1.0
fma:Supramarginal_gyrus	snomed:Inferior_parietal_lobule_structure	0.7647058823529411
fma:Cortex_of_parietal_lobe	snomed:Structure_of_parietal_lobe_gyrus	0.59375
fma:Zone_of_inferior_pharyngeal_constrictor	snomed:Inferior_pharyngeal_constrictor_muscle_part	0.7674418604651163
fma:Inferior_pulmonary_vein	snomed:Inferior_pituitary_vein	0.782608695652174
fma:Tributary_of_cavernous_sinus	snomed:Structure_of_tributary_of_cavernous_sinus	0.6829268292682926
fma:Adenohypophysis	snomed:Vascular_structure_of_pituitary_gland	0.6216216216216216
fma:Proximal_radio_ulnar_joint	snomed:Structure_of_radioulnar_joint	0.7241379310344828
fma:Inferior_rectal_artery	snomed:Inferior_rectus_muscle_structure	0.5625
fma:Anatomical_structure	snomed:Rectus_eye_muscle_structure	0.4814814814814815
fma:Tendon_of_inferior_rectus	snomed:Inferior_rectus_tendon	1.0
fma:Serratus_posterior_inferior	snomed:Inferior_serratus_posterior_muscle	0.7941176470588236
fma:Set_of_inferior_superficial_inguinal_lymph_nodes	snomed:Inferior_superficial_inguinal_lymph_node_group	0.8695652173913043
fma:Superficial_inguinal_lymph_node	snomed:Superficial_inguinal_lymph_node_group	0.8378378378378378
fma:Set_of_inferior_superficial_inguinal_lymph_nodes	snomed:Inferior_superficial_inguinal_node	0.9714285714285714
fma:Set_of_superficial_inguinal_lymph_nodes	snomed:Structure_of_superficial_inguinal_lymph_node	0.8181818181818181
fma:Inferior_thyroid_tubercle	snomed:Inferior_thyroid_tubercle	1.0
fma:Superior_thyroid_tubercle	snomed:Structure_of_thyroid_tubercle	0.7241379310344828
fma:Inferior_cervical_ganglion	snomed:Inferior_vagus_ganglion	0.7307692307692308
fma:Ganglion_of_vagus_nerve	snomed:Vagus_nerve_ganglion	0.8571428571428572
fma:Inferior_vestibular_nucleus	snomed:Inferior_vestibular_nucleus	1.0
fma:Vestibular_nucleus	snomed:Vestibular_nucleus_structure	0.6428571428571428
fma:Infraclavicular_lymph_node	snomed:Infraclavicular_lymph_node	1.0
fma:Infraclavicular_lymph_node	snomed:Infraclavicular_lymph_node_group	0.8125
fma:Infraclavicular_part_of_chest	snomed:Infraclavicular_region_structure	0.6875
fma:Infrahyoid_artery	snomed:Infrahyoid_artery	1.0
fma:Infra_orbital_foramen	snomed:Infraorbital_foramen_structure	0.6333333333333333
fma:Maxillary_artery	snomed:Maxilla_part	0.625
fma:Infra_orbital_margin_of_maxilla	snomed:Infraorbital_margin_structure	0.6451612903225806
fma:Vestigial_embryonic_structure	snomed:Orbital_margin_structure	0.5862068965517242
fma:Infrapalpebral_sulcus	snomed:Infrapalpebral_fold_structure	0.6206896551724138
fma:Infraspinatus_muscle	snomed:Infraspinatous_muscle_structure	0.6451612903225806
fma:Physical_anatomical_entity	snomed:Physiological_action	0.5384615384615384
fma:Inguinal_canal	snomed:Inguinal_canal_finding	0.6363636363636364
fma:Gestational_structure	snomed:Inguinal_canal_structure	0.625
fma:Inguinal_fossa	snomed:Inguinal_fossa	1.0
fma:Zone_of_inguinal_ligament	snomed:Inguinal_ligament_structure	0.7037037037037037
fma:Set_of_inguinal_lymph_nodes	snomed:Inguinal_lymph_node_structure	0.7241379310344828
fma:Set_of_celiac_lymph_nodes	snomed:Lower_limb_lymph_node_structure	0.5483870967741935
fma:Segment_of_lymphatic_tree_organ	snomed:Structure_of_lymphatic_system_of_inguinal_region	0.4375
fma:Inguinal_part_of_deferent_duct	snomed:Inguinal_part_of_vas_deferens	0.84375
fma:Lumen_of_deferent_duct	snomed:Region_of_vas_deferens	0.7727272727272727
fma:Inguinal_part_of_abdomen	snomed:Inguinal_region_repair	0.6818181818181819
fma:Renal_pelvis	snomed:Pelvis_repair	0.7857142857142857
fma:Inner_cell_mass	snomed:Inner_cell_mass	1.0
fma:Inner_membrane_of_mitochondrion	snomed:Inner_ear_and_or_eustachian_canal_operations	0.43181818181818177
fma:Subdivision_of_head	snomed:Operation_on_the_ear	0.5
fma:Vein_of_internal_ear	snomed:Inner_ear_vein	0.7647058823529411
fma:Zone_of_skin_of_head	snomed:Structure_of_vein_of_head	0.6
fma:Mucosa_of_tympanic_membrane	snomed:Inner_epithelial_layer_of_tympanic_membrane	1.0
fma:Cochlear_inner_hair_cell	snomed:Inner_hair_cell	1.0
fma:Superficial_layer_of_epithelium_of_ciliary_body	snomed:Inner_layer_of_ciliary_epithelium	1.0
fma:Deep_layer_of_epithelium_of_ciliary_body	snomed:Layer_of_ciliary_epithelium	0.84375
fma:Inner_membrane_of_mitochondrion	snomed:Inner_mitochondrial_membrane	1.0
fma:Membrane_of_mitochondrion	snomed:Mitochondrial_membrane	1.0
fma:Myo_inositol	snomed:Inositol	0.6666666666666667
fma:Anatomical_relation	snomed:Inositol_preparation	0.5
fma:Isotropic_band	snomed:Lipotropic_agent	0.625
fma:Posterior_meniscofemoral_ligament	snomed:Vitamin_B_group_product	0.4347826086956522
fma:Acellular_anatomical_structure	snomed:Insula_and_opercula_structure	0.5666666666666667
fma:Fetal_structure	snomed:Insular_structure	0.6470588235294117
fma:Insulin	snomed:Insulin	1.0
