Entity1	Entity2	Value
fma:Left_ankle	snomed:Left_hip_joint_structure	0.954640805721283
fma:Right_hip	snomed:Right_hip_joint_structure	0.961387574672699
fma:Right_inguinal_triangle	snomed:Bilateral_inguinal_canals	0.9486122727394104
fma:Left_inguinal_canal	snomed:Left_inguinal_canal	0.9999998211860657
fma:Right_inguinal_canal	snomed:Right_inguinal_canal	0.9999998807907104
fma:Left_hip_joint	snomed:Bilateral_knee_joints	0.9426686763763428
fma:Right_leg	snomed:Both_knees	0.9397065043449402
fma:Cochlea	snomed:Bilateral_labyrinth	0.9364668130874634
fma:Right_ear	snomed:Both_ears	0.9266663193702698
fma:Cochlear_labyrinth	snomed:Labyrinth_structure	0.9486584067344666
fma:Left_retina	snomed:Left_inner_ear_structure	0.9672953486442566
fma:Right_external_ear	snomed:Right_inner_ear_structure	0.9711422324180603
fma:Lateral_rectus	snomed:Bilateral_lateral_rectus	0.9332311153411865
fma:Superior_renal_segment	snomed:Lateral_rectus_muscle_structure	0.9606615304946899
fma:Space_of_compartment_of_head	snomed:Structure_of_left_half_of_head	0.9389806389808655
fma:Space_of_compartment_of_head	snomed:Structure_of_right_half_of_head	0.9427396059036255
fma:Right_maxillary_sinus	snomed:Bilateral_maxillary_sinus	0.9520670175552368
fma:Left_maxillary_sinus	snomed:Left_maxillary_sinus_structure	0.9584805369377136
fma:Right_maxillary_sinus	snomed:Right_maxillary_sinus_structure	0.9639666080474854
fma:Lateral_rectus	snomed:Bilateral_medial_rectus	0.9376871585845947
fma:Medial_preoptic_nucleus	snomed:Medial_rectus_muscle_structure	0.9562267661094666
fma:Left_middle_ear	snomed:Bilateral_middle_ear	0.9507967233657837
fma:Left_retina	snomed:Left_middle_ear_structure	0.9611517190933228
fma:Right_external_ear	snomed:Right_middle_ear_structure	0.9673511385917664
fma:Lingual_tonsil	snomed:Bilateral_palatine_tonsils	0.9432159662246704
fma:Left_lateral_wall_of_nasopharynx	snomed:Left_faucial_tonsil_structure	0.9564564824104309
fma:Right_lateral_wall_of_nasopharynx	snomed:Right_faucial_tonsil_structure	0.9571368098258972
fma:Set_of_semicircular_ducts	snomed:Bilateral_parotid_ducts	0.9565593600273132
fma:Capsule_of_parotid_gland	snomed:Parotid_duct_structure	0.9661890864372253
fma:Laryngeal_vestibule	snomed:Bilateral_vocal_cords	0.9192669987678528
fma:Vestigial_embryonic_structure	snomed:Vocal_cord_structure	0.9455721974372864
fma:Bile	snomed:Bile	1.0000004768371582
fma:Alimentary_system	snomed:Digestive_system_fluid	0.9568136930465698
fma:Neck_of_pancreas	snomed:Bile_duct_operation	0.9485477805137634
fma:Zone_of_uterine_tube	snomed:Operation_on_biliary_tract	0.9202626943588257
fma:Neurilemma	snomed:Procedure_on_duct	0.9387794137001038
fma:Biliary_system	snomed:Biliary_tract_structure	0.975161612033844
fma:Spiral_organ_of_cochlea	snomed:Duct_organ_structure	0.934137761592865
fma:Seminal_fluid	snomed:Bile_specimen	0.9319076538085938
fma:Set_of_paranasal_sinuses	snomed:Body_fluid_sample	0.9302837252616882
fma:Set_of_head_hairs	snomed:Specimen_from_digestive_system	0.922163188457489
fma:Set_of_head_hairs	snomed:Specimen_from_trunk	0.9365981817245483
fma:Iliocostalis	snomed:Biliary_tract_repair	0.9401913285255432
fma:Segment_of_biliary_tree	snomed:Liver_and_or_biliary_structure	0.9238436222076416
fma:Synovial_fluid	snomed:Biliary_tract_tissue_sample	0.9415075182914734
fma:Bone_tissue_of_nasal_bone	snomed:Tissue_specimen_from_digestive_system	0.9257683753967285
fma:Subdivision_of_auricular_cartilage	snomed:Bilocular_joint_structure	0.9506388902664185
fma:Oocyte	snomed:Biochemical_analyte	0.9185183048248291
fma:Structural_relationship_value	snomed:Biochemical_analyte_functional_group	0.9183573722839355
fma:Portion_of_neural_tissue	snomed:Biological_agent	0.9215513467788696
fma:Portion_of_body_substance	snomed:Biological_substance	0.9335234761238098
fma:Glomerular_capsule	snomed:Biopolymer	0.9295371770858765
fma:Triangular	snomed:Polymer	0.996781051158905
fma:Bipolar_cell_of_retina	snomed:Bipolar_cells_of_retina	0.9828125834465027
fma:Set_of_retinal_blood_vessels	snomed:Retinal_structure	0.9592968225479126
fma:Segment_of_thoracic_aorta	snomed:Bladder_and_outflow_structure	0.9353100061416626
fma:Lower_urinary_tract	snomed:Lower_urinary_tract_structure	0.9657924175262451
fma:Prostatic_fluid	snomed:Bladder_finding	0.9336510896682739
fma:Lower_urinary_tract	snomed:Lower_urinary_tract_finding	0.9551207423210144
fma:Anal_part_of_perineum	snomed:Bladder_part	0.9432603120803833
fma:Organ_part_cluster	snomed:Organ_part	0.9644643664360046
fma:Blast_cell	snomed:Blast_cell	1.0
fma:Hematopoietic_cell	snomed:Hematopoietic_precursor_cell	0.9760499000549316
fma:Fibrous_capsule_of_spleen	snomed:Blastocyst_structure	0.9596909880638123
fma:Extra_embryonic_structure	snomed:Pre_embryonic_structure	0.9605627059936523
fma:Blood_cell	snomed:Blood_cell	1.0000001192092896
fma:Fascicular_architecture_of_muscle	snomed:Structure_of_hematological_system	0.9298441410064697
fma:Component_of_protein_complex	snomed:Blood_clotting_factor	0.9390609264373779
fma:Portion_of_plasma	snomed:Blood_derivative_product	0.9352788925170898
fma:Cell_component	snomed:Blood_component	0.9445503950119019
fma:Labium_minus	snomed:Blood_derivative	0.9242008924484253
fma:Cellular_component_of_blood	snomed:Blood_material	0.9405845999717712
fma:Portion_of_plasma	snomed:Blood_plasma	0.9662007093429565
fma:Portion_of_plasma	snomed:Plasma_product	0.9336674213409424
fma:Eyebrow	snomed:Plasma	0.9381381869316101
fma:Portion_of_plasma	snomed:Blood_product	0.9479036927223206
fma:Hepatic_impression	snomed:Cardiovascular_finding	0.9280045032501221
fma:Cartilage_organ_component	snomed:Cardiovascular_organ_part	0.9388055801391602
fma:Body_of_organ	snomed:Body_organ_structure	0.9389522075653076
fma:Body_surface_region	snomed:Body_cavity_region	0.94594806432724
fma:Body_cavity_subdivision	snomed:Body_cavity_route	0.9497697949409485
fma:Cell_nucleus	snomed:Route_of_administration_value	0.8492016196250916
fma:Body_surface_region	snomed:Body_space_structure	0.93784099817276
fma:Body_compartment	snomed:Body_fluid	0.9316630363464355
fma:Portion_of_body_substance	snomed:Body_substance	0.976739764213562
fma:Gray_matter_of_neuraxis	snomed:Liquid_substance	0.9163547158241272
fma:Portion_of_body_substance	snomed:Body_substance_sample	0.9453174471855164
fma:Transfer_ribonucleic_acid	snomed:Fluid_sample	0.9287251830101013
fma:Portion_of_body_substance	snomed:Body_material	0.9538771510124207
fma:Forehead	snomed:Materials	0.9315668940544128
fma:Body_of_uterus	snomed:Body_of_uterus_structure	0.9564639329910278
fma:Rectouterine_fold	snomed:Uterus_part	0.965996503829956
fma:Mucosa_of_mouth	snomed:Body_orifice_mucosa	0.949546754360199
fma:Mucosa	snomed:Mucous_membrane_structure	0.9630861282348633
fma:Layer_of_tympanic_membrane	snomed:Structure_of_skin_and_or_surface_epithelium	0.9273834228515625
fma:Portion_of_body_substance	snomed:Body_part_structure	0.9334538578987122
fma:Set_of_body_part_subdivisions	snomed:Body_part_subdivision	0.9333255887031555
fma:Subdivision_of_surface_of_rib	snomed:Finding_of_position_of_body_and_posture	0.8947991132736206
fma:Body_surface_region	snomed:Body_region_wall	0.9511633515357971
fma:Portion_of_body_substance	snomed:Body_secretion	0.926261842250824
fma:Set_of_head_hairs	snomed:Body_secretion_specimen	0.9207367300987244
fma:Suppresor_T_lymphocyte	snomed:SNOMED_CT_Concept_SNOMED_RT_CTV3	0.907221794128418
fma:Subdivision_of_skeleton_of_lower_limb	snomed:Body_structure_altered_from_its_original_anatomical_structure	0.894945502281189
fma:Trunk	snomed:Specimen	0.9244514107704163
fma:Body_compartment	snomed:Body_system_structure	0.9343690872192383
fma:Cartilage_of_bone	snomed:Bone_and_or_joint_structure	0.9288942813873291
fma:Bone_tissue_of_long_bone	snomed:Bone_and_or_joint_structure_of_limb	0.9505075216293335
fma:Bone_process	snomed:Limb_structure	0.9388346076011658
fma:Bone_tissue	snomed:Bone_structure	0.9493367671966553
fma:Parathyroid_gland	snomed:Bone_marrow_disorder	0.9506750702857971
fma:Lumbar_intervertebral_symphysis	snomed:Disorder_of_bone	0.9247246980667114
fma:Subdivision_of_skeleton_of_lower_limb	snomed:Disorder_of_hematopoietic_structure	0.9321922659873962
fma:Set_of_head_hairs	snomed:Bone_marrow_specimen	0.9274778366088867
fma:Hematopoietic_system	snomed:Hematopoietic_system_structure	0.9583303332328796
fma:Anterior	snomed:Structure_of_lymphoreticular_system	0.9447950124740601
fma:Bony_part_of_bone_organ	snomed:Structure_of_bone_organ	0.9572336673736572
fma:Bony_part_of_coccyx	snomed:Bone_part_of_coccyx	0.9740882515907288
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_coccyx	0.9632403254508972
fma:Tarsal_bone	snomed:Bone_part_of_tarsus	0.9710818529129028
fma:Bone_tissue_of_short_bone	snomed:Bone_structure_of_tarsus	0.9624514579772949
fma:Region_of_crown_of_tooth	snomed:Part_of_bone_of_lower_limb	0.9579032063484192
fma:Osteon	snomed:Bone_resorption_inhibitor	0.9519053101539612
fma:Epinephrine	snomed:Calcium_regulating_agent	0.9338499903678894
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_C3	0.9390052556991577
fma:Inferior_articular_process_of_eighth_thoracic_vertebra	snomed:Bone_structure_of_cervical_vertebra	0.9636773467063904
fma:Bone_of_incus	snomed:Bone_structure_of_C4	0.94426429271698
fma:Bone_of_incus	snomed:Bone_structure_of_C5	0.9468817710876465
fma:Bone_of_incus	snomed:Bone_structure_of_C6	0.9428285360336304
fma:Bone_of_incus	snomed:Bone_structure_of_C7	0.9419765472412109
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_L1	0.9485378861427307
fma:Inferior_articular_process_of_lumbar_vertebra	snomed:Bone_structure_of_lumbar_vertebra	0.9648677706718445
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_L2	0.9589946269989014
fma:Bone_of_tarsal_bone	snomed:Bone_structure_of_L3	0.944368839263916
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_L4	0.9519574642181396
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_L5	0.9510603547096252
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_T1	0.9474854469299316
fma:Inferior_articular_process_of_eighth_thoracic_vertebra	snomed:Bone_structure_of_thoracic_vertebra	0.965184211730957
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_T10	0.9418452978134155
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_T11	0.9406716823577881
fma:Bone_of_tarsal_bone	snomed:Bone_structure_of_T12	0.9455773830413818
fma:Bone_of_incus	snomed:Bone_structure_of_T2	0.9569836258888245
fma:Bone_of_tarsal_bone	snomed:Bone_structure_of_T3	0.944725513458252
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_T4	0.9483482241630554
fma:Bone_of_tarsal_bone	snomed:Bone_structure_of_T5	0.9381791353225708
fma:Bone_of_incus	snomed:Bone_structure_of_T6	0.9429827928543091
fma:Bone_of_incus	snomed:Bone_structure_of_T7	0.9378544092178345
fma:Bone_of_tarsal_bone	snomed:Bone_structure_of_T8	0.9347195625305176
fma:Bone_tissue_of_hyoid_bone	snomed:Bone_structure_of_T9	0.9300135374069214
fma:Bone_tissue_of_sesamoid_bone	snomed:Bone_structure_of_acetabulum	0.9614569544792175
fma:Mandibular_canal	snomed:Innominate_bone_structure	0.9538266062736511
fma:Articular_disk_of_knee_joint	snomed:Periarticular_bone_structure_of_hip_joint	0.9668125510215759
fma:Bone_tissue_of_sesamoid_bone_of_foot	snomed:Bone_structure_of_ankle	0.9701501131057739
fma:Bone_tissue_of_sesamoid_bone_of_foot	snomed:Bone_structure_of_ankle_and_or_foot	0.9579676389694214
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_lower_limb	0.9719979763031006
fma:Bone_tissue_of_palatine_bone	snomed:Bone_structure_of_anterior_cranial_fossa	0.9565537571907043
fma:Bone_tissue_of_palatine_bone	snomed:Bone_structure_of_cranial_fossa	0.95778888463974
fma:Subdivision_of_pelvic_part_of_peritoneal_cavity	snomed:Structure_of_anterior_fossa_of_cranial_cavity	0.9424216747283936
fma:Cartilage_of_cuneiform_bone	snomed:Bone_structure_of_auditory_ossicle	0.9586604237556458
fma:Anterior_wall_of_urinary_bladder	snomed:Ear_ossicle_structure	0.9459046125411987
fma:Zone_of_irregular_bone	snomed:Structure_of_irregular_bone	0.9550075531005859
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_calcaneum	0.9652072787284851
fma:Heel	snomed:Heel_structure	0.9398936629295349
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_wrist_and_or_hand	0.9561700820922852
fma:Zone_of_long_bone	snomed:Structure_of_short_bone	0.955725908279419
fma:Segment_of_ankle	snomed:Wrist_region_structure	0.9572653770446777
fma:Bone_tissue_of_short_bone	snomed:Bone_structure_of_head_and_or_neck	0.9395331740379333
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_spine	0.963528037071228
fma:Articular_cartilage_of_carpal_bone	snomed:Musculoskeletal_structure_of_cervical_spine	0.9552946090698242
fma:Process_of_vertebra	snomed:Structure_of_vertebra	0.9554099440574646
fma:Bone_of_trapezium	snomed:Bone_structure_of_clavicle	0.9598890542984009
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_clavicle_and_or_scapula_and_or_humerus	0.9512662291526794
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_rib_sternum_and_or_clavicle	0.9437532424926758
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_shoulder_girdle	0.9615024328231812
fma:Zone_of_parietal_bone	snomed:Clavicular_region_structure	0.9503604173660278
fma:Zone_of_long_bone	snomed:Structure_of_long_bone	0.9530631899833679
fma:Bone_tissue_of_short_bone	snomed:Bone_structure_of_upper_limb	0.9674298763275146
fma:Bone_tissue_of_sesamoid_bone	snomed:Bone_structure_of_pelvis	0.9528271555900574
fma:Articular_cartilage_of_carpal_bone	snomed:Musculoskeletal_structure_of_coccygeal_spine	0.961928129196167
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_cranial_cavity	0.9570285081863403
fma:Cavity_of_laryngeal_ventricle	snomed:Cranial_cavity_structure	0.9376304149627686
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_head	0.9538009166717529
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_cuneiform	0.9400040507316589
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_distal_carpus	0.9677130579948425
fma:Bone_tissue_of_palatine_bone	snomed:Bone_structure_of_distal_end_of_radius_AND_OR_ulna	0.952591598033905
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_radius_and_or_ulna	0.9577638506889343
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_distal_femur	0.9649360775947571
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_femur	0.965084433555603
fma:Bone_of_tarsal_bone	snomed:Bone_structure_of_distal_fibula	0.9588367938995361
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_distal_tibia_and_or_fibula	0.9528701305389404
fma:Fibular	snomed:Fibula_part	0.9552022218704224
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_distal_humerus	0.9647599458694458
fma:Head_of_humerus	snomed:Humerus_part	0.9455491900444031
fma:Bone_tissue_of_sesamoid_bone_of_foot	snomed:Bone_structure_of_distal_phalanx_of_hand	0.9732446074485779
fma:Talar_facet_of_navicular_bone_of_foot	snomed:Bone_structure_of_phalanx_of_finger	0.9624909162521362
fma:Bone_tissue_of_sesamoid_bone_of_foot	snomed:Bone_structure_of_phalanx_of_hand	0.9651472568511963
fma:Talar_facet_of_navicular_bone_of_foot	snomed:Bone_structure_of_phalanx_of_thumb	0.96219801902771
fma:Region_of_investing_fascia_of_hand	snomed:Structure_of_distal_phalanx_of_hand	0.9513946771621704
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_distal_radius	0.9644246101379395
fma:Crown_pulp	snomed:Radius_part	0.9312891364097595
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_distal_tibia	0.9604504108428955
fma:Tibia	snomed:Tibia_part	0.9514085054397583
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_tibia_and_or_fibula	0.953758716583252
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_distal_ulna	0.9620981812477112
fma:Zone_of_pectoralis_major	snomed:Ulna_Part	0.9418163299560547
fma:Superior_surface_of_second_rib	snomed:Bone_structure_of_eighth_rib	0.9563499689102173
fma:Superior_surface_of_second_rib	snomed:Bone_structure_of_eleventh_rib	0.9541938900947571
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_extremity	0.9571203589439392
fma:Acellular_anatomical_structure	snomed:Regional_bone_structure	0.9164689779281616
fma:Musculature_of_subdivision_of_face	snomed:Bone_structure_of_face	0.9556044340133667
fma:Subdivision_of_face	snomed:Face_structure	0.913124680519104
fma:Cartilage_of_cuneiform_bone	snomed:Maxillofacial_bone_structure	0.9296833276748657
fma:Bone_tissue_of_zygomatic_bone	snomed:Bone_structure_of_pelvic_region_and_or_thigh	0.9445102214813232
fma:Femur	snomed:Femur_part	0.9573474526405334
fma:Bone_tissue_of_short_bone	snomed:Structure_of_long_bone_of_lower_limb	0.956412672996521
fma:Bone_of_incus	snomed:Bone_structure_of_fibula	0.9621893167495728
fma:Segment_of_leg	snomed:Lower_leg_structure	0.9692717790603638
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_fifth_metacarpal	0.9581695795059204
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_metacarpal_of_finger	0.967460036277771
fma:Superior_surface_of_second_rib	snomed:Bone_structure_of_fifth_rib	0.9555550217628479
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_first_metacarpal	0.9550504684448242
fma:Metacarpal_bone	snomed:Metacarpal_bone_part	0.9662644267082214
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_first_rib	0.9589409828186035
fma:Bone_tissue_of_sesamoid_bone_of_foot	snomed:Bone_structure_of_foot	0.976192057132721
fma:Talar_facet_of_navicular_bone_of_foot	snomed:Musculoskeletal_structure_of_foot	0.9684698581695557
fma:Bone_tissue_of_zone_of_carpal_bone	snomed:Bone_structure_of_forefoot	0.9650476574897766
fma:Bone_of_trapezoid	snomed:Bone_structure_of_fourth_metacarpal	0.9572849273681641
fma:Bone_of_trapezium	snomed:Bone_structure_of_fourth_rib	0.9539154767990112
fma:Bone_of_hamate	snomed:Bone_structure_of_hamate	0.9702414274215698
fma:Bone_tissue_of_sesamoid_bone_of_foot	snomed:Bone_structure_of_hand	0.9657030701637268
fma:Tendon_of_lumbrical_of_hand	snomed:Musculoskeletal_structure_of_hand	0.9652788043022156
fma:Musculature_of_subdivision_of_face	snomed:Musculoskeletal_structure_of_head	0.9561797976493835
fma:Bone_tissue_of_long_bone	snomed:Bone_structure_of_hip	0.964651346206665
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_humerus	0.9649356603622437
fma:Bone_tissue_of_short_bone	snomed:Structure_of_long_bone_of_upper_limb	0.9565145373344421
fma:Bone_tissue_of_hyoid_bone	snomed:Bone_structure_of_ilium	0.9592500925064087
fma:Bone_of_incus	snomed:Bone_structure_of_incus	0.9583434462547302
fma:Incus	snomed:Incus_structure	0.95987468957901
fma:Subdivision_of_surface_of_intermediate_cuneiform_bone	snomed:Bone_structure_of_intermediate_cuneiform	0.9402457475662231
