Entity1	Entity2	Value
fma:Anti_mesenteric_border_of_ileum	snomed:Structure_of_anti_mesenteric_border_of_ileum	0.9826691573117996
fma:Anti_mesenteric_border_of_jejunum	snomed:Structure_of_anti_mesenteric_border_of_jejunum	0.9863421920488236
fma:Anular_ligament_of_stapes	snomed:Structure_of_annular_ligament_of_base_of_stapes	0.975281440009292
fma:Anular_tracheal_ligament	snomed:Intrinsic_laryngeal_ligament	0.9767864187580575
fma:Anulus_fibrosus	snomed:Ansa_lenticularis_nucleus	0.9523013743139608
fma:Anulus_fibrosus_of_intervertebral_disk	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc	0.972810505253779
fma:Anulus_fibrosus_of_intervertebral_disk_of_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_cervical_vertebra	0.9901432418523389
fma:Anulus_fibrosus_of_intervertebral_disk_of_eighth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_eighth_thoracic_vertebra	0.9937422201563492
fma:Anulus_fibrosus_of_intervertebral_disk_of_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_thoracic_vertebra	0.9901707873906681
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.99397194661432
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_cervical_vertebra	0.9939968289830354
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9931428820430696
fma:Anulus_fibrosus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_lumbar_vertebra	0.9912711566547308
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_eighth_thoracic_vertebra	0.9936811518058228
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_lumbar_vertebra	0.9933871849811181
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_thoracic_vertebra	0.9936920794812112
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_cervical_vertebra	0.9937996957199923
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_lumbar_vertebra	0.993024116886161
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_sixth_thoracic_vertebra	0.9934756027549078
fma:Anulus_fibrosus_of_intervertebral_disk_of_ninth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.9935882919567681
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_second_lumbar_vertebra	0.993305644211356
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_second_thoracic_vertebra	0.9936910198002433
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_cervical_vertebra	0.9940544905742447
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.9936529450947051
fma:Anulus_fibrosus_of_intervertebral_disk_of_sixth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_sixth_thoracic_vertebra	0.9937267739132161
fma:Anulus_fibrosus_of_intervertebral_disk_of_tenth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.9937378599838427
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_cervical_vertebra	0.9943457030090646
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_lumbar_vertebra	0.9933701762156639
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_thoracic_vertebra	0.9937883126713793
fma:Anulus_fibrosus_of_intervertebral_disk_of_twelfth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.993798357547637
fma:Aortic_hiatus	snomed:Aortic_arch_structure	0.9758834792473537
fma:Diaphragmatic_aperture	snomed:Diaphragm_structure	0.9796267658998032
fma:Aortic_isthmus	snomed:Structure_of_aortic_isthmus	0.9768356738385843
fma:Zone_of_arch_of_aorta	snomed:Horizontal_cells_of_retina	0.9678816218062329
fma:Aortic_sac	snomed:Aortic_sac	1.0000000000000002
fma:Zone_of_ascending_aorta	snomed:Ascending_aorta_structure	0.9831827800641417
fma:Apex_beat	snomed:Junctional_complex	0.9403085902012578
fma:Apex_of_arytenoid_cartilage	snomed:Arytenoid_cartilage_structure	0.9856938434139748
fma:Zone_of_arytenoid_cartilage	snomed:Arytenoid_cartilage_structure	0.9891793823474898
fma:Apex_of_cusp_of_tooth	snomed:Accessory_cuboid_bone	0.9549044967985284
fma:Apex_of_tooth	snomed:Distal_tooth_root	0.9591653811005117
fma:Apex_of_left_lung_viewed_anatomically	snomed:Anatomical_neck_humerus	0.9574905699292746
fma:Apex_of_patella	snomed:Lateral_border_of_patella	0.985760939041912
fma:Zone_of_patella	snomed:Border_of_patella	0.972562386533963
fma:Apex_of_right_lung_viewed_anatomically	snomed:Anatomical_neck_humerus	0.959952962239485
fma:Apex_of_root_of_tooth	snomed:Clinical_root_of_tooth	0.9667017377900793
fma:Apex_of_urinary_bladder	snomed:Nape_of_neck	0.9767578000102577
fma:Apical_axillary_lymph_node	snomed:Axillary_lymph_node_structure	0.9754321034774202
fma:Apical_bronchopulmonary_segment	snomed:Apical_segment_of_upper_lobe_of_lung	0.9702490189531903
fma:Apical_ligament_of_dens	snomed:Accessory_ligament_of_midcarpal_joint	0.9772161152508736
fma:Apical_segmental_artery	snomed:Structure_of_crista_of_urethra	0.9681224331957405
fma:Apical_segmental_bronchus	snomed:Segmental_bronchus_structure	0.9760865975915844
fma:Apical_segmental_vein	snomed:Brachial_vessel	0.9679345212479522
fma:Apicoposterior_bronchopulmonary_segment	snomed:Skeletal_muscle_structure_of_abdomen	0.9776928123269928
fma:Apicoposterior_segmental_bronchus	snomed:Skeletal_muscle_structure_of_abdomen	0.9790678991468155
fma:Apicoposterior_segmental_vein	snomed:Structure_of_apicoposterior_branch_of_superior_left_pulmonary_vein	0.9767935939449015
fma:Aponeurosis_of_epicranius	snomed:Plantar_aponeurosis_structure	0.9796118203805815
fma:Aponeurosis_of_external_oblique	snomed:External_oblique_aponeurosis	0.993878996577275
fma:Apophysis	snomed:Apophysis	1.0000000000000002
fma:Appendicular_artery	snomed:Appendix_of_testis	0.9717150372304366
fma:Appendicular_lymph_node	snomed:Inguinal_lymph_node_group	0.9767986976101035
fma:Appendicular_vein	snomed:Appendix_of_testis	0.9657980975969123
fma:Tributary_of_ileocolic_vein	snomed:Visual_pathway_structure	0.9771691016662638
fma:Appendix_of_testis	snomed:Appendix_of_testis	0.9922835484403606
fma:Approximal_surface_of_tooth	snomed:Interproximal_surface_of_tooth	0.9737981255483
fma:Aquaporin	snomed:Aquaporin_family_protein	0.9647770581843866
fma:Multipass_plasma_transmembrane_protein	snomed:Aquaporin_family_protein	0.935815529926559
fma:Arachnoid_mater	snomed:Arachnoid_structure	0.9853377182884901
fma:Arbor_vitae_of_cerebellum	snomed:Structure_of_arbor_vitae_of_cerebellum	0.9765005606600538
fma:Arch_of_atlas	snomed:Arch_of_atlas	0.9858705899777963
fma:Arch_of_cricoid_cartilage	snomed:Cricoid_cartilage_structure	0.9849951994257837
fma:Zone_of_cricoid_cartilage	snomed:Cricoid_cartilage_structure	0.9864251260829349
fma:Arch_of_fifth_lumbar_vertebra	snomed:Structure_of_arch_of_fifth_lumbar_vertebra	0.985935057760378
fma:Lumbar_vertebral_arch	snomed:Lumbar_vertebral_foramen	0.9817646471585453
fma:Arch_of_fourth_lumbar_vertebra	snomed:Structure_of_arch_of_fourth_lumbar_vertebra	0.9855951757185073
fma:Arch_of_second_lumbar_vertebra	snomed:Structure_of_arch_of_second_lumbar_vertebra	0.9857545479874036
fma:Arch_of_third_lumbar_vertebra	snomed:Structure_of_arch_of_second_lumbar_vertebra	0.9853721993536587
fma:Archicortex	snomed:Endoderm_structure	0.9670577308431557
fma:Arcuate_artery	snomed:Retinacula_cutis	0.9630466165237148
fma:Arcuate_nucleus_of_medulla	snomed:Vagus_nerve_nucleus_structure	0.969015048563539
fma:Arcuate_popliteal_ligament	snomed:Popliteal_ligament	0.9822221645372651
fma:Arcuate_pubic_ligament	snomed:Pubic_ligament	0.9814879868367538
fma:Ligament_of_pubic_symphysis	snomed:Pubic_ligament	0.970711887948846
fma:Arcuate_renal_artery	snomed:Accessory_renal_artery	0.9749698685747908
fma:Area_postrema	snomed:Structure_of_area_postrema	0.9760568436939868
fma:Circumventricular_organ_of_neuraxis	snomed:Part_of_plantar_aponeurosis	0.9565611104574209
fma:Areolar_connective_tissue	snomed:Loose_areolar_connective_tissue	0.9949727043695109
fma:Areolar_gland	snomed:Accessory_lacrimal_gland	0.9797007323150781
fma:Areolar_venous_plexus	snomed:Structure_of_areolar_venous_plexus	0.9775192942082225
fma:Venous_plexus	snomed:Cardiac_plexus	0.9721888288260827
fma:Arteria_princeps_pollicis	snomed:Nervus_spinosus	0.9430783609771631
fma:Branch_of_radial_artery	snomed:Branch_of_radial_artery	0.9892508536062217
fma:Arteria_radialis_indicis	snomed:Levels	0.9658025177602089
fma:Artery_of_ductus_deferens	snomed:Structure_of_ductus_deferens_artery	0.9791704398903075
fma:Artery_of_penis	snomed:Penile_artery	0.9862322282520322
fma:Artery_of_pterygoid_canal	snomed:Lateral_pterygoid_nerve	0.983553728763113
fma:Branch_of_descending_palatine_artery	snomed:Primary_branch_of_superior_mesenteric_artery	0.9735602771447576
fma:Articular_capsule	snomed:Knee_joint_structure	0.963553726225595
fma:Articular_capsule_of_acromioclavicular_joint	snomed:Acromioclavicular_joint_structure	0.9848774909081817
fma:Articular_capsule_of_cricothyroid_joint	snomed:Structure_of_cricothyroid_articular_capsule	0.9842731805158687
fma:Articular_capsule_of_distal_radio_ulnar_joint	snomed:Structure_of_capsule_of_distal_radioulnar_joint	0.9874340719771603
fma:Articular_capsule_of_glenohumeral_joint	snomed:Periarticular_bone_structure_of_shoulder_joint	0.9773577095297987
fma:Articular_cartilage_of_body_of_talus	snomed:Articular_cartilage_of_body_of_talus	0.9999999999999998
fma:Articular_cartilage_of_subdivision_of_talus	snomed:Articular_cartilage_of_body_of_talus	0.9903324682924046
fma:Articular_cartilage_of_carpal_bone	snomed:Articular_cartilage_of_lunate	0.9860712259737255
fma:Articular_cartilage_of_head_of_femur	snomed:Articular_cartilage_of_femoral_head	0.9916328090994025
fma:Articular_cartilage_of_subdivision_of_epiphysis_of_femur	snomed:Structure_of_lymphatic_system_of_inguinal_region	0.9806677111479057
fma:Articular_cartilage_of_lateral_condyle_of_femur	snomed:Articular_cartilage_of_lateral_femoral_condyle	0.9920795421103161
fma:Articular_cartilage_of_lunate	snomed:Articular_cartilage_of_lunate	0.9941765541198724
fma:Articular_cartilage_of_medial_condyle_of_femur	snomed:Articular_cartilage_of_medial_femoral_condyle	0.9921733700247318
fma:Articular_cartilage_of_patella	snomed:Articular_cartilage_of_patella	0.9975513561658808
fma:Articular_cartilage_of_scaphoid	snomed:Articular_cartilage_of_scaphoid	0.998504027763219
fma:Articular_cartilage_of_trochlear_notch_of_ulna	snomed:Articular_cartilage_of_trochlear_notch_of_ulna	0.9961791865471412
fma:Articular_cavity	snomed:Structure_of_articular_capsule	0.9528644840700049
fma:Articular_circumference_of_ulna	snomed:Structure_of_articular_circumference_of_ulna	0.9716362826526384
fma:Articular_disk_of_acromioclavicular_joint	snomed:Structure_of_articular_disc_of_acromioclavicular_joint	0.9793522617911428
fma:Articular_disk_of_distal_radio_ulnar_joint	snomed:Structure_of_capsule_of_distal_radioulnar_joint	0.9749664409344074
fma:Articular_disk_of_sternoclavicular_joint	snomed:Structure_of_articular_disc_of_sternoclavicular_joint	0.9722665102001316
fma:Articular_disk_of_temporomandibular_joint	snomed:Articular_disc_disorder_of_temporomandibular_joint	0.9794090388232441
fma:Articular_facet_of_atlas	snomed:Structure_of_articular_facet_of_atlas	0.9837419958693703
fma:Region_of_surface_of_vertebra	snomed:Entire_distal_carpal_bone	0.9768956531525278
fma:Articular_facet_of_calcaneus_for_cuboid	snomed:Structure_of_cuboidal_articular_surface_of_calcaneus	0.9826260670379796
fma:Subdivision_of_anterior_surface_of_calcaneus	snomed:Structure_of_articular_surface_of_calcaneum	0.9765941441321875
fma:Articular_facet_of_head_of_fibula	snomed:Structure_of_articular_facet_of_fibula	0.9729202631845995
fma:Subdivision_of_surface_of_epiphysis_of_fibula	snomed:Structure_of_distal_epiphysis_of_radius	0.9716348147524333
fma:Articular_facet_of_patella	snomed:Structure_of_articular_facet_of_patella	0.9796170362894867
fma:Region_of_surface_of_patella	snomed:Structure_of_apex_of_patella	0.9721902721192623
fma:Articular_facet_of_superior_articular_process_of_sacrum	snomed:Level_of_the_seventh_thoracic_vertebra	0.99125314537315
fma:Surface_of_subdivision_of_sacrum	snomed:Structure_of_vertebral_region_of_back	0.9718095034437664
fma:Articular_facet_of_superior_process_of_axis	snomed:Nasolacrimal_anastomosis	0.9938872349649911
fma:Surface_of_superior_articular_process_of_cervical_vertebra	snomed:Level_of_the_sixth_thoracic_vertebra	0.9921037620448957
fma:Articular_part_of_tubercle_of_eighth_rib	snomed:Structure_of_articular_part_of_tubercle_of_eighth_rib	0.9903410598067575
fma:Articular_part_of_tubercle_of_rib	snomed:Structure_of_articular_part_of_tubercle_of_rib	0.9889116251116745
fma:Articular_part_of_tubercle_of_fifth_rib	snomed:Structure_of_articular_part_of_tubercle_of_fifth_rib	0.9906023294278969
fma:Articular_part_of_tubercle_of_first_rib	snomed:Structure_of_articular_part_of_tubercle_of_first_rib	0.9900523499540836
fma:Articular_part_of_tubercle_of_fourth_rib	snomed:Structure_of_articular_part_of_tubercle_of_fourth_rib	0.9906554073794647
fma:Articular_part_of_tubercle_of_ninth_rib	snomed:Structure_of_articular_part_of_tubercle_of_ninth_rib	0.9892186373256074
fma:Zone_of_tubercle_of_rib	snomed:Structure_of_articular_part_of_tubercle_of_rib	0.9754475025381003
fma:Articular_part_of_tubercle_of_second_rib	snomed:Structure_of_articular_part_of_tubercle_of_second_rib	0.9908392785305342
fma:Articular_part_of_tubercle_of_seventh_rib	snomed:Structure_of_articular_part_of_tubercle_of_seventh_rib	0.9902477918470318
fma:Articular_part_of_tubercle_of_sixth_rib	snomed:Structure_of_articular_part_of_tubercle_of_sixth_rib	0.9906055738955737
fma:Articular_part_of_tubercle_of_tenth_rib	snomed:Structure_of_articular_part_of_tubercle_of_tenth_rib	0.9896958134251007
fma:Articular_part_of_tubercle_of_third_rib	snomed:Structure_of_articular_part_of_tubercle_of_third_rib	0.9906865298131695
fma:Articular_process_of_vertebra	snomed:Structure_of_articular_process_of_lumbar_vertebra	0.9711635794167311
fma:Process_of_vertebra	snomed:Structure_of_vertebra	0.9822774803083121
fma:Articular_system	snomed:Articular_system_structure	0.9757911446314245
fma:Articular_tubercle_of_zygomatic_process_of_temporal_bone	snomed:Articular_tubercle_of_temporal_bone	0.9818405694092139
fma:Articularis_cubiti	snomed:Articularis_cubiti_muscle	0.9757285199475321
fma:Articularis_genus	snomed:Articularis_cubiti_muscle	0.97695940625866
fma:Ary_epiglottic_fold	snomed:Aryepiglottic_fold_structure	0.9830749008008068
fma:Zone_of_mucosa_of_supraglottic_part_of_larynx	snomed:Flexor_digitorum_accessorius	0.9755344727784777
fma:Ascending_branch_of_inferior_branch_of_ileocolic_artery	snomed:Structure_of_ileocolic_artery	0.9779918892227016
fma:Ascending_cervical_artery	snomed:Procedure_on_cervix	0.966858593081518
fma:Subdivision_of_inferior_thyroid_artery	snomed:Branch_of_inferior_thyroid_artery	0.9901635901236445
fma:Ascending_lumbar_vein	snomed:Right_ascending_lumbar_vein	0.9734560344036343
fma:Ascending_mesocolon	snomed:Medial_supraclavicular_nerves	0.9691894248734385
fma:Mesentery_of_large_intestine	snomed:Large_intestine_mesentery	0.9833623598031421
fma:Ascending_palatine_artery	snomed:Greater_palatine_artery	0.9763314569167973
fma:Cervical_branch_of_facial_artery	snomed:Cervical_branch_of_facial_artery	1.0000000000000009
fma:Ascending_pharyngeal_artery	snomed:Branch_of_ascending_pharyngeal_artery	0.9670327572022799
fma:Atretic_follicle_of_ovary	snomed:Structure_of_atretic_follicle_of_ovary	0.9762552022813666
fma:Atrial_nerve_plexus	snomed:Atrial_plexus	0.9904894004730598
fma:Atrioventricular_canal	snomed:Atrioventricular_valve	0.9791188420489916
fma:Atrioventricular_junction	snomed:Atrioventricular_junction	0.9999999999999998
fma:Atrioventricular_node_branch_of_right_coronary_artery	snomed:Structure_of_atrioventricular_node_branch_of_right_coronary_artery	0.9831970201316533
fma:Branch_of_right_coronary_artery	snomed:Branch_of_right_coronary_artery	0.994808669074936
fma:Atrioventricular_septum	snomed:Structure_of_atrioventricular_septum	0.9781465960910749
fma:Region_of_membranous_part_of_interventricular_septum	snomed:Fifth_posterior_intercostal_artery	0.9927394608003973
fma:Atrium_of_middle_nasal_meatus	snomed:Structure_of_atrium_of_middle_nasal_meatus	0.9703171727512058
fma:Subdivision_of_nasal_cavity	snomed:Nasal_cavity_structure	0.973551967831689
fma:Atypical_rib	snomed:Hypothenar_region_structure	0.9427943486063612
fma:True_rib	snomed:Thymus_part	0.9587576126510126
fma:Auditory_association_cortex	snomed:Auditory_pathway_structure	0.9684281973437506
fma:Auditory_radiation	snomed:Gluteal_nerve	0.9627542726127087
fma:Radiation_of_cerebral_hemisphere	snomed:Cerebral_hemisphere_structure	0.9691572756992869
fma:Auricle_of_heart	snomed:Auricular_muscle	0.9731409781719418
fma:Auricular_branch_of_occipital_artery	snomed:Structure_of_auricular_branch_occipital_artery	0.9749814091161526
fma:Branch_of_occipital_artery	snomed:Branch_of_occipital_artery	0.9937330618232301
