Entity1	Entity2	Value
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9628114700317383
fma:Anulus_fibrosus_of_intervertebral_disk_of_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9570104479789734
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9671515226364136
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_lumbar_vertebra	0.9624353647232056
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_lumbar_vertebra	0.9668457508087158
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_cervical_vertebra	0.9665759205818176
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9625363945960999
fma:Anulus_fibrosus_of_intervertebral_disk_of_fourth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9673388600349426
fma:Anulus_fibrosus_of_intervertebral_disk_of_ninth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.96638023853302
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_lumbar_vertebra	0.9613158702850342
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_second_lumbar_vertebra	0.9658422470092773
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_cervical_vertebra	0.9674910306930542
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_cervical_vertebra	0.9668391346931458
fma:Anulus_fibrosus_of_intervertebral_disk_of_sixth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9672466516494751
fma:Anulus_fibrosus_of_intervertebral_disk_of_tenth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_cervical_vertebra	0.9671836495399475
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_cervical_vertebra	0.9681071639060974
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9643335938453674
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_lumbar_vertebra	0.9677379727363586
fma:Anulus_fibrosus_of_intervertebral_disk_of_twelfth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_cervical_vertebra	0.9670515060424805
fma:Aortic_hiatus	snomed:Aortic_sac	0.9596734046936035
fma:Diaphragmatic_aperture	snomed:Diaphragm_structure	0.9575878381729126
fma:Aortic_isthmus	snomed:Coronary_sinus_structure	0.9567345976829529
fma:Zone_of_arch_of_aorta	snomed:Horizontal_cells_of_retina	0.9569832682609558
fma:Aortic_sac	snomed:Aortic_sac	1.000000238418579
fma:Zone_of_ascending_aorta	snomed:Ascending_aorta_structure	0.9636082053184509
fma:Apex_beat	snomed:Junctional_complex	0.9158937335014343
fma:Apex_of_arytenoid_cartilage	snomed:Arytenoid_cartilage_structure	0.9466348886489868
fma:Zone_of_arytenoid_cartilage	snomed:Lumbosacral_spinal_cord_nerve_root_structure	0.9520605206489563
fma:Apex_of_cusp_of_tooth	snomed:Accessory_cuboid_bone	0.940027117729187
fma:Apex_of_tooth	snomed:Head_of_proximal_phalanx_of_thumb	0.9296857118606567
fma:Apex_of_left_lung_viewed_anatomically	snomed:Right_pleura_structure	0.9473541975021362
fma:Apex_of_patella	snomed:Lateral_border_of_patella	0.9780703783035278
fma:Zone_of_patella	snomed:Lateral_border_of_patella	0.9507351517677307
fma:Apex_of_right_lung_viewed_anatomically	snomed:Right_pleura_structure	0.948066234588623
fma:Apex_of_root_of_tooth	snomed:Oblique_ridge_of_tooth	0.9504238367080688
fma:Apex_of_urinary_bladder	snomed:Urethral_wall	0.9629055857658386
fma:Apical_axillary_lymph_node	snomed:Hair_appendage_structure	0.9688812494277954
fma:Apical_bronchopulmonary_segment	snomed:Middle_zone_of_lung	0.9569642543792725
fma:Apical_ligament_of_dens	snomed:Sacrotuberal_ligament_structure	0.9586002826690674
fma:Apical_segmental_artery	snomed:Hepatic_lobule_structure	0.9562799334526062
fma:Apical_segmental_bronchus	snomed:Bronchial_submucosa	0.951726496219635
fma:Apical_segmental_vein	snomed:Couinaud_hepatic_segment_II	0.9590907096862793
fma:Apicoposterior_bronchopulmonary_segment	snomed:Ischial_tuberosity_structure	0.9596072435379028
fma:Apicoposterior_segmental_bronchus	snomed:Ischial_tuberosity_structure	0.9544311761856079
fma:Apicoposterior_segmental_vein	snomed:Procedure_on_ear	0.9627238512039185
fma:Aponeurosis_of_epicranius	snomed:Cranial_synchondrosis	0.9720213413238525
fma:Aponeurosis_of_external_oblique	snomed:External_oblique_aponeurosis	0.9848687648773193
fma:Apophysis	snomed:Apophysis	0.9999998807907104
fma:Appendicular_artery	snomed:Gastroepiploic_artery	0.9733313918113708
fma:Appendicular_lymph_node	snomed:Nervous_structure_of_thorax	0.9681997299194336
fma:Appendicular_vein	snomed:Popliteal_nerve	0.9582664966583252
fma:Tributary_of_ileocolic_vein	snomed:Perineal_vein	0.9602041840553284
fma:Appendix_of_testis	snomed:Appendix_of_testis	0.9806574583053589
fma:Approximal_surface_of_tooth	snomed:Interproximal_surface_of_tooth	0.9686259627342224
fma:Aquaporin	snomed:Protirelin	0.961307168006897
fma:Multipass_plasma_transmembrane_protein	snomed:Thoracic_cage_structure	0.9032315015792847
fma:Arachnoid_mater	snomed:Arachnoid_structure	0.9614384174346924
fma:Arbor_vitae_of_cerebellum	snomed:Procedure_on_trachea	0.9593600630760193
fma:Arch_of_atlas	snomed:Arch_of_atlas	0.9772401452064514
fma:Arch_of_cricoid_cartilage	snomed:Limbus_laminae_spiralis_osseae_NA	0.9649837017059326
fma:Zone_of_cricoid_cartilage	snomed:Rhomboid_fossa_structure	0.9602672457695007
fma:Arch_of_fifth_lumbar_vertebra	snomed:Peripheral_nerve_part	0.9584766030311584
fma:Lumbar_vertebral_arch	snomed:Lumbar_vertebral_foramen	0.9657686948776245
fma:Arch_of_fourth_lumbar_vertebra	snomed:Structure_of_parenchyma_of_kidney	0.9611920714378357
fma:Arch_of_second_lumbar_vertebra	snomed:Structure_of_parenchyma_of_kidney	0.9579633474349976
fma:Arch_of_third_lumbar_vertebra	snomed:Peripheral_nerve_part	0.9565702676773071
fma:Archicortex	snomed:Axon_hillock	0.9606682062149048
fma:Arcuate_artery	snomed:Crural_artery	0.9574140310287476
fma:Arcuate_nucleus_of_medulla	snomed:Habenular_nucleus	0.959341287612915
fma:Arcuate_popliteal_ligament	snomed:Sacrotuberal_ligament_structure	0.9723396897315979
fma:Arcuate_pubic_ligament	snomed:Intercuneiform_ligament	0.9700896143913269
fma:Ligament_of_pubic_symphysis	snomed:Pubic_ligament	0.9744558334350586
fma:Arcuate_renal_artery	snomed:Accessory_renal_artery	0.962017834186554
fma:Area_postrema	snomed:Skin_structure_of_pinna	0.9485170245170593
fma:Circumventricular_organ_of_neuraxis	snomed:Diverticulum_of_renal_calyx	0.955412745475769
fma:Areolar_connective_tissue	snomed:Loose_areolar_connective_tissue	0.9783274531364441
fma:Areolar_gland	snomed:Accessory_lacrimal_gland	0.9729673266410828
fma:Areolar_venous_plexus	snomed:Phrenic_plexus	0.9617975950241089
fma:Venous_plexus	snomed:Cardiac_plexus	0.9585189819335938
fma:Arteria_princeps_pollicis	snomed:Perodactylia	0.9571714401245117
fma:Branch_of_radial_artery	snomed:Branch_of_radial_artery	0.9857063293457031
fma:Arteria_radialis_indicis	snomed:Circumflex_scapular_artery	0.9534687399864197
fma:Artery_of_ductus_deferens	snomed:Stria_medullaris_structure	0.9583664536476135
fma:Artery_of_penis	snomed:Penile_artery	0.9820342063903809
fma:Artery_of_pterygoid_canal	snomed:Calcanean_artery	0.9662080407142639
fma:Branch_of_descending_palatine_artery	snomed:Branch_of_internal_pudendal_artery	0.9806818962097168
fma:Articular_capsule	snomed:Manubriosternal_joint_structure	0.9580621123313904
fma:Articular_capsule_of_acromioclavicular_joint	snomed:Ligament_of_temporomandibular_joint	0.9702862501144409
fma:Articular_capsule_of_cricothyroid_joint	snomed:Mentolabial_sulcus_structure	0.9619250297546387
fma:Articular_capsule_of_distal_radio_ulnar_joint	snomed:Capsule_of_radioulnar_joint	0.9786837100982666
fma:Articular_capsule_of_glenohumeral_joint	snomed:Capsule_of_radioulnar_joint	0.9821233153343201
fma:Articular_cartilage_of_body_of_talus	snomed:Articular_cartilage_of_body_of_talus	0.9999998807907104
fma:Articular_cartilage_of_subdivision_of_talus	snomed:Articular_cartilage_of_body_of_talus	0.9901995658874512
fma:Articular_cartilage_of_carpal_bone	snomed:Articular_cartilage_of_lunate	0.977421224117279
fma:Articular_cartilage_of_head_of_femur	snomed:Articular_cartilage_of_femoral_head	0.9849498867988586
fma:Articular_cartilage_of_subdivision_of_epiphysis_of_femur	snomed:Articular_cartilage_of_femoral_head	0.9759640693664551
fma:Articular_cartilage_of_lateral_condyle_of_femur	snomed:Articular_cartilage_of_lateral_femoral_condyle	0.9778449535369873
fma:Articular_cartilage_of_lunate	snomed:Articular_cartilage_of_lunate	0.9832214713096619
fma:Articular_cartilage_of_medial_condyle_of_femur	snomed:Articular_cartilage_of_femoral_condyle	0.980086088180542
fma:Articular_cartilage_of_patella	snomed:Articular_cartilage_of_patella	0.9919831156730652
fma:Articular_cartilage_of_scaphoid	snomed:Articular_cartilage_of_scaphoid	0.9946697354316711
fma:Articular_cartilage_of_trochlear_notch_of_ulna	snomed:Articular_cartilage_of_trochlear_notch_of_ulna	0.9899335503578186
fma:Articular_cavity	snomed:Cranial_cavity_structure	0.9353460073471069
fma:Articular_circumference_of_ulna	snomed:Articular_cartilage_of_hip_joint	0.9495498538017273
fma:Articular_disk_of_acromioclavicular_joint	snomed:Articular_cartilage_of_elbow_joint	0.9652944207191467
fma:Articular_disk_of_distal_radio_ulnar_joint	snomed:Articular_cartilage_of_lower_limb	0.9654948115348816
fma:Articular_disk_of_sternoclavicular_joint	snomed:Articular_cartilage_of_elbow_joint	0.9614887237548828
fma:Articular_disk_of_temporomandibular_joint	snomed:Articular_cartilage_of_scaphoid	0.9664038419723511
fma:Articular_facet_of_atlas	snomed:Operation_on_tendon_of_extraocular_muscle	0.9573984742164612
fma:Region_of_surface_of_vertebra	snomed:Entire_distal_carpal_bone	0.9631680250167847
fma:Articular_facet_of_calcaneus_for_cuboid	snomed:Accessory_navicular_bone_of_foot	0.965018093585968
fma:Subdivision_of_anterior_surface_of_calcaneus	snomed:Structure_of_anterior_surface_of_lower_extremity	0.9507758021354675
fma:Articular_facet_of_head_of_fibula	snomed:Carpometacarpal_joint_of_finger	0.9640554189682007
fma:Subdivision_of_surface_of_epiphysis_of_fibula	snomed:Structure_of_ligament_of_interphalangeal_joint_of_foot	0.9526671171188354
fma:Articular_facet_of_patella	snomed:Articular_cartilage_of_patella	0.9574373364448547
fma:Region_of_surface_of_patella	snomed:Region_of_spleen	0.9593124985694885
fma:Articular_facet_of_superior_articular_process_of_sacrum	snomed:Musculoskeletal_structure_of_sacral_spine	0.9616647958755493
fma:Surface_of_subdivision_of_sacrum	snomed:Surface_of_body_of_sternum	0.958186149597168
fma:Articular_facet_of_superior_process_of_axis	snomed:Nasolacrimal_anastomosis	0.9906674027442932
fma:Surface_of_superior_articular_process_of_cervical_vertebra	snomed:Bone_structure_of_cervical_vertebra	0.9608278870582581
fma:Articular_part_of_tubercle_of_eighth_rib	snomed:Structure_of_articular_part_of_tubercle_of_eighth_rib	0.9588177800178528
fma:Articular_part_of_tubercle_of_rib	snomed:Structure_of_articular_part_of_tubercle_of_rib	0.96331387758255
fma:Articular_part_of_tubercle_of_fifth_rib	snomed:Structure_of_articular_part_of_tubercle_of_fifth_rib	0.9578181505203247
fma:Articular_part_of_tubercle_of_first_rib	snomed:Articular_tubercle_of_temporal_bone	0.9624316692352295
fma:Articular_part_of_tubercle_of_fourth_rib	snomed:Structure_of_articular_part_of_tubercle_of_fifth_rib	0.9586304426193237
fma:Articular_part_of_tubercle_of_ninth_rib	snomed:Structure_of_articular_part_of_tubercle_of_seventh_rib	0.957841157913208
fma:Zone_of_tubercle_of_rib	snomed:Structure_of_articular_part_of_tubercle_of_rib	0.9557411670684814
fma:Articular_part_of_tubercle_of_second_rib	snomed:Articular_tubercle_of_temporal_bone	0.9597662091255188
fma:Articular_part_of_tubercle_of_seventh_rib	snomed:Structure_of_articular_part_of_tubercle_of_seventh_rib	0.9599707722663879
fma:Articular_part_of_tubercle_of_sixth_rib	snomed:Structure_of_articular_part_of_tubercle_of_fifth_rib	0.9580159783363342
fma:Articular_part_of_tubercle_of_tenth_rib	snomed:Structure_of_articular_part_of_tubercle_of_tenth_rib	0.9603582620620728
fma:Articular_part_of_tubercle_of_third_rib	snomed:Structure_of_articular_part_of_tubercle_of_fifth_rib	0.9595869779586792
fma:Articular_process_of_vertebra	snomed:Synovial_structure_of_elbow	0.9569500684738159
fma:Process_of_vertebra	snomed:Synaptic_receptor	0.9584234356880188
fma:Articular_system	snomed:Articular_system_structure	0.962458074092865
fma:Articular_tubercle_of_zygomatic_process_of_temporal_bone	snomed:Articular_tubercle_of_temporal_bone	0.9728779196739197
fma:Articularis_cubiti	snomed:Articularis_cubiti_muscle	0.9669264554977417
fma:Articularis_genus	snomed:Articularis_cubiti_muscle	0.9653270840644836
fma:Ary_epiglottic_fold	snomed:Glossoepiglottic_fold	0.9714771509170532
fma:Zone_of_mucosa_of_supraglottic_part_of_larynx	snomed:Large_bowel_function	0.9552267789840698
fma:Ascending_branch_of_inferior_branch_of_ileocolic_artery	snomed:Branch_of_common_iliac_artery	0.9704750776290894
fma:Ascending_cervical_artery	snomed:Circumflex_scapular_artery	0.9527959823608398
fma:Subdivision_of_inferior_thyroid_artery	snomed:Branch_of_inferior_thyroid_artery	0.9716355800628662
fma:Ascending_lumbar_vein	snomed:Cremasteric_vein	0.9562681317329407
fma:Ascending_mesocolon	snomed:Colonic_subserosa	0.965304970741272
fma:Mesentery_of_large_intestine	snomed:Large_intestine_mesentery	0.9701276421546936
fma:Ascending_palatine_artery	snomed:Cervical_branch_of_facial_artery	0.9668424725532532
fma:Cervical_branch_of_facial_artery	snomed:Cervical_branch_of_facial_artery	1.0000001192092896
fma:Ascending_pharyngeal_artery	snomed:Pharyngeal_branch_of_vagus	0.9495508074760437
fma:Atretic_follicle_of_ovary	snomed:Fibromuscular_septum_of_prostate	0.9485306739807129
fma:Atrial_nerve_plexus	snomed:Atrial_plexus	0.9859714508056641
fma:Atrioventricular_canal	snomed:Right_ventricular_operation	0.9549423456192017
fma:Atrioventricular_junction	snomed:Atrioventricular_junction	1.0000003576278687
fma:Atrioventricular_node_branch_of_right_coronary_artery	snomed:Branch_of_right_coronary_artery	0.9577975273132324
fma:Branch_of_right_coronary_artery	snomed:Branch_of_right_coronary_artery	0.9900438189506531
fma:Atrioventricular_septum	snomed:Interventricular_septum_structure	0.9517212510108948
fma:Region_of_membranous_part_of_interventricular_septum	snomed:Fifth_posterior_intercostal_artery	0.9657057523727417
fma:Atrium_of_middle_nasal_meatus	snomed:Anterior_tubercle_of_atlas	0.9373401999473572
fma:Subdivision_of_nasal_cavity	snomed:Nasal_cavity_structure	0.9589245915412903
fma:Atypical_rib	snomed:Cuneate_tubercle_structure	0.9235348105430603
fma:True_rib	snomed:Lanugo	0.9453169703483582
fma:Auditory_association_cortex	snomed:Auditory_area_of_cortex	0.9584462642669678
fma:Auditory_radiation	snomed:Accessory_thymic_tissue	0.9566279053688049
fma:Radiation_of_cerebral_hemisphere	snomed:Radiation_of_corpus_callosum	0.9576895833015442
fma:Auricle_of_heart	snomed:Auricular_muscle	0.957388162612915
fma:Auricular_branch_of_occipital_artery	snomed:Cervical_branch_of_vertebral_artery	0.9645543694496155
fma:Branch_of_occipital_artery	snomed:Branch_of_occipital_artery	0.9877591729164124
fma:Auricular_branch_of_posterior_auricular_artery	snomed:Limbus_laminae_spiralis_osseae_NA	0.9529288411140442
fma:Branch_of_posterior_auricular_artery	snomed:Branch_of_posterior_auricular_artery	0.9846537709236145
fma:Auricular_branch_of_vagus_nerve	snomed:Renal_branch_of_vagus	0.9726637005805969
fma:Branch_of_vagus_nerve	snomed:Vagus_nerve_branch	0.9856577515602112
fma:Auricular_cartilage	snomed:Trochlear_nerve_structure	0.9671069383621216
fma:Auricular_muscle	snomed:Auricular_muscle	0.9760363101959229
fma:Auricularis_anterior	snomed:Trigonal_muscle	0.9391119480133057
fma:Extrinsic_auricular_muscle	snomed:Autonomic_nervous_system_structure	0.9098166227340698
fma:Auricularis_posterior	snomed:Trigonal_muscle	0.9382979869842529
fma:Auricularis_superior	snomed:Globus_pallidus_structure	0.9544352889060974
fma:Auriculotemporal_nerve	snomed:Nervus_spinosus	0.9780476689338684
fma:Branch_of_mandibular_nerve	snomed:Branch_of_mandibular_nerve	0.9834582805633545
fma:Autonomic_nerve	snomed:Autonomic_nerve_structure	0.9677651524543762
fma:Axillary_fascia	snomed:Scrotal_fascia	0.9663739800453186
fma:Zone_of_investing_fascia_of_upper_limb	snomed:Structure_of_fascia_of_foot_and_toe	0.9609997868537903
fma:Linear_anatomical_coordinate	snomed:Border_external_anatomical_feature	0.9233704805374146
fma:Axis_of_lens	snomed:Axis_of_eyeball	0.9292199611663818
fma:Axis_of_pelvis	snomed:Axis_of_pelvis	0.9803256988525391
fma:Axon_hillock	snomed:Axon_hillock	0.9999997615814209
fma:Region_of_cytoplasm_of_neuron	snomed:Region_of_brain_meninges	0.945046603679657
fma:Back	snomed:Levator_palpebrae_superioris_structure	0.9368616938591003
fma:Back_of_hand	snomed:Fascia_of_hand	0.9581977128982544
fma:Back_of_neck	snomed:Lumbar_region_back_structure	0.9703942537307739
fma:Back_of_thorax	snomed:Pelvic_part_of_vas_deferens	0.9577832818031311
fma:Ball_and_socket_joint	snomed:Cuboideonavicular_joint	0.9379698038101196
fma:Functional_joint_type	snomed:Articular_system_structure	0.9361513257026672
fma:Bare_area_of_liver	snomed:Structure_of_area_nuda_hepatis	0.9594190120697021
fma:Basal	snomed:Basal	0.9999999403953552
fma:Basal_lamina_of_choroid	snomed:Lamina_muscularis_of_gastric_mucosa	0.965890109539032
fma:Layer_of_choroid_proper	snomed:Histogenic_layer	0.9548392295837402
