Entity1	Entity2	Value
fma:Rectum	snomed:Receptor	0.5
fma:Rectus_abdominis	snomed:Structure_of_rectus_abdominis_muscle	0.5277777777777778
fma:Rectus_femoris	snomed:Head_of_rectus_femoris	0.6521739130434783
fma:Zone_of_quadriceps_femoris	snomed:Head_of_biceps_femoris	0.6538461538461539
fma:Red_pulp_of_spleen	snomed:Splenic_red_pulp	1.0
fma:Splenic_pulp	snomed:Splenic_pulp	1.0
fma:Region_of_anterior_chest	snomed:Entire_organ_cavity_subdivision	0.6451612903225806
fma:Region_of_layer_of_wall_of_eyeball	snomed:Structure_of_external_axis_of_eyeball	0.5135135135135135
fma:Region_of_coronary_ligament	snomed:Structure_of_coronary_ligament	0.7333333333333334
fma:Region_of_visceral_peritoneum	snomed:Structure_of_visceral_pericardium	0.6060606060606061
fma:Region_of_surface_of_kidney	snomed:Structure_of_surface_of_kidney	0.7333333333333334
fma:Region_of_mucosa	snomed:Region_of_nose	0.75
fma:Region_of_muscle_layer_of_biliary_tree	snomed:Structure_of_pigmented_layer_of_ciliary_body	0.5227272727272727
fma:Region_of_muscle_layer_of_organ	snomed:Repair_of_muscle_of_hand	0.5483870967741935
fma:Region_of_retina	snomed:Region_of_vagina	0.8125
fma:Region_of_organ_component_of_kidney	snomed:Region_of_brain_meninges	0.5142857142857142
fma:Region_of_organ_surface	snomed:Tongue_surface_region	0.8095238095238095
fma:Region_of_parenchyma_of_spleen	snomed:Structure_of_parenchyma_of_kidney	0.6060606060606061
fma:Region_of_peritoneum	snomed:Pelvic_region_of_peritoneum	0.7407407407407407
fma:Region_of_submucosa	snomed:Region_of_stomach	0.6842105263157895
fma:Region_of_surface_of_bone_organ	snomed:Skin_of_surface_of_foot	0.6129032258064516
fma:Region_of_surface_of_flat_bone	snomed:Skin_of_surface_of_foot	0.6333333333333333
fma:Region_of_surface_of_skull_bone	snomed:Skin_of_surface_of_foot	0.5806451612903225
fma:Region_of_surface_of_tonsil	snomed:Mucosa_of_surface_of_tongue	0.6666666666666667
fma:Region_of_wall_of_ventricular_system_of_neuraxis	snomed:Space_of_ventricular_system_of_brain	0.625
fma:Zone_of_fascia_of_perineum	snomed:Entire_soft_tissues_of_perineum	0.5806451612903225
fma:Renal_corpuscle	snomed:Renal_corpuscle_structure	0.6
fma:Renal_fascia	snomed:Scrotal_fascia	0.7333333333333334
fma:Zone_of_dense_endoabdominal_fascia	snomed:Layer_of_anterior_abdominal_wall	0.5
fma:Renal_papilla	snomed:Renal_papilla_structure	0.5652173913043479
fma:Renal_pelvis	snomed:Pelvis_repair	0.7857142857142857
fma:Segment_of_ureter	snomed:Region_of_ureter	0.7647058823529411
fma:Renal_pyramid	snomed:Mental_foramen	0.5714285714285714
fma:Renal_tubule	snomed:Adrenal_structure	0.5882352941176471
fma:Respiratory_bronchiole	snomed:Respiratory_finding	0.6363636363636364
fma:Respiratory_system	snomed:Respiratory_system_agent	0.75
fma:Rete_testis	snomed:Both_testes	0.6363636363636364
fma:Reticular_cell	snomed:Reticulum_cell	1.0
fma:Reticulin_fiber	snomed:Tectoreticular_fibers	0.6190476190476191
fma:Reticulocyte	snomed:Reticulocyte	1.0
fma:Retina	snomed:Tunica_intima_of_vessel	0.6799999999999999
fma:Retromandibular_vein	snomed:Structure_of_retromandibular_vein	0.6060606060606061
fma:Retromolar_triangle	snomed:Lumbar_triangle	0.631578947368421
fma:Retroperitoneal_compartment	snomed:Retroperitoneal_lymphadenopathy	0.6451612903225806
fma:Subdivision_of_abdominal_compartment	snomed:Structure_of_subregion_of_abdomen	0.5945945945945945
fma:Retroperitoneal_space	snomed:Retroperitoneal	0.8666666666666667
fma:Rhamnose	snomed:Rhamnose	1.0
fma:Rhomboid_fossa_of_fourth_ventricle	snomed:Floor_of_mouth_structure	0.64
fma:Subdivision_of_cavity_of_fourth_ventricle	snomed:Structure_of_tegmen_of_fourth_ventricle	0.6097560975609756
fma:Rib	snomed:Distal	0.5
fma:Ribosomal_ribonucleic_acid	snomed:Ribosomal_RNA	1.0
fma:Right	snomed:Right	1.0
fma:Right_adrenal_gland	snomed:Repair_of_adrenal_gland	0.6956521739130435
fma:Right_atrium	snomed:Right_border_of_heart	0.7619047619047619
fma:Right_cerebral_hemisphere	snomed:Right_cerebral_hemisphere_structure	0.7142857142857143
fma:Right_colic_flexure	snomed:Right_colon_structure	0.6190476190476191
fma:Right_common_carotid_artery	snomed:Right_common_carotid_artery_structure	0.7297297297297297
fma:Right_common_iliac_artery	snomed:Branch_of_common_iliac_artery	0.7586206896551724
fma:Right_coronary_artery	snomed:Right_coronary_plexus	0.7142857142857143
fma:Right_hepatic_duct	snomed:Repair_of_hepatic_duct	0.6818181818181819
fma:Right_hypochondrium	snomed:Right_hypochondriac_region_structure	0.7222222222222222
fma:Right_inguinal_part_of_abdomen	snomed:Right_lumbar_region	0.736842105263158
fma:Right_kidney	snomed:Both_kidneys	0.5833333333333333
fma:Right_lobe_of_liver	snomed:Lobe_of_liver	0.6842105263157895
fma:Right_lobe_of_thyroid_gland	snomed:Structure_of_lobe_of_thyroid_gland	0.6764705882352942
fma:Right_lower_first_secondary_molar_tooth	snomed:Secondary_oocyte	0.6666666666666667
fma:Right_lung	snomed:Right	0.5
fma:Right_main_bronchus	snomed:Right_main_bronchus_structure	0.6551724137931034
fma:Right_mammary_gland	snomed:Repair_of_salivary_gland	0.5416666666666667
fma:Right_ovary	snomed:Region_of_ovary	0.5333333333333333
fma:Right_renal_artery	snomed:Branch_of_renal_artery	0.6818181818181819
fma:Right_renal_vein	snomed:Right_bronchial_veins	0.7142857142857143
fma:Right_subclavian_artery	snomed:Branch_of_subclavian_artery	0.7407407407407407
fma:Right_subcostal_vein	snomed:Right_subcostal_vein	1.0
fma:Right_suprarenal_vein	snomed:Right_subcostal_vein	0.7142857142857143
fma:Right_testicular_vein	snomed:Right_ventricular_operation	0.6666666666666667
fma:Testicular_vein	snomed:Testicular_part	0.7333333333333334
fma:Right_testis	snomed:Right_posterior	0.6
fma:Right_ureter	snomed:Right_posterior	0.6
fma:Right_uterine_tube	snomed:Both_fallopian_tubes	0.75
fma:Right_ventricle	snomed:Fifth_ventricle	0.7333333333333334
fma:Rod_cell	snomed:Rod_of_retina	1.0
fma:Roof_of_nasopharynx	snomed:Region_of_nasopharynx	0.8095238095238095
fma:Root_canal_of_tooth	snomed:Pulp_canal	1.0
fma:Subdivision_of_cavity_of_tooth	snomed:Structure_of_cavity_of_tooth	0.6666666666666667
fma:Root_of_cervical_nerve	snomed:Structure_of_cervical_spinal_nerve	0.7941176470588236
fma:Root_of_lumbar_spinal_nerve	snomed:Structure_of_lumbar_spinal_nerve	0.78125
fma:Root_of_nail	snomed:Nail_part	0.6666666666666667
fma:Root_of_sacral_nerve	snomed:Root_of_facial_nerve	0.9
fma:Root_of_thoracic_nerve	snomed:Dermatome_of_thoracic_nerve	0.7407407407407407
fma:Root_of_tongue	snomed:Tongue_part	0.7272727272727273
fma:Root_of_tooth	snomed:Tooth_part	0.7
fma:Rostral	snomed:Central	0.5714285714285714
fma:Rostrum_of_corpus_callosum	snomed:Radiation_of_corpus_callosum	0.75
fma:Rough_endoplasmic_reticulum	snomed:Granular_endoplasmic_reticulum	1.0
fma:Round_ligament_of_uterus	snomed:Entire_ligament	0.7058823529411764
fma:Rugal_fold_of_stomach	snomed:Repair_of_stomach	0.7647058823529411
fma:Saccule_of_membranous_labyrinth	snomed:Membranous_labyrinth_structure	0.8333333333333334
fma:Sacral_nerve	snomed:Sacral_spinal_ganglion	0.6818181818181819
fma:Sacral_nerve_plexus	snomed:Spinal_nerve_plexus	0.8421052631578947
fma:Sacro_iliac_joint	snomed:Sacroiliac_ligament	0.6842105263157895
fma:Sacrococcygeal_joint	snomed:Dorsal_sacrococcygeal_ligament	0.5666666666666667
fma:Sacrum	snomed:Sacral_canal	0.6666666666666667
fma:Saliva	snomed:Saliva	1.0
fma:Sartorius	snomed:Tendon_of_sartorius	0.5263157894736843
fma:Scala_media	snomed:Contrast_media	0.5
fma:Subdivision_of_cochlea	snomed:Subdivision_of_retina	0.7272727272727273
fma:Scalene_muscle	snomed:Scalene_muscle	1.0
fma:Scalenus_medius	snomed:Tendon_of_scalene_muscle	0.7083333333333333
fma:Scapha	snomed:Scaphoid_fossa_structure	0.625
fma:Scaphoid	snomed:Midclavicular_line_of_trunk	0.5925925925925926
fma:Scaphoid_compartment	snomed:Structure_of_body_compartment	0.5517241379310345
fma:Scaphoid_fossa	snomed:Scaphoid_fossa_structure	0.5833333333333333
fma:Scapula	snomed:Scapula_part	0.5833333333333333
fma:Schwann_cell	snomed:Neurilemma_cell	0.9375
fma:Sciatic_nerve	snomed:Sciatic_notch	0.6923076923076923
fma:Sclera	snomed:Saliva	0.5
fma:Scleral_venous_sinus	snomed:Scleral_sulcus	0.7857142857142857
fma:Tributary_of_anterior_ciliary_vein	snomed:Structure_of_anterior_ciliary_vein	0.8235294117647058
fma:Scrotum	snomed:Scrotal	0.7142857142857143
fma:Sebaceous_gland	snomed:Cutaneous_gland	0.7333333333333334
fma:Sebum	snomed:Sebum	1.0
fma:Second_lumbar_vertebra	snomed:Level_of_the_second_lumbar_vertebra	0.6285714285714286
fma:Second_sacral_vertebra	snomed:Structure_of_second_sacral_vertebra	0.6285714285714286
fma:Second_thoracic_vertebra	snomed:Level_of_the_second_thoracic_vertebra	0.6486486486486487
fma:Secondary_dentition	snomed:All_permanent_teeth	0.7894736842105263
fma:Secondary_nodular_lymphoid_tissue	snomed:Colonic_solitary_lymphoid_nodule	0.65625
fma:Secondary_oocyte	snomed:Secondary_oocyte	1.0
fma:Secondary_tooth	snomed:Secondary_oocyte	0.75
fma:Secretin	snomed:Secretin	1.0
fma:Secretion_of_seminal_vesicle	snomed:Operation_on_seminal_vesicle	0.8214285714285714
fma:Seminal_fluid	snomed:Seminal_fluid	1.0
fma:Secretory_granule	snomed:Secretory_granule	1.0
fma:Segment_of_arterial_trunk	snomed:Uterine_segment	0.5909090909090908
fma:Segment_of_artery	snomed:Lumen_of_artery	0.7647058823529411
fma:Segment_of_neuraxis	snomed:Ligament_of_axis	0.631578947368421
fma:Segment_of_cerebellar_white_matter	snomed:Segment_of_coronary_artery	0.5588235294117647
fma:Subdivision_of_cerebellum	snomed:Subdivision_of_retina	0.6799999999999999
fma:Segment_of_telencephalon	snomed:Structure_of_telencephalon	0.6923076923076923
fma:Segment_of_dorsal_gray_column_of_spinal_cord	snomed:Segment_of_sacral_spinal_cord	0.6363636363636364
fma:Segment_of_gray_matter_of_spinal_cord	snomed:Segment_of_lumbar_spinal_cord	0.6756756756756757
fma:Segment_of_gyrus_of_cerebral_hemisphere	snomed:Medullary_structure_of_cerebral_hemisphere	0.6190476190476191
fma:Segment_of_leg	snomed:Subdivision_of_retina	0.7619047619047619
fma:Segment_of_palm	snomed:Subdivision_of_retina	0.7142857142857143
fma:Segment_of_skin	snomed:Skin_lesion	0.8181818181818181
fma:Segment_of_systemic_artery	snomed:Systemic_arterial_finding	0.76
fma:Segment_of_submandibular_gland	snomed:Ligament_of_temporomandibular_joint	0.6
fma:Segment_of_venous_tree_organ	snomed:Entire_venous_network	0.5
fma:Segment_of_vertebra	snomed:Vertebral_foramen	0.7058823529411764
fma:White_matter_of_neuraxis	snomed:Body_substance	0.6666666666666667
fma:Segmental_bronchus	snomed:Segmental_bronchus_structure	0.6428571428571428
fma:Segmentation	snomed:Dentition	0.5833333333333333
fma:Sella_turcica	snomed:Skeletal_material	0.4117647058823529
fma:Zone_of_sphenoid	snomed:Sphenoid_bone_part	0.6666666666666667
fma:Semen	snomed:Segment	0.7142857142857143
fma:Semicircular_duct	snomed:Semicircular_duct_structure	0.6296296296296297
fma:Subdivision_of_vestibular_labyrinth	snomed:Subdivision_of_peritoneal_cavity	0.6
fma:Semimembranosus	snomed:Specimen_from_bronchus	0.5
fma:Seminal_vesicle	snomed:Seminal_fluid	0.7692307692307692
fma:Seminiferous_tubule_of_testis	snomed:Seminiferous_tubule_structure	0.6896551724137931
fma:Tubule_of_testis	snomed:Pole_of_testis	0.75
fma:Semispinalis	snomed:Tendon_of_semispinalis	0.5909090909090908
fma:Semispinalis_capitis	snomed:Tendon_of_semispinalis_capitis	0.7
fma:Semispinalis_cervicis	snomed:Tendon_of_semispinalis_cervicis	0.7096774193548387
fma:Semispinalis_thoracis	snomed:Tendon_of_semispinalis_thoracis	0.7096774193548387
fma:Semitendinosus	snomed:Semitendinosus_muscle_structure	0.6774193548387097
fma:Sensory_ganglion	snomed:Mesenteric_ganglion	0.6842105263157895
fma:Septal_leaflet_of_tricuspid_valve	snomed:Septal_leaflet_of_mitral_valve	0.7575757575757576
fma:Septum_of_neuraxis	snomed:Septum_of_prostate	0.5555555555555556
fma:Septum_pellucidum	snomed:Lamina_septum_pellucidum	0.7083333333333333
fma:Septum_primum	snomed:Septum_primum_structure	0.5652173913043479
fma:Septum_secundum	snomed:Structure_of_septum_secundum	0.5357142857142857
fma:Serine	snomed:Serine	1.0
fma:Serosa	snomed:Subserosa	0.6666666666666667
fma:Serosa_of_organ	snomed:Duodenal_serosa	0.6
fma:Serosa_of_uterus	snomed:Visceral_peritoneum_structure	0.7586206896551724
fma:Serotonin	snomed:Serotonin	1.0
fma:Serous_membrane	snomed:Serous_membrane_part	0.75
fma:Sertoli_cell	snomed:Merkel_s_cell	0.6153846153846154
fma:Serum	snomed:Serum	1.0
fma:Set_of_abdominal_lymph_nodes	snomed:Abdominal_lymph_node_group	0.7692307692307692
fma:Set_of_lymph_nodes	snomed:Region_of_lymph_node	0.7
fma:Set_of_accessory_lacrimal_glands	snomed:Accessory_lacrimal_gland	0.96
fma:Set_of_glands	snomed:Gland	0.8333333333333334
fma:Set_of_aggregated_lymphoid_nodules_of_small_intestine	snomed:Structure_of_aggregated_lymphoid_follicle_of_small_intestine	0.7833333333333333
fma:Set_of_lymphoid_nodules	snomed:Lymphoid_nodule	0.75
fma:Set_of_anal_columns	snomed:Structure_of_anal_column	0.6666666666666667
fma:Set_of_anatomical_lines	snomed:Anatomical_line	0.75
fma:Set_of_anal_sinuses	snomed:Septum_of_frontal_sinuses	0.72
fma:Set_of_anatomical_spaces	snomed:Anatomical_spatial_entity	0.64
fma:Set_of_anatomical_canals	snomed:Anatomical_landmark	0.736842105263158
fma:Set_of_anatomical_folds	snomed:Anatomical_feature	0.65
fma:Set_of_organ_regions	snomed:Structure_of_organ_cavity_subdivision	0.5945945945945945
fma:Set_of_immaterial_anatomical_entities	snomed:Group_of_anatomical_entities	0.5675675675675675
fma:Set_of_anatomical_planes	snomed:Anatomical_landmark	0.6666666666666667
fma:Set_of_anterior_auricular_veins	snomed:Anterior_auricular_nerve	0.8333333333333334
fma:Set_of_veins	snomed:Lumen_of_vein	0.6153846153846154
fma:Set_of_anterior_tibial_veins	snomed:Structure_of_anterior_tibial_vein	0.7575757575757576
fma:Set_of_arachnoid_granulations	snomed:Pacchionian_granulation	0.6521739130434783
fma:Set_of_arteries	snomed:Arterial_site	0.6923076923076923
fma:Set_of_atlanto_axial_joints	snomed:Structure_of_atlantoaxial_joint	0.7096774193548387
fma:Set_of_joints	snomed:Joint_part	0.6
fma:Set_of_auditory_ossicles	snomed:Bone_structure_of_auditory_ossicle	0.6176470588235294
fma:Set_of_bones_of_cranium	snomed:Part_of_bone_of_carpus	0.6521739130434783
fma:Set_of_axillary_lymph_nodes	snomed:Axillary_lymph_node_group	0.76
fma:Set_of_lymph_nodes_of_upper_limb	snomed:Epiphysis_of_upper_limb	0.6799999999999999
fma:Set_of_basal_ganglia	snomed:Disorder_of_basal_ganglia	0.76
fma:Set_of_nuclei_of_neuraxis	snomed:Structure_of_nucleus_of_thalamus	0.53125
fma:Set_of_body_part_subdivisions	snomed:Body_part_subdivision	0.8076923076923077
fma:Set_of_bones	snomed:Cell_of_bone	0.6666666666666667
fma:Set_of_organ_system_subdivisions	snomed:Endocrine_system_subdivision	0.6875
fma:Subdivision_of_axial_skeleton	snomed:Axial_skeleton_structure	0.6153846153846154
fma:Set_of_brachial_veins	snomed:Brachial_vessel	0.7777777777777778
fma:Set_of_bronchi	snomed:Bronchial_part	0.6428571428571428
fma:Set_of_bronchial_veins	snomed:Left_bronchial_veins	0.7727272727272727
fma:Set_of_bronchioles	snomed:Bronchiolar_disease	0.631578947368421
fma:Set_of_organ_components_of_lung	snomed:Cellular_component_of_blood	0.5555555555555556
fma:Set_of_bronchopulmonary_lymph_nodes	snomed:Bronchopulmonary_lymph_node_group	0.8181818181818181
fma:Set_of_thoracic_lymph_nodes	snomed:Structure_of_hepatic_lymph_node	0.6129032258064516
fma:Set_of_bursae	snomed:Repair_of_bursa	0.6
fma:Set_of_capsular_ligaments	snomed:Structure_of_capsular_ligament	0.7333333333333334
fma:Set_of_ligaments	snomed:Pigment	0.6666666666666667
fma:Set_of_carpal_bones	snomed:Accessory_carpal_bones	0.6818181818181819
fma:Subdivision_of_skeleton_of_upper_limb	snomed:Repair_of_tendon_of_upper_limb	0.5945945945945945
fma:Set_of_carpometacarpal_joints	snomed:Repair_of_carpometacarpal_joint	0.8064516129032258
fma:Set_of_cartilages	snomed:Cartilage_cell	0.7142857142857143
fma:Set_of_cavities	snomed:End_of_clavicle	0.5333333333333333
fma:Set_of_celiac_lymph_nodes	snomed:Celiac_lymph_node_group	0.7391304347826086
fma:Set_of_cell_parts	snomed:Eye_part	0.6
fma:Set_of_central_neuroglial_cells	snomed:Structure_of_ventral_sacroiliac_ligaments	0.5121951219512195
fma:Set_of_neuroglial_cells	snomed:Glia	1.0
fma:Set_of_cerebellar_veins	snomed:Structure_of_cerebellar_vein	0.7142857142857143
fma:Set_of_cerebral_gyri	snomed:Structure_of_cerebral_gyrus	0.6666666666666667
fma:Set_of_cerebral_veins	snomed:Structure_of_cerebral_vein	0.6923076923076923
fma:Set_of_cervical_glands	snomed:Root_of_cervical_plexus	0.6956521739130435
fma:Set_of_cervical_vertebrae	snomed:Cervical_vertebral_level	0.7916666666666666
fma:Set_of_vertebrae	snomed:Vertebral_part	0.7142857142857143
fma:Set_of_chordae_tendineae_of_heart	snomed:Structure_of_chordae_tendineae_cordis	0.6486486486486487
fma:Set_of_organ_components_of_heart	snomed:Right_border_of_heart	0.52
fma:Set_of_ciliary_glands	snomed:Molar_gland	0.6923076923076923
fma:Set_of_ciliary_processes	snomed:Structure_of_ciliary_processes	0.7666666666666666
fma:Set_of_circular_folds_of_small_intestine	snomed:Diverticulosis_of_small_intestine	0.6666666666666667
fma:Set_of_coeliac_ganglia	snomed:Structure_of_cardiac_ganglia	0.6428571428571428
fma:Set_of_ganglia	snomed:Ganglion_cell	0.6153846153846154
fma:Set_of_common_iliac_lymph_nodes	snomed:Common_iliac_node	0.9444444444444444
fma:Set_of_pelvic_lymph_nodes	snomed:Pelvic_lymph_node_group	0.7391304347826086
fma:Set_of_common_palmar_digital_arteries	snomed:Structure_of_common_palmar_digital_artery	0.7560975609756098
fma:Set_of_conjunctival_glands	snomed:Conjunctival_glands	1.0
fma:Set_of_coronary_arteries	snomed:Segment_of_coronary_artery	0.7307692307692308
fma:Set_of_costochondral_joints	snomed:Second_costochondral_junction	0.6551724137931034
fma:Set_of_costovertebral_joints	snomed:Costovertebral_joint_structure	0.7333333333333334
fma:Set_of_cranial_nerves	snomed:Cranial_nerve_part	0.7777777777777778
fma:Set_of_deep_temporal_veins	snomed:Structure_of_deep_temporal_vein	0.7419354838709677
fma:Set_of_dorsal_interossei_of_foot	snomed:Tendon_of_dorsal_interosseus_of_foot	0.8055555555555556
fma:Set_of_dorsal_metacarpal_arteries	snomed:Branch_of_dorsal_metacarpal_artery	0.7352941176470589
fma:Set_of_ducts	snomed:Mucus	0.6
fma:Set_of_duodenal_glands	snomed:Duodenal_gland	0.9333333333333333
fma:Set_of_efferent_ductules	snomed:Structure_of_rete_testis	0.6
fma:Set_of_endocrine_glands	snomed:Endocrine_gland_part	0.8
fma:Set_of_extra_ocular_muscles	snomed:Myopathy_of_extraocular_muscles	0.7419354838709677
fma:Set_of_eyebrows	snomed:Repair_of_eyebrow	0.6470588235294117
fma:Set_of_hairs	snomed:Group_of_hairs	0.6428571428571428
fma:Set_of_eyelashes	snomed:Structure_of_eyelashes	0.6818181818181819
fma:Set_of_eyelids	snomed:Repair_of_eyelid	0.625
fma:Set_of_papillae_of_tongue	snomed:Muscle_of_tongue	0.6666666666666667
fma:Set_of_fingers	snomed:Region_of_hand	0.7142857142857143
fma:Set_of_fontanelles	snomed:Organelle	0.6363636363636364
fma:Set_of_nerves	snomed:Nerve_part	0.6
fma:Set_of_gastric_folds	snomed:Gastric_juice	0.7692307692307692
fma:Set_of_gastric_pits	snomed:Gastric_juice	0.6923076923076923
fma:Set_of_genital_systems	snomed:Genital_system_agent	0.8
fma:Set_of_granular_foveolae	snomed:Pacchionian_granulation	0.9583333333333334
fma:Set_of_hamstring_muscles	snomed:Tendon_of_hamstring_muscle	0.7692307692307692
fma:Set_of_hepatic_veins	snomed:Structure_of_hepatic_vein	0.6799999999999999
fma:Set_of_infraclavicular_lymph_nodes	snomed:Infraclavicular_lymph_node	0.962962962962963
fma:Set_of_inguinal_lymph_nodes	snomed:Inguinal_lymph_node_group	0.76
fma:Set_of_lymph_nodes_of_lower_limb	snomed:Epiphysis_of_lower_limb	0.6799999999999999
fma:Set_of_intercarpal_joints	snomed:Intermetacarpal_joint	0.7619047619047619
fma:Set_of_interlobular_bile_ducts	snomed:Structure_of_interlobular_bile_duct	0.7714285714285715
fma:Set_of_internal_cerebral_veins	snomed:External_cerebral_vein	0.8695652173913043
fma:Set_of_internal_thoracic_veins	snomed:Structure_of_internal_thoracic_vein	0.7714285714285715
fma:Set_of_interphalangeal_joints_of_foot	snomed:Interphalangeal_joint_structure	0.7096774193548387
fma:Set_of_interphalangeal_joints_of_hand	snomed:Structure_of_interphalangeal_joint_of_thumb	0.7209302325581395
fma:Set_of_laryngeal_muscles	snomed:Entire_laryngeal_muscle	0.75
fma:Set_of_lens_fibers	snomed:Lung_field	0.5454545454545454
fma:Set_of_lentiform_nuclei	snomed:Lentiform_nucleus_structure	0.6666666666666667
fma:Set_of_ligamenta_flava	snomed:Ligament_of_ovary	0.6470588235294117
